transaction_id,customer_id,product_id,category,brand,date,quantity,unit_price,total_price
T0010197,C02580,Organic Urad - White (Split),"Foodgrains, Oil & Masala",Pro Nature,2024-06-15,1,109.5,109.5
T0010198,C02580,Chilli Nut Chaat,"Foodgrains, Oil & Masala",FabBox,2024-03-23,1,180.0,180.0
T0010199,C02580,Cow Ghee/Tuppa - A2 Gir Bilona,"Foodgrains, Oil & Masala",Himalayan Natives,2024-04-29,1,539.1,539.1
T0010200,C02580,Organic - Sona Masoori Raw Rice 10kg + Tur/Toor Dal 1kg + Sugar 1kg,"Foodgrains, Oil & Masala",bb Royal,2024-06-28,1,779.0,779.0
T0010201,C02580,Dilbhar Mix,"Foodgrains, Oil & Masala",Marudhar,2024-05-28,1,114.75,114.75
T0010202,C02580,Thyme - Pesticide Free,"Foodgrains, Oil & Masala",Safe Harvest,2024-03-17,1,58.41,58.41
T0010203,C02580,Organic Proso Millet Rava,"Foodgrains, Oil & Masala",bb Royal,2024-01-03,1,83.0,83.0
T0010204,C02581,Select - Black Pepper Powder,"Foodgrains, Oil & Masala",Valley Spice,2024-03-31,2,190.0,380.0
T0010205,C02581,Anjeer/Figs/Atti Hannu,"Foodgrains, Oil & Masala",bb Popular,2024-04-14,1,260.0,260.0
T0010206,C02581,Turmeric Powder/Arisina Pudi,"Foodgrains, Oil & Masala",Rampura,2024-06-04,1,70.0,70.0
T0010207,C02581,Podi - Appam,"Foodgrains, Oil & Masala",Eastern,2024-06-24,1,55.29,55.29
T0010208,C02581,Low GI 7 Grain Atta - Diabetic Friendly/Godihittu,"Foodgrains, Oil & Masala",Sugar Watchers,2024-04-27,1,495.0,495.0
T0010209,C02581,Pasta Masala,"Foodgrains, Oil & Masala",Smith & Jones,2024-03-24,1,51.0,51.0
T0010210,C02581,Masala - Fish Curry,"Foodgrains, Oil & Masala",Annapoorna,2024-02-15,1,22.0,22.0
T0010211,C02581,Rice/Akki - Jeera/Jeeraga Samba,"Foodgrains, Oil & Masala",bb Royal,2024-02-28,1,540.0,540.0
T0010212,C02581,Rajma Masala,"Foodgrains, Oil & Masala",Orika,2024-05-28,1,47.25,47.25
T0010213,C02581,Organic - Basmati Rice/Basmati Akki,"Foodgrains, Oil & Masala",bb Royal,2024-01-10,2,699.0,1398.0
T0010214,C02582,Gluten Free Buckwheat Flour,"Foodgrains, Oil & Masala",Nutty Yogi,2024-02-22,1,239.0,239.0
T0010215,C02582,Ready Mix - Millet Dosa,"Foodgrains, Oil & Masala",24 Mantra,2024-06-25,3,70.0,210.0
T0010216,C02582,Organic Groundnut,"Foodgrains, Oil & Masala",MeraKisan,2024-05-14,1,124.0,124.0
T0010217,C02582,Organic Sugar/Sakkare,"Foodgrains, Oil & Masala",24 Mantra,2024-04-20,1,125.0,125.0
T0010218,C02582,Rai - Whole,"Foodgrains, Oil & Masala",Catch,2024-03-29,2,21.25,42.5
T0010219,C02582,Chemba Puttu Podi,"Foodgrains, Oil & Masala",Double Horse,2024-04-24,1,145.0,145.0
T0010220,C02582,Coriander Seeds/Kottambari Beeja,"Foodgrains, Oil & Masala",bb Royal,2024-05-22,2,42.0,84.0
T0010221,C02582,Chicken Biryani Masala,"Foodgrains, Oil & Masala",Mdh,2024-02-11,2,55.0,110.0
T0010222,C02582,Organic Fenugreek/Methi/Menthya,"Foodgrains, Oil & Masala",Earthon,2024-04-08,1,85.0,85.0
T0010223,C02582,Cow Ghee/Tuppa - Organic Bilona,"Foodgrains, Oil & Masala",Himalayan Natives,2024-04-30,1,319.2,319.2
T0010224,C02582,Sorghum/Jowar Flakes,"Foodgrains, Oil & Masala",Ammi Samayal,2024-03-26,1,70.0,70.0
T0010225,C02582,"Dates - Black, With Seeds","Foodgrains, Oil & Masala",bb Royal,2024-06-05,2,225.0,450.0
T0010226,C02582,Premium Natural Jaggery/Bella Cubes,"Foodgrains, Oil & Masala",Farmers Family,2024-02-09,2,55.0,110.0
T0010227,C02582,Powder - Sambar,"Foodgrains, Oil & Masala",Annapoorna,2024-06-23,1,46.0,46.0
T0010228,C02582,Spicy Sambar Powder,"Foodgrains, Oil & Masala",Eastern,2024-05-13,2,35.25,70.5
T0010229,C02582,Moong Dal 1 kg + Channa Dal 1 kg + Urad Dal - Split 500 gm,"Foodgrains, Oil & Masala",bb Royal,2024-06-09,1,300.0,300.0
T0010230,C02582,Shai Mix,"Foodgrains, Oil & Masala",Marudhar,2024-02-13,2,131.75,263.5
T0010231,C02583,Oil - Gingelly,"Foodgrains, Oil & Masala",RAS CHEKKU OIL,2024-03-29,3,175.0,525.0
T0010232,C02583,Oil - Coconut,"Foodgrains, Oil & Masala",RAS CHEKKU OIL,2024-04-04,1,340.0,340.0
T0010233,C02583,Oil - Gingelly,"Foodgrains, Oil & Masala",RAS CHEKKU OIL,2024-06-15,1,330.0,330.0
T0010234,C02583,Oil - Gingelly,"Foodgrains, Oil & Masala",RAS CHEKKU OIL,2024-02-19,2,175.0,350.0
T0010235,C02583,Oil - Gingelly,"Foodgrains, Oil & Masala",RAS CHEKKU OIL,2024-06-22,2,330.0,660.0
T0010236,C02583,Oil - Gingelly,"Foodgrains, Oil & Masala",RAS CHEKKU OIL,2024-02-09,2,330.0,660.0
T0010237,C02583,Rice Bran Oil,"Foodgrains, Oil & Masala",Sunpure ,2024-01-24,1,162.0,162.0
T0010238,C02583,Rice Bran Oil,"Foodgrains, Oil & Masala",Sunpure ,2024-03-26,1,162.0,162.0
T0010239,C02583,Oil - Coconut,"Foodgrains, Oil & Masala",RAS CHEKKU OIL,2024-02-12,2,340.0,680.0
T0010240,C02584,Extra Light Olive Oil,"Foodgrains, Oil & Masala",Fedora,2024-01-04,1,750.0,750.0
T0010241,C02584,Powermix For Atta/Godihittu,"Foodgrains, Oil & Masala",Nu-Shakti,2024-03-14,1,50.0,50.0
T0010242,C02584,Powermix For Atta/Godihittu,"Foodgrains, Oil & Masala",Nu-Shakti,2024-01-10,2,50.0,100.0
T0010243,C02584,Powermix For Atta/Godihittu,"Foodgrains, Oil & Masala",Nu-Shakti,2024-06-20,2,50.0,100.0
T0010244,C02584,Powermix For Atta/Godihittu,"Foodgrains, Oil & Masala",Nu-Shakti,2024-05-13,2,50.0,100.0
T0010245,C02584,Extra Light Olive Oil,"Foodgrains, Oil & Masala",Fedora,2024-02-14,1,750.0,750.0
T0010246,C02584,Powermix For Atta/Godihittu,"Foodgrains, Oil & Masala",Nu-Shakti,2024-01-04,2,50.0,100.0
T0010247,C02584,Extra Light Olive Oil,"Foodgrains, Oil & Masala",Fedora,2024-02-06,3,750.0,2250.0
T0010248,C02584,Powermix For Atta/Godihittu,"Foodgrains, Oil & Masala",Nu-Shakti,2024-02-05,1,50.0,50.0
T0010249,C02584,Powermix For Atta/Godihittu,"Foodgrains, Oil & Masala",Nu-Shakti,2024-02-29,3,50.0,150.0
T0010250,C02584,Powermix For Atta/Godihittu,"Foodgrains, Oil & Masala",Nu-Shakti,2024-04-20,3,50.0,150.0
T0010251,C02584,Extra Light Olive Oil,"Foodgrains, Oil & Masala",Fedora,2024-03-19,1,750.0,750.0
T0010252,C02584,Extra Light Olive Oil,"Foodgrains, Oil & Masala",Fedora,2024-01-01,1,750.0,750.0
T0010253,C02584,Extra Light Olive Oil,"Foodgrains, Oil & Masala",Fedora,2024-05-14,2,750.0,1500.0
T0010254,C02585,Kasuri Methi,"Foodgrains, Oil & Masala",Keya,2024-04-05,1,60.0,60.0
T0010255,C02585,Jeera Drop,"Foodgrains, Oil & Masala",Spice Liquid,2024-02-06,3,145.0,435.0
T0010256,C02585,Organic Cinnamon/Chakke Bark,"Foodgrains, Oil & Masala",Pro Nature,2024-06-17,3,57.0,171.0
T0010257,C02585,Fields Of Gold - Basil Seeds,"Foodgrains, Oil & Masala",PRISTINE,2024-05-02,1,87.3,87.3
T0010258,C02585,"Cashew/Kaju Whole 500gm + Raisins Indian 500gm+Almond Californian, Giri 500gm","Foodgrains, Oil & Masala",bb Popular,2024-02-28,1,922.0,922.0
T0010259,C02585,Turmeric Powder/Arisina Pudi,"Foodgrains, Oil & Masala",SriRudra,2024-02-27,1,109.0,109.0
T0010260,C02585,Garam Masala Powder,"Foodgrains, Oil & Masala",Iyengar Spices & Food Specialists ,2024-02-20,1,135.0,135.0
T0010261,C02585,Rice/Akki - Dosa,"Foodgrains, Oil & Masala",bb Royal,2024-03-06,2,216.0,432.0
T0010262,C02585,Organic Chikpea White/Kabuli Chana/Kabuli Kadale,"Foodgrains, Oil & Masala",Earthon,2024-06-09,1,135.0,135.0
T0010263,C02585,"Organic - Mustard/Sasive/Rai, Small","Foodgrains, Oil & Masala",bb Royal,2024-03-05,2,75.0,150.0
T0010264,C02585,Poppy Seed,"Foodgrains, Oil & Masala",JK,2024-04-18,2,212.0,424.0
T0010265,C02585,Masala - Chat,"Foodgrains, Oil & Masala",Eastern,2024-02-27,3,51.3,153.89999999999998
T0010266,C02585,Masala - Lemon Rice Powder,"Foodgrains, Oil & Masala",MTR,2024-03-31,1,15.0,15.0
T0010267,C02585,Masala - Egg Kuruma,"Foodgrains, Oil & Masala",Sakthi,2024-03-31,1,34.0,34.0
T0010268,C02586,Powder - Jeera (Cumin),"Foodgrains, Oil & Masala",JK,2024-04-14,1,230.0,230.0
T0010269,C02586,Organic Black Pepper Powder,"Foodgrains, Oil & Masala",24 Mantra,2024-06-21,1,170.0,170.0
T0010270,C02586,Asafoetida - Powder,"Foodgrains, Oil & Masala",Ssp,2024-06-21,1,95.0,95.0
T0010271,C02586,Natura Low Calorie Sweetner,"Foodgrains, Oil & Masala",Sugar free,2024-06-09,3,220.8,662.4000000000001
T0010272,C02586,Meat Masala,"Foodgrains, Oil & Masala",Orika,2024-03-06,2,57.75,115.5
T0010273,C02586,Powder - Garam Masala,"Foodgrains, Oil & Masala",Udupi Ruchi,2024-01-20,2,52.25,104.5
T0010274,C02586,Organic - Red Rice Rava,"Foodgrains, Oil & Masala",bb Royal,2024-04-26,1,38.0,38.0
T0010275,C02586,Organic Rajma/Capparadavare - Red,"Foodgrains, Oil & Masala",Organic Tattva,2024-01-18,2,128.25,256.5
T0010276,C02586,Organic - Green Gram,"Foodgrains, Oil & Masala",Phalada Pure & Sure,2024-03-31,1,100.0,100.0
T0010277,C02586,Organic - Sambar Powder,"Foodgrains, Oil & Masala",Phalada Pure & Sure,2024-04-09,1,60.0,60.0
T0010278,C02586,Kodo Millet - Kodra/Varagu/Arikelu/Hark/Varigu,"Foodgrains, Oil & Masala",Manna ,2024-05-10,3,72.0,216.0
T0010279,C02586,Shahi Garam Masala,"Foodgrains, Oil & Masala",Keya,2024-06-17,1,39.0,39.0
T0010280,C02586,Pink Salt/Uppu Granules,"Foodgrains, Oil & Masala",Himalayan Natives,2024-06-03,1,276.75,276.75
T0010281,C02586,"Sona Masuri Raw Rice/Akki - 18 Months, Pesticide Free","Foodgrains, Oil & Masala",Safe Harvest,2024-03-25,1,102.9,102.9
T0010282,C02586,Organic Kodo Millet - Varagu Rice,"Foodgrains, Oil & Masala",bb Royal,2024-01-10,1,102.0,102.0
T0010283,C02586,Masala - Kitchen,"Foodgrains, Oil & Masala",Aachi,2024-06-10,1,29.7,29.7
T0010284,C02587,"Organic Mustard/Sasive Seeds - Whole, Big","Foodgrains, Oil & Masala",24 Mantra,2024-04-28,1,25.0,25.0
T0010285,C02587,Oil - Pure Natural Cold Press Groundnut,"Foodgrains, Oil & Masala",Isvaryam,2024-06-28,1,165.0,165.0
T0010286,C02587,Egg Masala,"Foodgrains, Oil & Masala",Eastern,2024-05-05,2,38.95,77.9
T0010287,C02587,Basil,"Foodgrains, Oil & Masala",Keya,2024-05-12,2,92.65,185.3
T0010288,C02587,Salt/Uppu - Himalayan Pink,"Foodgrains, Oil & Masala",Future Organics,2024-06-25,1,150.0,150.0
T0010289,C02587,Gold Pro Healthy Lifestyle Edible Oil,"Foodgrains, Oil & Masala",Saffola,2024-02-16,1,1024.2,1024.2
T0010290,C02587,Organic Powder - Cumin,"Foodgrains, Oil & Masala",Pro Nature,2024-01-19,1,86.0,86.0
T0010291,C02587,Soya Chunks - 15x More Protein Than Milk,"Foodgrains, Oil & Masala",Fortune ,2024-01-21,2,50.0,100.0
T0010292,C02587,Organic Fried Gram/Huri Kadale,"Foodgrains, Oil & Masala",bb Royal,2024-04-26,3,140.0,420.0
T0010293,C02587,Mustard/Sasive/Rai - Small,"Foodgrains, Oil & Masala",bb Popular,2024-05-18,1,15.0,15.0
T0010294,C02587,Masala Cashew/Godambi - Red Chilli,"Foodgrains, Oil & Masala",bb Royal,2024-04-17,2,298.0,596.0
T0010295,C02587,Organic - Barnyard Millet/Kudiraivali/Rice Flour/Akki Hittu,"Foodgrains, Oil & Masala",bb Royal,2024-06-19,1,63.0,63.0
T0010296,C02587,"Pure Refined - Sugar, Sulphur Free/Sakkare","Foodgrains, Oil & Masala",Parry's,2024-02-17,1,320.0,320.0
T0010297,C02587,"Organic Red Gram/Tur Dal - Split, Skinned","Foodgrains, Oil & Masala",Earthon,2024-05-10,1,135.0,135.0
T0010298,C02587,Rock Salt/Uppu,"Foodgrains, Oil & Masala",Arogya Dhan,2024-01-20,1,89.1,89.1
T0010299,C02588,Organic - Ragi Whole/Finger Millet,"Foodgrains, Oil & Masala",bb Royal,2024-02-17,2,110.0,220.0
T0010300,C02588,Milky Gulab Supari,"Foodgrains, Oil & Masala",Marudhar,2024-02-03,1,182.75,182.75
T0010301,C02588,Kabuli Chana/Kabuli Kadale,"Foodgrains, Oil & Masala",Safe Harvest,2024-04-25,1,163.93,163.93
T0010302,C02588,Sona Masuri - Unpolished Rice/Akki,"Foodgrains, Oil & Masala",Himalayan Natives,2024-01-18,1,390.0,390.0
T0010303,C02588,Organic - Chana Masala,"Foodgrains, Oil & Masala",Phalada Pure & Sure,2024-02-24,1,65.0,65.0
T0010304,C02588,Goan Chicken Cafreal 115 g + Bengali Mustard Prawns 130 g,"Foodgrains, Oil & Masala",Tasty Tales,2024-05-31,1,115.0,115.0
T0010305,C02588,Nature's Super Foods Organic Moong Dal/Hesaru Bele,"Foodgrains, Oil & Masala",Aashirvaad,2024-02-23,1,109.25,109.25
T0010306,C02588,Urad Dal/Uddina Bele - Whole,"Foodgrains, Oil & Masala",Himalayan Natives,2024-06-19,1,93.5,93.5
T0010307,C02588,Organic Dry Ginger Powder/Soonth Choorn,"Foodgrains, Oil & Masala",Earthon,2024-05-13,3,107.0,321.0
T0010308,C02588,Organic - Bengal Gram,"Foodgrains, Oil & Masala",Phalada Pure & Sure,2024-04-21,1,85.0,85.0
T0010309,C02588,Sugar Release Control Atta/Godihittu,"Foodgrains, Oil & Masala",Aashirvaad,2024-04-13,1,313.5,313.5
T0010310,C02588,Cow Ghee/Tuppa,"Foodgrains, Oil & Masala",Sunshine Farm,2024-05-08,2,385.0,770.0
T0010311,C02588,Mathura Chaat Masala,"Foodgrains, Oil & Masala",Keya,2024-06-15,1,60.0,60.0
T0010312,C02588,Rajma/Capparadavare - Red,"Foodgrains, Oil & Masala",bb Royal,2024-02-09,2,149.0,298.0
T0010313,C02588,Himalayan - Pink Salt/Uppu,"Foodgrains, Oil & Masala",Turn Organic ,2024-01-05,1,93.75,93.75
T0010314,C02588,Masala - Chana Masala,"Foodgrains, Oil & Masala",MTR,2024-05-04,1,80.0,80.0
T0010315,C02588,Masala - Biryani Rice,"Foodgrains, Oil & Masala",Roopak,2024-04-17,1,160.0,160.0
T0010316,C02589,Lal Mirch Powder,"Foodgrains, Oil & Masala",Mdh,2024-03-15,2,87.0,174.0
T0010317,C02589,Masala - Dal Makhni,"Foodgrains, Oil & Masala",Mdh,2024-04-19,3,65.0,195.0
T0010318,C02589,Soyatei - Masala,"Foodgrains, Oil & Masala",Mdh,2024-04-07,1,52.0,52.0
T0010319,C02589,Masala - Chana,"Foodgrains, Oil & Masala",Mdh,2024-06-18,1,62.4,62.4
T0010320,C02589,Soyatein - Minni Warian,"Foodgrains, Oil & Masala",Mdh,2024-04-12,3,40.5,121.5
T0010321,C02589,Masala - Chana,"Foodgrains, Oil & Masala",Mdh,2024-06-02,1,62.4,62.4
T0010322,C02589,Powder - Amchoor,"Foodgrains, Oil & Masala",Mdh,2024-04-20,1,72.96,72.96
T0010323,C02589,Lal Mirch Powder,"Foodgrains, Oil & Masala",Mdh,2024-01-02,3,87.0,261.0
T0010324,C02589,Lal Mirch Powder,"Foodgrains, Oil & Masala",Mdh,2024-05-23,2,87.0,174.0
T0010325,C02589,Masala - Garam,"Foodgrains, Oil & Masala",Mdh,2024-03-24,1,74.88,74.88
T0010326,C02589,Masala - Pav Bhaji,"Foodgrains, Oil & Masala",Mdh,2024-04-29,1,34.92,34.92
T0010327,C02589,Masala - Pav Bhaji,"Foodgrains, Oil & Masala",Mdh,2024-05-12,3,34.92,104.76
T0010328,C02590,Ready Mix - Ragi Idli,"Foodgrains, Oil & Masala",24 Mantra,2024-01-18,1,90.0,90.0
T0010329,C02590,Rice - Thinai,"Foodgrains, Oil & Masala",Mathura,2024-04-09,1,70.0,70.0
T0010330,C02590,Maida 1 Kg + Besan Flour 1 Kg + Rice - Flour 1 Kg,"Foodgrains, Oil & Masala",bb Royal,2024-02-22,2,147.0,294.0
T0010331,C02590,Organic Coconut Oil/Narial Tel,"Foodgrains, Oil & Masala",Earthon,2024-03-13,2,548.0,1096.0
T0010332,C02590,Chicken Masala,"Foodgrains, Oil & Masala",Orika,2024-01-23,2,55.5,111.0
T0010333,C02590,Organic Brown Sugar/Sakkare,"Foodgrains, Oil & Masala",MeraKisan,2024-06-11,1,77.0,77.0
T0010334,C02590,Ready Mix - Ragi Idli,"Foodgrains, Oil & Masala",24 Mantra,2024-06-29,1,90.0,90.0
T0010335,C02590,Organic - Whole Dry Red Chilli,"Foodgrains, Oil & Masala",bb Royal,2024-03-01,1,53.0,53.0
T0010336,C02591,Fields Of Gold Organic Quinoa,"Foodgrains, Oil & Masala",PRISTINE,2024-02-07,1,250.0,250.0
T0010337,C02591,Long Grain Rice (Parmal) 5 Kg + Wheat Flour (Chakki Atta) 5 Kg,"Foodgrains, Oil & Masala",bb Royal,2024-03-30,1,488.0,488.0
T0010338,C02591,Organic Suji,"Foodgrains, Oil & Masala",Organic Tattva,2024-01-19,2,41.0,82.0
T0010339,C02591,Pink Salt/Uppu Granules,"Foodgrains, Oil & Masala",Himalayan Natives,2024-05-14,3,141.75,425.25
T0010340,C02591,Urad Gota - Whole,"Foodgrains, Oil & Masala",bb Popular,2024-04-21,2,290.0,580.0
T0010341,C02591,Organic - Sambar Powder,"Foodgrains, Oil & Masala",Phalada Pure & Sure,2024-06-23,1,60.0,60.0
T0010342,C02591,Chitra Rajma/Capparadavare,"Foodgrains, Oil & Masala",Natureland Organics,2024-02-07,1,135.0,135.0
T0010343,C02591,Bajra Flour,"Foodgrains, Oil & Masala",Organic Tattva,2024-06-02,2,57.0,114.0
T0010344,C02591,Organic Kuttu Atta - Buckwheat,"Foodgrains, Oil & Masala",bb Royal,2024-05-09,1,80.0,80.0
T0010345,C02591,Organic Kodo Millet/Varagu Rava,"Foodgrains, Oil & Masala",bb Royal,2024-03-15,2,66.0,132.0
T0010346,C02591,Meat Masala,"Foodgrains, Oil & Masala",Nirapara,2024-03-23,2,46.8,93.6
T0010347,C02592,Refined Sunflower - Oil,"Foodgrains, Oil & Masala",Gold Winner,2024-01-14,1,875.0,875.0
T0010348,C02592,Rajwadi Tea (Chai) Masala - Immunity Booster,"Foodgrains, Oil & Masala",Jawai,2024-05-14,1,245.0,245.0
T0010349,C02592,Badam Keshari Milk Masala,"Foodgrains, Oil & Masala",Jawai,2024-03-04,2,90.0,180.0
T0010350,C02592,Badam Keshari Milk Masala,"Foodgrains, Oil & Masala",Jawai,2024-06-27,1,90.0,90.0
T0010351,C02592,Refined Sunflower - Oil,"Foodgrains, Oil & Masala",Gold Winner,2024-03-02,1,875.0,875.0
T0010352,C02592,Rajwadi Kesari Milk Masala,"Foodgrains, Oil & Masala",Jawai,2024-06-29,1,495.0,495.0
T0010353,C02592,Refined - Sunflower Oil,"Foodgrains, Oil & Masala",Gold Winner,2024-04-12,1,177.0,177.0
T0010354,C02592,Refined - Sunflower Oil,"Foodgrains, Oil & Masala",Gold Winner,2024-05-26,2,177.0,354.0
T0010355,C02592,Badam Keshari Milk Masala,"Foodgrains, Oil & Masala",Jawai,2024-02-29,1,205.0,205.0
T0010356,C02592,Refined Sunflower - Oil,"Foodgrains, Oil & Masala",Gold Winner,2024-02-27,2,875.0,1750.0
T0010357,C02592,Rajwadi Kesari Milk Masala,"Foodgrains, Oil & Masala",Jawai,2024-05-14,2,495.0,990.0
T0010358,C02592,Rajwadi Kesari Milk Masala,"Foodgrains, Oil & Masala",Jawai,2024-02-24,2,495.0,990.0
T0010359,C02592,Badam Keshari Milk Masala,"Foodgrains, Oil & Masala",Jawai,2024-03-09,1,205.0,205.0
T0010360,C02592,Rajwadi Tea (Chai) Masala - Immunity Booster,"Foodgrains, Oil & Masala",Jawai,2024-03-25,1,245.0,245.0
T0010361,C02593,Cow Ghee/Tuppa,"Foodgrains, Oil & Masala",Sunshine Farm,2024-05-03,1,385.0,385.0
T0010362,C02593,Powder - Puliogare,"Foodgrains, Oil & Masala",Udupi Ruchi,2024-05-13,1,90.25,90.25
T0010363,C02593,Powder - Dakshin Rasam,"Foodgrains, Oil & Masala",Udupi Ruchi,2024-04-15,3,85.0,255.0
T0010364,C02593,Cow Ghee/Tuppa,"Foodgrains, Oil & Masala",Sunshine Farm,2024-01-26,1,385.0,385.0
T0010365,C02593,Paruppu Podi Powder,"Foodgrains, Oil & Masala",Udupi Ruchi,2024-03-21,2,46.55,93.1
T0010366,C02593,Powder - Rasam,"Foodgrains, Oil & Masala",Udupi Ruchi,2024-02-20,2,52.25,104.5
T0010367,C02594,Sugar/Sakkare,"Foodgrains, Oil & Masala",Organic Tattva,2024-01-31,2,140.0,280.0
T0010368,C02594,Organic Sugar/Sakkare,"Foodgrains, Oil & Masala",Organic Tattva,2024-06-14,1,66.5,66.5
T0010369,C02594,Subzi Masala - Organic,"Foodgrains, Oil & Masala",Organic Tattva,2024-03-11,1,65.0,65.0
T0010370,C02594,Organic Masoor Malka Split,"Foodgrains, Oil & Masala",Organic Tattva,2024-06-14,2,180.5,361.0
T0010371,C02594,Organic Seeds - Ajwain/Om Kalu,"Foodgrains, Oil & Masala",Organic Tattva,2024-06-08,1,47.5,47.5
T0010372,C02594,Amchur Dry Mango Powder - Organic,"Foodgrains, Oil & Masala",Organic Tattva,2024-01-25,2,75.0,150.0
T0010373,C02594,Cumin Powder - Organic,"Foodgrains, Oil & Masala",Organic Tattva,2024-04-25,1,75.0,75.0
T0010374,C02594,Organic - Idli Rice/Akki,"Foodgrains, Oil & Masala",Organic Tattva,2024-01-24,3,123.5,370.5
T0010375,C02594,Coupea - White,"Foodgrains, Oil & Masala",Organic Tattva,2024-05-14,1,85.5,85.5
T0010376,C02595,"Powder - Black Pepper, Malabar","Foodgrains, Oil & Masala",Keya,2024-03-03,1,144.5,144.5
T0010377,C02595,"Salt - Black, Himalayan","Foodgrains, Oil & Masala",Keya,2024-02-03,1,25.0,25.0
T0010378,C02595,"Powder - Black Pepper, Malabar","Foodgrains, Oil & Masala",Keya,2024-05-29,1,144.5,144.5
T0010379,C02595,"Snack Time - Sandwich Masala, Chatpata Flavour","Foodgrains, Oil & Masala",Keya,2024-05-27,1,99.0,99.0
T0010380,C02595,Powder - Cardamom Seed,"Foodgrains, Oil & Masala",Keya,2024-03-05,1,407.15,407.15
T0010381,C02595,Sambar Masala,"Foodgrains, Oil & Masala",Keya,2024-03-12,1,44.1,44.1
T0010382,C02595,"Snack Time - Pizza Oregano Masala, Italian Flavour","Foodgrains, Oil & Masala",Keya,2024-03-25,2,69.3,138.6
T0010383,C02595,Awadhi Kadhai Chicken Masala,"Foodgrains, Oil & Masala",Keya,2024-02-07,1,20.0,20.0
T0010384,C02596,Life Blended Oil,"Foodgrains, Oil & Masala",Cardia,2024-06-23,1,201.0,201.0
T0010385,C02596,Life Blended Oil,"Foodgrains, Oil & Masala",Cardia,2024-06-09,1,201.0,201.0
T0010386,C02596,Life Fit Blended Oil,"Foodgrains, Oil & Masala",Cardia,2024-04-27,3,163.0,489.0
T0010387,C02596,Life Fit Blended Oil,"Foodgrains, Oil & Masala",Cardia,2024-04-10,1,163.0,163.0
T0010388,C02596,Life Fit Blended Oil,"Foodgrains, Oil & Masala",Cardia,2024-06-17,1,163.0,163.0
T0010389,C02596,GIR Cow Ghee/Tuppa - A2 Milk (Vedic Bilona Method),"Foodgrains, Oil & Masala",Ved A2,2024-05-06,2,1375.0,2750.0
T0010390,C02596,Life Fit Blended Oil,"Foodgrains, Oil & Masala",Cardia,2024-06-21,1,163.0,163.0
T0010391,C02596,Life Fit Blended Oil,"Foodgrains, Oil & Masala",Cardia,2024-02-28,1,163.0,163.0
T0010392,C02596,GIR Cow Ghee/Tuppa - A2 Milk (Vedic Bilona Method),"Foodgrains, Oil & Masala",Ved A2,2024-03-31,1,1375.0,1375.0
T0010393,C02596,Life Blended Oil,"Foodgrains, Oil & Masala",Cardia,2024-04-30,1,201.0,201.0
T0010394,C02596,GIR Cow Ghee/Tuppa - A2 Milk (Vedic Bilona Method),"Foodgrains, Oil & Masala",Ved A2,2024-03-16,1,1375.0,1375.0
T0010395,C02596,Life Blended Oil,"Foodgrains, Oil & Masala",Cardia,2024-04-23,2,201.0,402.0
T0010396,C02596,Life Blended Oil,"Foodgrains, Oil & Masala",Cardia,2024-01-06,1,201.0,201.0
T0010397,C02596,GIR Cow Ghee/Tuppa - A2 Milk (Vedic Bilona Method),"Foodgrains, Oil & Masala",Ved A2,2024-06-03,2,1375.0,2750.0
T0010398,C02596,Life Fit Blended Oil,"Foodgrains, Oil & Masala",Cardia,2024-03-20,1,163.0,163.0
T0010399,C02597,Organics A2 Desi Cow Ghee/Tuppa,"Foodgrains, Oil & Masala",18 Herbs,2024-05-24,1,330.0,330.0
T0010400,C02597,Health - For A Healthy Heart,"Foodgrains, Oil & Masala",Oleev,2024-02-05,2,190.01,380.02
T0010401,C02597,Active - Goodness Of Olive Oil,"Foodgrains, Oil & Masala",Oleev,2024-06-22,1,223.0,223.0
T0010402,C02598,Basmati Rice/Basmati Akki - Dubar,"Foodgrains, Oil & Masala",Daawat ,2024-01-28,1,88.0,88.0
T0010403,C02598,Basmati Rice/Basmati Akki - Dubar,"Foodgrains, Oil & Masala",Daawat ,2024-03-03,1,490.5,490.5
T0010404,C02598,Basmati Rice/Basmati Akki - Daawat Tibar,"Foodgrains, Oil & Masala",Daawat ,2024-01-28,3,120.0,360.0
T0010405,C02598,Basmati Rice/Basmati Akki - Dubar,"Foodgrains, Oil & Masala",Daawat ,2024-04-22,1,490.5,490.5
T0010406,C02598,Basmati Rice/Basmati Akki - Rozana Super 90,"Foodgrains, Oil & Masala",Daawat ,2024-03-18,2,340.0,680.0
T0010407,C02598,Basmati Rice/Basmati Akki - Sehat Mini Mogra,"Foodgrains, Oil & Masala",Daawat ,2024-02-09,1,428.0,428.0
T0010408,C02598,Basmati Rice/Basmati Akki - Sehat Mini Mogra,"Foodgrains, Oil & Masala",Daawat ,2024-03-22,1,428.0,428.0
T0010409,C02598,Basmati Rice/Basmati Akki - Brown (Quick Cooking),"Foodgrains, Oil & Masala",Daawat ,2024-01-13,1,154.0,154.0
T0010410,C02598,Basmati Rice/Basmati Akki - Dubar,"Foodgrains, Oil & Masala",Daawat ,2024-05-14,1,88.0,88.0
T0010411,C02598,Basmati Rice/Basmati Akki - Dubar,"Foodgrains, Oil & Masala",Daawat ,2024-02-11,1,490.5,490.5
