transaction_id,customer_id,product_id,category,brand,date,quantity,unit_price,total_price
T0011023,C20660,Almond Oil - Cold Pressed,Gourmet & World Food,Health 1st,2024-05-07,1,825.0,825.0
T0011024,C20660,Lemon - Pure Belgian Milk Chocolate,Gourmet & World Food,Lindberg,2024-06-19,3,119.0,357.0
T0011025,C20660,Apricot Oil - Cold Pressed,Gourmet & World Food,Health 1st,2024-05-14,3,390.0,1170.0
T0011026,C20660,Very Vanilla Flavoured Instant Coffee Sticks,Gourmet & World Food,Beanies,2024-01-01,1,315.0,315.0
T0011027,C20660,Instant Oats,Gourmet & World Food,Oateo,2024-05-13,1,160.0,160.0
T0011028,C20660,Combo Pack - Shahe Nawab Garam Masala & Sawantwadi Garam Masala,Gourmet & World Food,Cafe Junyali,2024-06-04,1,775.0,775.0
T0011029,C20660,Premium International Exotic Brazil Nuts,Gourmet & World Food,Happilo,2024-02-09,1,436.0,436.0
T0011030,C20661,Wasabi Coated Green Peas,Gourmet & World Food,Tong Garden,2024-03-12,3,150.0,450.0
T0011031,C20661,Chia Apple Cinnamon Jam,Gourmet & World Food,Prasukh,2024-05-16,1,135.0,135.0
T0011032,C20662,Pancake & Waffle Mix,Gourmet & World Food,KOOKIN,2024-02-13,1,350.0,350.0
T0011033,C20662,"OatWOW Classic - Dairy-Free Oat Milk, Naturally Sweet and Creamy, Lactose-Free",Gourmet & World Food,Urban Platter,2024-05-05,3,237.5,712.5
T0011034,C20662,"Royal Saffron Masala Chai - Worlds Most Expensive Spice, Loose Leaf Tea",Gourmet & World Food,Sancha,2024-02-27,1,600.0,600.0
T0011035,C20662,Frappuccino - Vanilla,Gourmet & World Food,Starbucks,2024-06-02,1,350.0,350.0
T0011036,C20662,Green Tea Bags Sampler Box Assortment,Gourmet & World Food,TGL Co.,2024-06-17,1,120.0,120.0
T0011037,C20662,Steel Cut Oats - Premium Gluten-Free,Gourmet & World Food,NUTRIWISH,2024-05-01,1,600.0,600.0
T0011038,C20662,20g Whey Protein Bar - Kesar Almond Fudge,Gourmet & World Food,GoodDiet,2024-02-16,1,345.0,345.0
T0011039,C20662,Pork - Luncheon Meat,Gourmet & World Food,Tulip,2024-03-26,2,325.0,650.0
T0011040,C20662,Beanz - Baked Beans In Tomato Sauce,Gourmet & World Food,Heinz,2024-04-30,3,99.0,297.0
T0011041,C20663,Sundarban Honey,Gourmet & World Food,The B Queen Co,2024-05-15,1,329.0,329.0
T0011042,C20663,Honey Dry Fruit Mix,Gourmet & World Food,The B Queen Co,2024-06-22,1,399.0,399.0
T0011043,C20663,Natural Jaggery Granules,Gourmet & World Food,Jivika Naturals,2024-06-25,1,75.0,75.0
T0011044,C20663,Natural Jaggery Granules,Gourmet & World Food,Jivika Naturals,2024-03-10,3,75.0,225.0
T0011045,C20663,Honey Dry Fruit Mix,Gourmet & World Food,The B Queen Co,2024-06-19,1,399.0,399.0
T0011046,C20663,Honey Dry Fruit Mix,Gourmet & World Food,The B Queen Co,2024-03-28,1,399.0,399.0
T0011047,C20663,Himalayan Pink Rock Salt Premium - Fine Grain,Gourmet & World Food,Jivika Naturals,2024-05-07,1,75.0,75.0
T0011048,C20663,Himalayan Pink Rock Salt Premium - Fine Grain,Gourmet & World Food,Jivika Naturals,2024-06-19,1,75.0,75.0
T0011049,C20663,Eucalyptus Honey,Gourmet & World Food,The B Queen Co,2024-01-01,1,299.0,299.0
T0011050,C20663,Eucalyptus Honey,Gourmet & World Food,The B Queen Co,2024-05-24,1,299.0,299.0
T0011051,C20663,Eucalyptus Honey,Gourmet & World Food,The B Queen Co,2024-03-09,1,299.0,299.0
T0011052,C20663,Eucalyptus Honey,Gourmet & World Food,The B Queen Co,2024-05-16,1,299.0,299.0
T0011053,C20663,Honey Dry Fruit Mix,Gourmet & World Food,The B Queen Co,2024-05-19,1,399.0,399.0
T0011054,C20663,Himalayan Pink Rock Salt Premium - Fine Grain,Gourmet & World Food,Jivika Naturals,2024-06-22,1,75.0,75.0
T0011055,C20664,Pesto - Basil,Gourmet & World Food,Sacla,2024-06-10,1,399.0,399.0
T0011056,C20664,The Vitamin Bar - Orange 35 g + The Fibre Bar - Mixed Fruits 35 g,Gourmet & World Food,Flat Tummies,2024-04-18,1,100.0,100.0
T0011057,C20664,Feta Cheese - In Brine,Gourmet & World Food,Dairy Craft,2024-06-24,1,250.0,250.0
T0011058,C20664,The Protein Bar - Cocoa,Gourmet & World Food,Flat Tummies,2024-02-19,2,150.0,300.0
T0011059,C20664,The Fiber Bar - Mixed Fruits,Gourmet & World Food,Flat Tummies,2024-02-11,2,50.0,100.0
T0011060,C20664,The Vitamin Bar - Orange,Gourmet & World Food,Flat Tummies,2024-04-01,1,50.0,50.0
T0011061,C20664,Piping Pastry Bag Medium,Gourmet & World Food,Fine Decor,2024-02-07,1,195.0,195.0
T0011062,C20664,Cocoa Heaven Mug Cake Mix,Gourmet & World Food,Serapheena,2024-05-31,2,67.15,134.3
T0011063,C20664,Keto Almond Flour Mug Cake Mix - Dark Cocoa Cake,Gourmet & World Food,Serapheena,2024-02-23,1,126.65,126.65
T0011064,C20664,Gluten Free Flour/Atta,Gourmet & World Food,Dr. Schar,2024-02-20,2,250.0,500.0
T0011065,C20664,Gluten-Free Singhara Atta,Gourmet & World Food,Graminway,2024-06-22,1,259.0,259.0
T0011066,C20664,Vanilla Pound Cake Mix,Gourmet & World Food,Serapheena,2024-03-09,1,296.65,296.65
T0011067,C20665,Til Dil Seeds,Gourmet & World Food,Mantra,2024-03-18,1,70.0,70.0
T0011068,C20665,Flax Seeds,Gourmet & World Food,Mantra,2024-02-09,3,70.0,210.0
T0011069,C20665,Red Non Alchoholic Fruit Wine,Gourmet & World Food,Baron De Bercy,2024-03-06,1,400.0,400.0
T0011070,C20665,Orignal Salty  Seeds,Gourmet & World Food,Mantra,2024-05-05,3,70.0,210.0
T0011071,C20665,Ferro Crunch Ice Cream,Gourmet & World Food,Papacream,2024-05-17,1,450.0,450.0
T0011072,C20665,Disco Seeds,Gourmet & World Food,Mantra,2024-01-04,1,70.0,70.0
T0011073,C20665,Cocktail Seeds,Gourmet & World Food,Mantra,2024-01-11,1,70.0,70.0
T0011074,C20665,Sauteed Onion & Garlic Pasta Sauce,Gourmet & World Food,Ragu,2024-05-27,1,450.0,450.0
T0011075,C20666,Syrup - Pancake,Gourmet & World Food,American Garden ,2024-02-15,1,310.0,310.0
T0011076,C20666,Cream Of Tartar,Gourmet & World Food,Purix,2024-03-19,1,128.25,128.25
T0011077,C20666,Thousand Island Dressing Lite,Gourmet & World Food,American Garden ,2024-03-11,2,270.0,540.0
T0011078,C20666,Baking Soda,Gourmet & World Food,Purix,2024-02-23,2,90.25,180.5
T0011079,C20666,Kidney Beans - Dark Red,Gourmet & World Food,American Garden ,2024-03-19,3,140.0,420.0
T0011080,C20666,Olives Pitted - Green,Gourmet & World Food,American Garden ,2024-06-17,1,225.0,225.0
T0011081,C20666,Xanthan Gum,Gourmet & World Food,Purix,2024-03-13,1,90.25,90.25
T0011082,C20666,Thousand Island Dressing Lite,Gourmet & World Food,American Garden ,2024-04-03,1,270.0,270.0
T0011083,C20666,U S Peanut Butter - Creamy 18oz,Gourmet & World Food,American Garden ,2024-01-10,1,399.0,399.0
T0011084,C20666,Barbeque Sauce Original,Gourmet & World Food,American Garden ,2024-02-27,1,285.0,285.0
T0011085,C20666,Barbeque Sauce Original,Gourmet & World Food,American Garden ,2024-01-27,2,285.0,570.0
T0011086,C20666,Kidney Beans - Dark Red,Gourmet & World Food,American Garden ,2024-05-04,2,140.0,280.0
T0011087,C20666,Steak Sauce - Classic,Gourmet & World Food,American Garden ,2024-02-15,3,230.0,690.0
T0011088,C20667,Cracker - Sugar,Gourmet & World Food,Munchys,2024-05-17,1,185.0,185.0
T0011089,C20667,Chocolate Makhana,Gourmet & World Food,LiL'Goodness,2024-04-11,2,56.0,112.0
T0011090,C20667,Oat Krunch - Strawberry & Blackcurrant,Gourmet & World Food,Munchys,2024-02-17,1,125.0,125.0
T0011091,C20667,Oat Krunch - Dark Chocolate,Gourmet & World Food,Munchys,2024-02-06,2,125.0,250.0
T0011092,C20667,Lexus Sandwich Cracker - Chocolate Cream,Gourmet & World Food,Munchys,2024-03-23,1,145.0,145.0
T0011093,C20667,Cracker - Cream,Gourmet & World Food,Munchys,2024-02-08,1,185.0,185.0
T0011094,C20667,Chocolate Makhana,Gourmet & World Food,LiL'Goodness,2024-02-06,1,56.0,56.0
T0011095,C20667,Lexus Sandwich Cracker - Peanut Butter,Gourmet & World Food,Munchys,2024-06-17,1,145.0,145.0
T0011096,C20667,Chocolate Makhana,Gourmet & World Food,LiL'Goodness,2024-01-27,1,56.0,56.0
T0011097,C20667,Lexus Sandwich Cracker - Chocolate Cream,Gourmet & World Food,Munchys,2024-05-11,2,145.0,290.0
T0011098,C20667,Cracker - Wheat,Gourmet & World Food,Munchys,2024-05-16,1,185.0,185.0
T0011099,C20667,"Teff Grain - Vegan & Non-GMO, Improves Gut Health",Gourmet & World Food,LiL'Goodness,2024-04-02,1,176.0,176.0
T0011100,C20667,Lexus Sandwich Cracker - Chocolate Cream,Gourmet & World Food,Munchys,2024-06-14,3,145.0,435.0
T0011101,C20667,Cracker - Wheat,Gourmet & World Food,Munchys,2024-04-01,1,185.0,185.0
T0011102,C20667,Cracker - Sugar,Gourmet & World Food,Munchys,2024-03-11,1,185.0,185.0
T0011103,C20667,Lexus Sandwich Cracker - Peanut Butter,Gourmet & World Food,Munchys,2024-05-16,1,145.0,145.0
T0011104,C20668,Cocoa Powder - Imported,Gourmet & World Food,Cadbury,2024-02-08,2,405.0,810.0
T0011105,C20668,Drinking Chocolate - Original,Gourmet & World Food,Cadbury,2024-01-18,1,550.0,550.0
T0011106,C20668,Dairy Milk Hazelnut - Imported,Gourmet & World Food,Cadbury,2024-02-23,2,350.0,700.0
T0011107,C20668,Dairy Milk Hazelnut - Imported,Gourmet & World Food,Cadbury,2024-05-24,1,350.0,350.0
T0011108,C20668,Milk Chocolate Spread,Gourmet & World Food,Cadbury,2024-03-01,2,650.0,1300.0
T0011109,C20668,Dairy Milk - Imported,Gourmet & World Food,Cadbury,2024-04-19,1,350.0,350.0
T0011110,C20668,Cocoa Powder - Imported,Gourmet & World Food,Cadbury,2024-03-19,1,405.0,405.0
T0011111,C20668,California - Pitted Prunes,Gourmet & World Food,Wilbur,2024-03-23,1,260.0,260.0
T0011112,C20668,Dairy Milk Black Forest - Imported,Gourmet & World Food,Cadbury,2024-03-02,1,350.0,350.0
T0011113,C20669,Lemon Drink Powder,Gourmet & World Food,Tang,2024-05-04,2,349.0,698.0
T0011114,C20669,Hazelnut Cocoa Spread,Gourmet & World Food,Pintola,2024-01-07,1,314.97,314.97
T0011115,C20669,Gluten,Gourmet & World Food,CCDS,2024-05-01,1,225.0,225.0
T0011116,C20669,Apricot,Gourmet & World Food,SAPPHERO,2024-03-30,1,370.0,370.0
T0011117,C20669,Kashmiri Walnuts Kernels,Gourmet & World Food,Happilo,2024-03-27,1,364.0,364.0
T0011118,C20669,Vacuum Fried Chickpea - Chilli,Gourmet & World Food,Phalyum,2024-04-20,3,90.0,270.0
T0011119,C20669,Himalayan Pink Rock Salt Premium - Fine Grain,Gourmet & World Food,Jivika Naturals,2024-04-20,1,75.0,75.0
T0011120,C20669,Sugar Free Digestive Cookies - Chocolate & Blackcurrant,Gourmet & World Food,Sugarless Bliss,2024-01-21,1,100.0,100.0
T0011121,C20669,Antioxidant Seed Mix,Gourmet & World Food,Earthon,2024-03-25,1,116.0,116.0
T0011122,C20669,Dip For Tortilla Chips Guacamole,Gourmet & World Food,Cantina Mexicana,2024-06-02,1,225.0,225.0
T0011123,C20669,"Mayo - Garlic, Aioli",Gourmet & World Food,Wingreens Farms,2024-02-05,1,238.0,238.0
T0011124,C20670,"Greek Yogurt - Wild, Raspberry",Gourmet & World Food,Epigamia ,2024-06-23,1,171.0,171.0
T0011125,C20670,White Quinoa,Gourmet & World Food,Nutriplate,2024-05-30,1,125.0,125.0
T0011126,C20670,Cream Wafers - Chocolate Flavored,Gourmet & World Food,Tiffany,2024-03-10,1,50.0,50.0
T0011127,C20670,Moments,Gourmet & World Food,Ferrero,2024-06-06,1,175.0,175.0
T0011128,C20670,Celebrations Gift Pack - 100% Natural Mocktail & Cocktail Mixers,Gourmet & World Food,Swa Artisanal Syrups,2024-04-10,3,1200.0,3600.0
T0011129,C20670,The Protein Bar - Cocoa 35 g + The Fibre Bar - Mixed Fruits 35 g,Gourmet & World Food,Flat Tummies,2024-05-15,1,100.0,100.0
T0011130,C20670,Buckwheat Seeds,Gourmet & World Food,GoodDiet,2024-01-20,1,175.0,175.0
T0011131,C20670,Dairy Milk Fruit & Nut Chocolate - Imported,Gourmet & World Food,Cadbury,2024-04-28,2,350.0,700.0
T0011132,C20670,Sesame Oil Cold Pressed - Black,Gourmet & World Food,Health 1st,2024-03-06,2,215.0,430.0
T0011133,C20670,Almond Powder,Gourmet & World Food,NUTRIWISH,2024-06-02,3,750.0,2250.0
T0011134,C20670,Candy Slice In Lemon Sorbet Flavour,Gourmet & World Food,Orileys,2024-02-14,2,45.0,90.0
T0011135,C20670,Turmeric Green Tea,Gourmet & World Food,Teamonk,2024-02-26,1,297.5,297.5
T0011136,C20670,Chia Seeds,Gourmet & World Food,Voila,2024-03-11,1,175.5,175.5
T0011137,C20670,"Jeera Ajwain Crackers - Gluten-free, Vegan",Gourmet & World Food,She made,2024-03-29,1,66.33,66.33
T0011138,C20670,Organic Peanut Butter - Unsweetened,Gourmet & World Food,Organic Origins,2024-02-26,1,180.0,180.0
T0011139,C20670,"Walnuts - Kernels, Deluxe 100% Natural Kashmiri",Gourmet & World Food,Happilo,2024-05-20,1,532.5,532.5
T0011140,C20670,Piri Piri Spice Mix,Gourmet & World Food,Entree,2024-03-20,2,85.5,171.0
T0011141,C20671,Organic Pappardelle Pasta,Gourmet & World Food,Anmara,2024-03-22,1,396.0,396.0
T0011142,C20671,Fiery Kolhapuri Tikka Masala,Gourmet & World Food,As Chefs Cook,2024-04-14,1,202.5,202.5
T0011143,C20671,Artisanal Tricolore Orechiette Pasta,Gourmet & World Food,Anmara,2024-02-18,1,396.0,396.0
T0011144,C20671,Guava Chilli Jam,Gourmet & World Food,Prasukh,2024-05-20,1,89.1,89.1
T0011145,C20671,Sundried Tomato In Oil,Gourmet & World Food,Entree,2024-04-09,1,228.0,228.0
T0011146,C20671,100% Anti Hangover Drink - Lemon,Gourmet & World Food,ARMR,2024-03-30,1,100.0,100.0
T0011147,C20672,Smoked Processed Cheese - Garlic,Gourmet & World Food,West Frisian,2024-06-22,1,245.0,245.0
T0011148,C20672,Smoked Processed Cheese - Garlic,Gourmet & World Food,West Frisian,2024-04-16,3,245.0,735.0
T0011149,C20672,Smoked Processed Cheese - Garlic,Gourmet & World Food,West Frisian,2024-05-22,2,245.0,490.0
T0011150,C20672,Cracker - Cream,Gourmet & World Food,Munchys,2024-03-25,1,185.0,185.0
T0011151,C20672,Lexus Sandwich Cracker - Chocolate Cream,Gourmet & World Food,Munchys,2024-02-16,1,145.0,145.0
T0011152,C20672,Oat Krunch - Dark Chocolate,Gourmet & World Food,Munchys,2024-05-22,1,125.0,125.0
T0011153,C20673,Choco Chip Oat Clusters & Ragi Flakes With Banana,Gourmet & World Food,Monsoon Harvest,2024-02-08,1,260.0,260.0
T0011154,C20673,Tea - Scarlet,Gourmet & World Food,Chymey,2024-01-08,1,649.0,649.0
T0011155,C20673,Tea - Masala Vasala,Gourmet & World Food,Chymey,2024-03-25,1,449.0,449.0
T0011156,C20673,"Ice Cream - Vanilla, Premium",Gourmet & World Food,London Dairy,2024-04-23,3,140.0,420.0
T0011157,C20673,Orange Drink Powder,Gourmet & World Food,Tang,2024-02-27,1,349.0,349.0
T0011158,C20673,"Ice Cream - Chocolate Brownie Delight, Family Pack",Gourmet & World Food,London Dairy,2024-03-13,2,450.0,900.0
T0011159,C20673,"Ice Cream - With Yoghurt, Mango",Gourmet & World Food,London Dairy,2024-04-19,2,450.0,900.0
T0011160,C20673,Premium Ice Cream - Tiramisu,Gourmet & World Food,London Dairy,2024-06-08,1,800.0,800.0
T0011161,C20673,Ice Cream - Vanilla Lite,Gourmet & World Food,London Dairy,2024-06-15,3,450.0,1350.0
T0011162,C20673,"Ice Cream - Cookies & Cream, Family Pack",Gourmet & World Food,London Dairy,2024-04-28,2,800.0,1600.0
T0011163,C20673,Chips - Mediterranean,Gourmet & World Food,Terra,2024-03-07,2,395.0,790.0
T0011164,C20674,Coffee & Cardamom Milk Chocolate,Gourmet & World Food,Toska Chocolates,2024-06-20,3,290.0,870.0
T0011165,C20674,Jalapeno - Slices,Gourmet & World Food,Neo,2024-03-21,1,261.0,261.0
T0011166,C20674,"Yoghurt Drink - Carrot, Orange, Banana, No Sugar Added, All Natural",Gourmet & World Food,Again,2024-04-15,1,50.0,50.0
T0011167,C20674,Six Pepper Medley Dark Chocolate,Gourmet & World Food,Toska Chocolates,2024-01-15,1,290.0,290.0
T0011168,C20674,Cranberry White Chocolate,Gourmet & World Food,Toska Chocolates,2024-04-13,1,290.0,290.0
T0011169,C20674,Coffee & Cardamom Milk Chocolate,Gourmet & World Food,Toska Chocolates,2024-06-17,1,290.0,290.0
T0011170,C20674,Instant Thai Noodles - Hot & Spicy,Gourmet & World Food,Picnic,2024-01-20,1,85.0,85.0
T0011171,C20674,Peanut Butter - Creamy,Gourmet & World Food,Veeba,2024-06-10,1,230.85,230.85
T0011172,C20674,Chocolate Almond Flakes,Gourmet & World Food,Toska Chocolates,2024-05-09,1,390.0,390.0
T0011173,C20675,"Colourmist Colour Splash, Yellow",Gourmet & World Food,Colourmist,2024-04-18,1,242.25,242.25
T0011174,C20675,Basil Seeds,Gourmet & World Food,Tiera,2024-02-07,2,105.0,210.0
T0011175,C20675,Chia Seeds,Gourmet & World Food,Tiera,2024-05-11,1,195.0,195.0
T0011176,C20675,Assorted Colour Splash,Gourmet & World Food,Colourmist,2024-01-09,2,475.0,950.0
T0011177,C20675,"Colourmist Colour Splash, Yellow",Gourmet & World Food,Colourmist,2024-05-05,2,242.25,484.5
T0011178,C20675,Basil Seeds,Gourmet & World Food,Tiera,2024-05-05,1,105.0,105.0
T0011179,C20675,"Colourmist Colour Splash, Yellow",Gourmet & World Food,Colourmist,2024-01-27,3,242.25,726.75
T0011180,C20675,Basil Seeds,Gourmet & World Food,Tiera,2024-02-22,1,105.0,105.0
T0011181,C20675,"Colourmist Colour Splash, Yellow",Gourmet & World Food,Colourmist,2024-04-28,2,242.25,484.5
T0011182,C20675,Aroma Red Velvet,Gourmet & World Food,Colourmist,2024-02-02,1,171.0,171.0
T0011183,C20676,Keto Matthi,Gourmet & World Food,Ketofy,2024-04-05,1,299.0,299.0
T0011184,C20676,Microwave Popcorn - Natural,Gourmet & World Food,American Garden ,2024-02-18,2,240.0,480.0
T0011185,C20676,Keto Rice,Gourmet & World Food,Ketofy,2024-04-27,1,399.0,399.0
T0011186,C20676,Roasted Sesame Seeds,Gourmet & World Food,Mantra,2024-02-11,1,70.0,70.0
T0011187,C20677,Instant Thai Noodles - Hot & Spicy Tomyum,Gourmet & World Food,Picnic,2024-01-29,1,95.0,95.0
T0011188,C20677,Post Fruity Pebbles,Gourmet & World Food,Post,2024-03-22,1,899.0,899.0
T0011189,C20677,Instant Noodles - Hot & Rich Curry Flavoured,Gourmet & World Food,Picnic,2024-05-26,2,95.0,190.0
T0011190,C20677,Instant Noodles - Hot & Rich Curry Flavoured,Gourmet & World Food,Picnic,2024-03-24,1,95.0,95.0
T0011191,C20677,Active Sunflower Seeds - Gluten Free,Gourmet & World Food,Nourish Organics,2024-04-17,1,180.0,180.0
T0011192,C20677,Sour Bites - Mixed Fruit Flavour,Gourmet & World Food,Chupa Chups,2024-04-21,1,81.0,81.0
T0011193,C20677,Sour Bites - Mixed Fruit Flavour,Gourmet & World Food,Chupa Chups,2024-03-26,1,81.0,81.0
T0011194,C20677,Nutritional Yeast,Gourmet & World Food,Bobs Red Mill,2024-02-19,1,779.0,779.0
T0011195,C20677,Sour Bites - Mixed Fruit Flavour,Gourmet & World Food,Chupa Chups,2024-02-21,2,81.0,162.0
T0011196,C20678,Just Berries - Dehydrated Candied Fruits,Gourmet & World Food,Fresho Signature,2024-03-15,3,188.1,564.3
T0011197,C20678,Swiss Gruyere Cheese - Diced,Gourmet & World Food,Fresho Signature,2024-01-05,2,822.6,1645.2
T0011198,C20678,Natural Smoked Cheese - Sliced,Gourmet & World Food,Fresho Signature,2024-01-24,1,171.19,171.19
T0011199,C20678,Dry Fruit Guava,Gourmet & World Food,Fresho Signature,2024-04-06,1,362.7,362.7
T0011200,C20678,"Cheese - Red Leicester, Block",Gourmet & World Food,Fresho Signature,2024-01-28,1,496.8,496.8
T0011201,C20678,Pink City Breakfast Granola,Gourmet & World Food,The Nibble Box,2024-05-14,1,1295.0,1295.0
T0011202,C20678,Swiss Gruyere Cheese - Diced,Gourmet & World Food,Fresho Signature,2024-01-22,2,822.6,1645.2
T0011203,C20678,Dry Fruits & Nuts,Gourmet & World Food,Fresho Signature,2024-06-02,2,189.0,378.0
T0011204,C20678,Dry Fruit Papaya,Gourmet & World Food,Fresho Signature,2024-01-31,1,49.0,49.0
T0011205,C20678,Monterey Jack Cheese - Diced,Gourmet & World Food,Fresho Signature,2024-03-06,1,421.2,421.2
T0011206,C20678,"Gouda Cheese - Whole Mustard, Diced",Gourmet & World Food,Fresho Signature,2024-04-02,3,471.6,1414.8000000000002
T0011207,C20678,Breakfast Delight Dry Fruits,Gourmet & World Food,Fresho Signature,2024-04-09,2,169.02,338.04
T0011208,C20678,Fontal Cheese - Block,Gourmet & World Food,Fresho Signature,2024-05-14,1,516.6,516.6
T0011209,C20679,Blueberry - Dried,Gourmet & World Food,Rostaa,2024-05-12,1,2246.4,2246.4
T0011210,C20679,Dry Fruit Strawberry,Gourmet & World Food,Fresho Signature,2024-01-02,2,362.7,725.4
T0011211,C20679,Pasta - Fusillini,Gourmet & World Food,San Remo,2024-05-26,1,195.0,195.0
T0011212,C20679,Organic Cold Pressed Coconut Oil,Gourmet & World Food,GoodDiet,2024-03-20,1,299.0,299.0
T0011213,C20679,Pizza Topping,Gourmet & World Food,HappyChef,2024-06-11,1,139.0,139.0
T0011214,C20679,Salted Peanut Coconut Barks - Snacking Chocolate,Gourmet & World Food,Lindberg,2024-04-18,1,129.0,129.0
T0011215,C20679,Coconut Flour - Gluten Free,Gourmet & World Food,NUTRASHIL,2024-05-22,1,169.15,169.15
T0011216,C20680,Jelly - Assorted,Gourmet & World Food,Coco Cado,2024-05-27,2,150.0,300.0
T0011217,C20680,Pudding - Assorted,Gourmet & World Food,Coco Cado,2024-03-10,2,100.0,200.0
T0011218,C20680,Jelly - Assorted,Gourmet & World Food,Coco Cado,2024-01-29,1,50.0,50.0
T0011219,C20680,Vanilla-Infused Honey,Gourmet & World Food,Honey Twigs,2024-05-31,1,250.75,250.75
T0011220,C20680,Himalayan Multiflora Honey,Gourmet & World Food,Honey Twigs,2024-02-06,1,170.0,170.0
T0011221,C20680,Vanilla-Infused Honey,Gourmet & World Food,Honey Twigs,2024-01-28,2,250.75,501.5
T0011222,C20680,Vanilla-Infused Honey,Gourmet & World Food,Honey Twigs,2024-05-14,3,250.75,752.25
T0011223,C20680,Himalayan Multiflora Honey,Gourmet & World Food,Honey Twigs,2024-05-12,3,59.5,178.5
T0011224,C20680,Himalayan Multiflora Honey,Gourmet & World Food,Honey Twigs,2024-06-12,2,170.0,340.0
T0011225,C20680,Himalayan Multiflora Honey,Gourmet & World Food,Honey Twigs,2024-02-12,3,170.0,510.0
T0011226,C20680,Natural Litchi Honey,Gourmet & World Food,Honey Twigs,2024-05-20,1,85.0,85.0
T0011227,C20680,Vanilla-Infused Honey,Gourmet & World Food,Honey Twigs,2024-01-25,1,102.0,102.0
T0011228,C20681,Malaysian Curry Paste,Gourmet & World Food,OrientAsian,2024-01-01,1,300.0,300.0
T0011229,C20681,Green Tea Bags,Gourmet & World Food,Te-A-Me,2024-03-01,1,150.0,150.0
T0011230,C20681,Sri Lankan Curry,Gourmet & World Food,OrientAsian,2024-05-27,1,250.0,250.0
T0011231,C20681,Coconut Filled Chocolate Bar,Gourmet & World Food,Bounty,2024-06-17,1,48.0,48.0
T0011232,C20681,Preserve - Raspberry,Gourmet & World Food,Dana,2024-03-03,1,280.0,280.0
T0011233,C20681,Jelly - Lychee Flavour,Gourmet & World Food,Cocon,2024-05-03,1,75.0,75.0
