transaction_id,customer_id,product_id,category,brand,date,quantity,unit_price,total_price
T0008439,C05388,100% Melamine Waves Nappy/Serving Bowl Set - Black,"Kitchen, Garden & Pets",Iveo ,2024-06-09,1,359.0,359.0
T0008440,C05388,Nakshatra Svachh St Wall Inner Lid Pressure Cooker (10731),"Kitchen, Garden & Pets",Prestige,2024-02-17,3,1549.0,4647.0
T0008441,C05388,Fruits & Nuts Storage Glass Bowl,"Kitchen, Garden & Pets",Roxx,2024-04-25,1,134.0,134.0
T0008442,C05388,"2 Fold Umbrella - Auto-Open & Manual Close, Red","Kitchen, Garden & Pets",Fendo,2024-06-07,1,269.0,269.0
T0008443,C05388,Chai/Chai/Tea/ Coffee Bone China Microwave Series Small Mug,"Kitchen, Garden & Pets",BP Bharat,2024-05-25,1,269.0,269.0
T0008444,C05389,"Slotted Turner - Nylon, Silicon Handle, Red","Kitchen, Garden & Pets",H&B,2024-02-03,1,159.0,159.0
T0008445,C05389,"Slotted Turner - Nylon, Silicon Handle, Green","Kitchen, Garden & Pets",H&B,2024-06-11,1,169.0,169.0
T0008446,C05389,Silicon Egg Beater With Wooden Handle - Assorted Colour,"Kitchen, Garden & Pets",Yongsheng,2024-06-11,1,149.0,149.0
T0008447,C05389,Coconut Scraper - Wooden Handle,"Kitchen, Garden & Pets",Kvg,2024-01-18,1,65.0,65.0
T0008448,C05389,Nicer Dicer Vegetable & Fruit Cutter 12-In-1,"Kitchen, Garden & Pets",Triones,2024-03-07,3,549.0,1647.0
T0008449,C05389,"Slotted Turner - Nylon, Silicon Handle, Green","Kitchen, Garden & Pets",H&B,2024-03-13,1,169.0,169.0
T0008450,C05390,Glass Water Bottle - Aquaria Organic Red,"Kitchen, Garden & Pets",Cello,2024-06-29,1,425.0,425.0
T0008451,C05390,Muddy Milk Mug - M341,"Kitchen, Garden & Pets",Claycraft,2024-06-29,3,139.0,417.0
T0008452,C05390,"Meat Jerky Stix - Bacon Flavour, For Adult Dogs","Kitchen, Garden & Pets",Pedigree,2024-06-09,1,120.0,120.0
T0008453,C05390,Shot Glass Set,"Kitchen, Garden & Pets",Yujing,2024-06-29,1,149.0,149.0
T0008454,C05390,Puppy Small Dog Dry Food - Lamb & Milk Flavour,"Kitchen, Garden & Pets",Pedigree,2024-04-26,3,643.5,1930.5
T0008455,C05390,Pro Expert Nutrition Large Breed Puppy (3-18 Months) Dry Dog Food,"Kitchen, Garden & Pets",Pedigree,2024-05-29,3,2399.470000000001,7198.4100000000035
T0008456,C05391,Savoury Pudding Set/Dryfruit Serving Bowl,"Kitchen, Garden & Pets",Glass Ideas ,2024-06-14,1,359.0,359.0
T0008457,C05391,Stainless Steel Storage Lunch Container - Rainbow,"Kitchen, Garden & Pets",Ramson,2024-06-07,1,179.0,179.0
T0008458,C05391,"Silicone Brush & Spatula Transparent Handle - Blue, BB147","Kitchen, Garden & Pets",Silicone ,2024-04-22,1,125.0,125.0
T0008459,C05391,Protect Plus - Neem Based Plant Protection,"Kitchen, Garden & Pets",IFFCO Urban Gardens,2024-03-13,2,330.0,660.0
T0008460,C05391,Glass Bowl With Pink Lid Set - Freezowarm,"Kitchen, Garden & Pets",Yera,2024-04-18,2,289.0,578.0
T0008461,C05391,Daisy Diamond Ice Cream serving Bowl - 6 Inch,"Kitchen, Garden & Pets",Glass Ideas ,2024-05-14,1,259.0,259.0
T0008462,C05391,Gift Set - Fiona Serving Bowl & Juice Glass,"Kitchen, Garden & Pets",Glass Ideas ,2024-02-29,1,349.0,349.0
T0008463,C05392,Dynamic Storage Plastic Container Assorted,"Kitchen, Garden & Pets",Asian,2024-06-14,1,129.0,129.0
T0008464,C05392,"Chai/Cup & Saucer - Pink & Green, Persian Print","Kitchen, Garden & Pets",India Circus,2024-06-25,1,979.0,979.0
T0008465,C05392,"Revolving Cake Stand, KL-28","Kitchen, Garden & Pets",Klassic,2024-05-18,1,399.0,399.0
T0008466,C05392,"Garnet LED T-Bulb - 10 Watt, White, Cool Day, B22 3D","Kitchen, Garden & Pets",Wipro,2024-01-12,1,229.0,229.0
T0008467,C05392,Mixing Bowl - With Lid,"Kitchen, Garden & Pets",Treo,2024-05-30,1,305.0,305.0
T0008468,C05392,Wet Cat Food Chicken In Gravy For Cats +1Year + Kittens 2-12 Months(6x85 g each),"Kitchen, Garden & Pets",Whiskas,2024-03-21,1,397.8,397.8
T0008469,C05392,Storage Steel Airtight Round Container - Klip Lock,"Kitchen, Garden & Pets",Magnus,2024-04-10,1,299.0,299.0
T0008470,C05392,"Pizza Cutter - Exotic, Stainless Steel","Kitchen, Garden & Pets",Kvg,2024-02-18,1,85.0,85.0
T0008471,C05392,Magic Seal Rectangular Storage Plastic Container - Pink,"Kitchen, Garden & Pets",Polyset,2024-05-19,3,69.0,207.0
T0008472,C05392,Chai/Chai/Tea/ Coffee Bone China Microwave Series Small Mug,"Kitchen, Garden & Pets",BP Bharat,2024-05-12,1,269.0,269.0
T0008473,C05392,"Utility Set - Veg Knife, Lighter, Peeler","Kitchen, Garden & Pets",Anjali,2024-04-09,1,159.0,159.0
T0008474,C05392,Marvel Avengers Kids Sipper Bottle,"Kitchen, Garden & Pets",Hm International,2024-03-04,1,269.0,269.0
T0008475,C05392,"Steel Spoon - Medium, Premium Gem Series, BBCL02","Kitchen, Garden & Pets",BB Home,2024-01-08,1,179.0,179.0
T0008476,C05392,"Steel Storage/Lunch Container - No.30, Pink, Klip It","Kitchen, Garden & Pets",Joyo Steel,2024-03-15,1,169.0,169.0
T0008477,C05392,"Dog Harness - Large, Red","Kitchen, Garden & Pets",Ferplast,2024-03-24,2,1420.0,2840.0
T0008478,C05392,Copper Hammered Water Storage Dispenser/Matka/Tank/Pot With Stand,"Kitchen, Garden & Pets",HealthChoice,2024-06-06,1,999.0,999.0
T0008479,C05392,Barking Up the Tea Tree Anti-Itch Dog Shampoo,"Kitchen, Garden & Pets",Captain Zack,2024-06-11,1,99.0,99.0
T0008480,C05393,Egg Slicer,"Kitchen, Garden & Pets",Fackelmann,2024-05-05,2,249.0,498.0
T0008481,C05393,Knife - Tomato Cutting,"Kitchen, Garden & Pets",Cartini by Godrej,2024-01-07,1,79.0,79.0
T0008482,C05393,Disney Belle Princess Insulated Stainless Steel Lunch Box / Tiffin Box - HMPCLB 99545-BEL,"Kitchen, Garden & Pets",Hm International,2024-03-09,1,599.0,599.0
T0008483,C05393,Pine Plastic Planter Pot With Tray - Assorted Colour,"Kitchen, Garden & Pets",Aristo,2024-04-17,2,199.0,398.0
T0008484,C05393,Large Vision D'signer Glass - BVVIBLEAFWL,"Kitchen, Garden & Pets",Borosil,2024-04-07,1,499.0,499.0
T0008485,C05393,"2 Fold Umbrella - Auto-Open & Manual Close, Black, 24.5 Inches","Kitchen, Garden & Pets",Fendo,2024-01-09,2,289.0,578.0
T0008486,C05393,Copper Water Jug - Plain,"Kitchen, Garden & Pets",Mr.Copper King,2024-06-16,1,849.0,849.0
T0008487,C05393,"Steel Turner Spatula - Medium, Premium Gem Series, BBST26","Kitchen, Garden & Pets",BB Home,2024-03-27,2,99.0,198.0
T0008488,C05393,"Stainless Steel Lunch Box/ Tiffin Set - Rectangular, Blue, BB 571 1","Kitchen, Garden & Pets",Homio,2024-06-06,1,649.0,649.0
T0008489,C05393,"Airtight Plastic Container Set - Printed, Super Stylo, Pink","Kitchen, Garden & Pets",Asian,2024-05-04,3,299.0,897.0
T0008490,C05393,"Steel Dal/Gravy Laddle - Big, Classic Diana Series, BBKT29","Kitchen, Garden & Pets",BB Home,2024-05-20,1,99.0,99.0
T0008491,C05393,Melamine Condiment With Spoon - Orange,"Kitchen, Garden & Pets",Superware,2024-03-07,2,229.0,458.0
T0008492,C05393,"Cane Basket Set - Mini + Small + Medium + Round Cutlery Stand, With Jali Net","Kitchen, Garden & Pets",JOYO,2024-06-24,2,269.0,538.0
T0008493,C05393,Fusion Food Storage Stainless Steel Container With See Through Lid - Assorted,"Kitchen, Garden & Pets",Joyo Steel,2024-02-16,1,229.0,229.0
T0008494,C05393,Magic Seal Square Plastic Storage Containers - Royal Blue,"Kitchen, Garden & Pets",Polyset,2024-03-11,1,249.0,249.0
T0008495,C05394,"Slotted Turner - Nylon, Silicon Handle, Blue","Kitchen, Garden & Pets",H&B,2024-04-29,2,159.0,318.0
T0008496,C05394,"Unity Glass Set - Transparent New, B02109","Kitchen, Garden & Pets",Ocean,2024-05-01,3,479.0,1437.0
T0008497,C05394,Steel Atta/Maida/Dough Parat Plate - No. 15,"Kitchen, Garden & Pets",BB Home,2024-06-27,1,279.0,279.0
T0008498,C05394,"Hard Anodised Tawa - AT28, 28 Cm","Kitchen, Garden & Pets",Hawkins Futura,2024-01-10,1,999.0,999.0
T0008499,C05395,"Chai/Stainless Steel Mug - Sagittarius, Sunsign, Double Walled","Kitchen, Garden & Pets",Hot Muggs,2024-02-28,1,415.0,415.0
T0008500,C05395,"Chai/Stainless Steel Mug - Sagittarius, Sunsign, Double Walled","Kitchen, Garden & Pets",Hot Muggs,2024-05-08,2,415.0,830.0
T0008501,C05395,"Insulated Stainless Steel Easy Sip Bottle - Want To Be An Astronaut, Double Wall","Kitchen, Garden & Pets",Hot Muggs,2024-02-04,1,749.0,749.0
T0008502,C05395,"Chai/Stainless Steel Mug - Sagittarius, Sunsign, Double Walled","Kitchen, Garden & Pets",Hot Muggs,2024-06-14,1,415.0,415.0
T0008503,C05395,"Chai/Stainless Steel Mug - Taurus, Sunsign, Double Walled","Kitchen, Garden & Pets",Hot Muggs,2024-05-18,1,415.0,415.0
T0008504,C05395,"Chai/Stainless Steel Mug - Sagittarius, Sunsign, Double Walled","Kitchen, Garden & Pets",Hot Muggs,2024-03-21,2,415.0,830.0
T0008505,C05395,"Insulated Stainless Steel Easy Sip Bottle - Want To Be A Pilot, Double Wall","Kitchen, Garden & Pets",Hot Muggs,2024-01-10,1,699.0,699.0
T0008506,C05395,"Chai/Stainless Steel Mug - Sagittarius, Sunsign, Double Walled","Kitchen, Garden & Pets",Hot Muggs,2024-04-26,1,415.0,415.0
T0008507,C05395,Green Tea Mugs With Message,"Kitchen, Garden & Pets",Hot Muggs,2024-02-04,1,1119.0,1119.0
T0008508,C05395,Cadila Long Drink Water Juice Glass,"Kitchen, Garden & Pets",Ziva,2024-05-20,1,259.0,259.0
T0008509,C05395,"Chai/Stainless Steel Coffee Mug - If All Else Fails, Double Walled","Kitchen, Garden & Pets",Hot Muggs,2024-02-11,1,415.0,415.0
T0008510,C05396,"Puro Stainless Steel Bottle With Sipper Cap - Metallic Green Finish, PXP 1008 CQ","Kitchen, Garden & Pets",BB Home,2024-03-02,1,229.0,229.0
T0008511,C05396,Gradient Whisky/Juice Glass Tumbler,"Kitchen, Garden & Pets",BB Home,2024-01-16,2,539.0,1078.0
T0008512,C05396,Easy Lock Round Container,"Kitchen, Garden & Pets",Saura,2024-03-16,1,198.0,198.0
T0008513,C05396,Silicone Round Muffin Mould - Assorted Colour,"Kitchen, Garden & Pets",HAZEL,2024-01-09,1,35.0,35.0
T0008514,C05396,Chicken & Tuna Gourmet Loaf - Super Food,"Kitchen, Garden & Pets",Kennel kitchen ,2024-05-19,2,150.0,300.0
T0008515,C05396,"Better Home Super Tight Plastic Container - Printed, Assorted Colour","Kitchen, Garden & Pets",JOYO,2024-02-26,2,219.0,438.0
T0008516,C05396,"Aqua Stainless Steel Bottle With Steel Cap - Steel Matt Finish, PXP 1003 CK","Kitchen, Garden & Pets",BB Home,2024-06-15,1,229.0,229.0
T0008517,C05396,Suction Hooks Transparent (4.5cm),"Kitchen, Garden & Pets",Fackelmann,2024-06-11,1,199.0,199.0
T0008518,C05396,Nakshatra Aluminium Pressure Cooker 11545,"Kitchen, Garden & Pets",Prestige,2024-02-12,1,1449.0,1449.0
T0008519,C05396,Whisky Glass Karat,"Kitchen, Garden & Pets",Pasabahce,2024-05-07,1,449.0,449.0
T0008520,C05397,Carbon Zinc Battery Red HD AA 1015,"Kitchen, Garden & Pets",Eveready,2024-04-20,1,124.0,124.0
T0008521,C05397,"LED Bulb - 7 W, Cool Daylight, B22 Base","Kitchen, Garden & Pets",Nippo,2024-02-09,1,99.0,99.0
T0008522,C05397,Water/Juice Glass - Lyra Diamond,"Kitchen, Garden & Pets",Lyra,2024-05-18,2,969.0,1938.0
T0008523,C05397,Chai/Stoneware Milk/Coffee Mug - Red Floral,"Kitchen, Garden & Pets",Parka,2024-01-25,1,199.0,199.0
T0008524,C05397,Cadila Old Fashion Whisky Juice Glass,"Kitchen, Garden & Pets",Ziva,2024-02-08,2,279.0,558.0
T0008525,C05397,"Dosa Tawa - Non-stick, Diamond Series","Kitchen, Garden & Pets",Anjali,2024-01-18,1,499.0,499.0
T0008526,C05397,Cadila Long Drink Water Juice Glass,"Kitchen, Garden & Pets",Ziva,2024-05-21,3,259.0,777.0
T0008527,C05397,Wassup Pup Sulphate Free Puppy Shampoo,"Kitchen, Garden & Pets",Captain Zack,2024-02-28,1,99.0,99.0
T0008528,C05398,Lisa Easy Carry Bottle,"Kitchen, Garden & Pets",Saura,2024-03-24,2,75.0,150.0
T0008529,C05398,Yummy Tummy Lunch Pack,"Kitchen, Garden & Pets",Saura,2024-01-19,1,69.0,69.0
T0008530,C05398,Tuberg Bottle,"Kitchen, Garden & Pets",Saura,2024-06-06,1,99.0,99.0
T0008531,C05398,Gourmet Serving Plastic Bowl,"Kitchen, Garden & Pets",Saura,2024-01-03,1,269.0,269.0
T0008532,C05398,Multipurpose Plastic Tray - Square,"Kitchen, Garden & Pets",Saura,2024-06-01,1,144.0,144.0
T0008533,C05398,Joy Oval Mug,"Kitchen, Garden & Pets",Saura,2024-04-12,1,81.0,81.0
T0008534,C05398,Crunch Rectangle Container,"Kitchen, Garden & Pets",Saura,2024-04-19,1,95.0,95.0
T0008535,C05398,Joy Oval Mug,"Kitchen, Garden & Pets",Saura,2024-03-10,1,81.0,81.0
T0008536,C05398,"Executive Storage Lunch Container - Stainless Steel, Medium, Blue","Kitchen, Garden & Pets",Signoraware,2024-03-13,1,132.0,132.0
T0008537,C05398,Octus Jar,"Kitchen, Garden & Pets",Saura,2024-03-27,1,135.0,135.0
T0008538,C05398,"Lunch Box - Stainless Steel, Classic, Red","Kitchen, Garden & Pets",Signoraware,2024-06-07,1,399.0,399.0
T0008539,C05399,Stainless Steel Storage Container With Coloured Lid - Kiwi,"Kitchen, Garden & Pets",Classic Essentials,2024-06-13,2,299.0,598.0
T0008540,C05399,Multipurpose Snack Bowl - Opera 1131,"Kitchen, Garden & Pets",Roxx,2024-06-06,1,345.0,345.0
T0008541,C05399,"Dog Food - Chicken & Vegetable, Puppy Dog","Kitchen, Garden & Pets",Purepet,2024-02-15,1,272.0,272.0
T0008542,C05399,"Storewell Airtight Plastic Container - Transparent, Orange Lid","Kitchen, Garden & Pets",Laplast,2024-01-08,1,219.0,219.0
T0008543,C05399,Stainless Steel Tea/Sugar/Coffee Container - Mirror Finish,"Kitchen, Garden & Pets",Aagam,2024-05-03,1,299.0,299.0
T0008544,C05399,Glass Serving Bowl - Jelo,"Kitchen, Garden & Pets",Treo,2024-03-22,3,195.0,585.0
T0008545,C05399,"Cutlery Holder/Stand - Dark Brown, Fantasy, 24270-DB","Kitchen, Garden & Pets",Ratan,2024-03-09,2,59.0,118.0
T0008546,C05399,Tragacanth Gum Crystals,"Kitchen, Garden & Pets",Namhya,2024-06-23,3,425.0,1275.0
T0008547,C05399,Silicone Hand Protector - Orange BB 160,"Kitchen, Garden & Pets",DP,2024-04-25,2,79.0,158.0
T0008548,C05399,New Imperial 1000 Casserole For Roti/Chapati - Purple,"Kitchen, Garden & Pets",Milton,2024-06-02,2,329.0,658.0
T0008549,C05400,Keep Fresh Container - Pink,"Kitchen, Garden & Pets",Saaj,2024-05-06,3,210.0,630.0
T0008550,C05400,Maxx Pet Container - Yellow,"Kitchen, Garden & Pets",Saaj,2024-04-26,1,163.0,163.0
T0008551,C05400,Indian Spinach Seeds,"Kitchen, Garden & Pets",National Gardens,2024-02-28,1,149.0,149.0
T0008552,C05400,Kitchen Queen Papad Box - Pink,"Kitchen, Garden & Pets",Saaj,2024-02-21,1,110.0,110.0
T0008553,C05400,Maxx Pet Plastic Premium Container - Yellow,"Kitchen, Garden & Pets",Saaj,2024-03-05,1,139.0,139.0
T0008554,C05400,Kitchen Queen Papad Box - Yellow,"Kitchen, Garden & Pets",Saaj,2024-03-18,1,110.0,110.0
T0008555,C05400,Keep Fresh Container - Pink,"Kitchen, Garden & Pets",Saaj,2024-01-31,2,210.0,420.0
T0008556,C05400,Keep Fresh Container - Pink,"Kitchen, Garden & Pets",Saaj,2024-01-22,3,105.0,315.0
T0008557,C05400,"Keep Fresh Pet Container - Printed, Premium, Orange","Kitchen, Garden & Pets",Saaj,2024-02-28,1,109.0,109.0
T0008558,C05401,Opalware Ivory Snack Bowl Set - Cherry Petal,"Kitchen, Garden & Pets",Laopala Diva,2024-03-08,3,450.0,1350.0
T0008559,C05401,Opalware Classique Multiutility Bowl Set - Royal Irish,"Kitchen, Garden & Pets",Laopala Diva,2024-02-22,1,225.0,225.0
T0008560,C05401,Opalware Ivory Dinner Plate Set - Autumn Shadow,"Kitchen, Garden & Pets",Laopala Diva,2024-05-07,2,840.0,1680.0
T0008561,C05402,Detangling Comb,"Kitchen, Garden & Pets",Wahl,2024-06-16,1,400.0,400.0
T0008562,C05402,"Cutlery Holder/Stand - Dark Brown, Fantasy, 24270-DB","Kitchen, Garden & Pets",Ratan,2024-01-23,1,59.0,59.0
T0008563,C05402,Melamine 2 Pcs Snack Set With Tray - Sapphire,"Kitchen, Garden & Pets",Superware,2024-03-31,2,419.0,838.0
T0008564,C05402,Absolute Calcium Bone Pouch,"Kitchen, Garden & Pets",Drools,2024-02-13,2,169.15,338.3
T0008565,C05402,Absolute Calcium Bone For Pets,"Kitchen, Garden & Pets",Drools,2024-03-10,1,339.15,339.15
T0008566,C05402,"Dog Food - Chicken & Egg, Puppy, Limited Offer Stock","Kitchen, Garden & Pets",Drools,2024-05-26,3,2399.470000000001,7198.4100000000035
T0008567,C05402,Adult Wet Dog Food - Grilled Liver Chunks Flavour In Gravy With Vegetables,"Kitchen, Garden & Pets",Pedigree,2024-03-13,2,450.0,900.0
T0008568,C05402,"Adult Dry Cat Food - +1 Year, Mackerel","Kitchen, Garden & Pets",Drools,2024-05-22,1,679.15,679.15
T0008569,C05402,"Pro - Expert Nutrition For Small Breed Puppy, 2-9 Months","Kitchen, Garden & Pets",Pedigree,2024-06-15,1,450.0,450.0
T0008570,C05402,Steel Colander Strainer - No. 13,"Kitchen, Garden & Pets",BB Home,2024-05-06,2,249.0,498.0
T0008571,C05403,Aluminium Pressure Cooker With Outer Lid - Induction Bottom Favourite,"Kitchen, Garden & Pets",Pigeon,2024-06-29,1,799.0,799.0
T0008572,C05403,Whiskas Adult Cat Food Ocean Fish 7kg + SHEBA Complete Nutrition For Cats 85G,"Kitchen, Garden & Pets",bb Combo,2024-03-12,1,1700.0,1700.0
T0008573,C05403,Adult Wet Diwali Dog Food Gift - Tuna With White Meat Fish & Vegetables,"Kitchen, Garden & Pets",Cesar,2024-05-29,1,85.0,85.0
T0008574,C05403,Stainless Steel Lunch Box/Tiffin Set - Blue BB 573 2,"Kitchen, Garden & Pets",Tedemei,2024-03-14,1,409.0,409.0
T0008575,C05404,Premium Plastic Jar With Lid - Green,"Kitchen, Garden & Pets",Mastercook,2024-03-28,1,99.0,99.0
T0008576,C05404,"Containers - Rectangle, Assorted","Kitchen, Garden & Pets",Mastercook,2024-04-05,3,100.0,300.0
T0008577,C05404,Premium Plastic Jar With Lid - Green,"Kitchen, Garden & Pets",Mastercook,2024-03-14,2,99.0,198.0
T0008578,C05404,Plastic Round Glass With Lid - Pink,"Kitchen, Garden & Pets",Mastercook,2024-06-20,3,39.0,117.0
T0008579,C05404,"Proactive Health Dry Dog Food - Smart Puppy Small & Medium Breed, Up To 1 Year","Kitchen, Garden & Pets",IAMS,2024-01-29,1,603.0,603.0
T0008580,C05404,"Container - Square, Tower Shape, Blue","Kitchen, Garden & Pets",Mastercook,2024-04-30,1,238.0,238.0
T0008581,C05404,Premium Tower Shape Square Plastic Container Set - Pink,"Kitchen, Garden & Pets",Mastercook,2024-03-22,3,149.0,447.0
T0008582,C05404,"Kulfi Maker - With 8 Candy Cone, Multicolor","Kitchen, Garden & Pets",Mastercook,2024-02-11,3,130.0,390.0
T0008583,C05404,Premium Plastic Jar With Lid - Green,"Kitchen, Garden & Pets",Mastercook,2024-05-03,1,99.0,99.0
T0008584,C05404,Premium Square Plastic Container Set - Blue,"Kitchen, Garden & Pets",Mastercook,2024-06-21,3,119.0,357.0
T0008585,C05404,"Plastic Container Set - Round, Pink","Kitchen, Garden & Pets",Mastercook,2024-03-01,1,159.0,159.0
T0008586,C05404,Premium Rectangular Plastic Container With Lid - Multicolour,"Kitchen, Garden & Pets",Mastercook,2024-06-18,2,119.0,238.0
T0008587,C05405,Wet Cat Food Chicken In Gravy For Cats +1Year + Kittens 2-12 Months(6x85 g each),"Kitchen, Garden & Pets",Whiskas,2024-03-29,1,397.8,397.8
T0008588,C05405,Wet Cat Food Chicken In Gravy For Cats +1Year + Kittens 2-12 Months(12x85g each),"Kitchen, Garden & Pets",Whiskas,2024-04-27,1,795.6,795.6
T0008589,C05405,"Dry Cat Food - Ocean Fish Flavour For Adult Cats, +1 Year","Kitchen, Garden & Pets",Whiskas,2024-03-31,1,812.25,812.25
T0008590,C05405,"Wet Cat Food - Tuna In Jelly, For Adult Cats, +1 Year","Kitchen, Garden & Pets",Whiskas,2024-02-21,1,188.16,188.16
T0008591,C05405,"Kitten Wet Cat Food - Super Saver Pack, 2-12 Months, Tuna In Jelly","Kitchen, Garden & Pets",Whiskas,2024-04-07,1,1478.4,1478.4
T0008592,C05405,Platinum Triply Stainless Steel Induction Base Milkpan-16 cm,"Kitchen, Garden & Pets",Vinod,2024-03-09,2,1599.0,3198.0
T0008593,C05405,"Dry Cat Food - Ocean Fish Flavour For Adult Cats, +1 Year","Kitchen, Garden & Pets",Whiskas,2024-02-03,1,812.25,812.25
T0008594,C05405,"Dry Cat Food - 2-12 Months, Mackerel Flavour","Kitchen, Garden & Pets",Whiskas,2024-02-17,2,180.0,360.0
T0008595,C05405,"Kitten Wet Cat Food - Super Saver Pack, 2-12 Months, Tuna In Jelly","Kitchen, Garden & Pets",Whiskas,2024-06-26,1,1478.4,1478.4
T0008596,C05405,Wet Cat Food Chicken In Gravy For Cats +1Year + Kittens 2-12 Months(12x85g each),"Kitchen, Garden & Pets",Whiskas,2024-03-09,1,795.6,795.6
T0008597,C05405,"Adult Cat Food Pocket Ocean Fish 7kg + Wet Meal Tuna In Jelly, Adult Cat 1.02kg","Kitchen, Garden & Pets",Whiskas,2024-04-13,1,1986.6,1986.6
T0008598,C05406,Water Juice Glass Set - Salsa Hi Ball,"Kitchen, Garden & Pets",Ocean,2024-02-05,1,679.0,679.0
T0008599,C05406,Prince Pilot Plastic Container - Pink,"Kitchen, Garden & Pets",Princeware,2024-04-12,1,149.0,149.0
T0008600,C05406,4-Sided - Universal Grater (18cm),"Kitchen, Garden & Pets",Fackelmann,2024-01-15,1,299.0,299.0
T0008601,C05406,Chai/100% Melamine Glory Coffee Mug Set - Red,"Kitchen, Garden & Pets",Iveo ,2024-04-02,1,619.0,619.0
T0008602,C05407,Adult Dry Dog Food - Meat & Rice,"Kitchen, Garden & Pets",Purepet,2024-02-28,1,849.15,849.15
T0008603,C05407,"Aqua Stainless Steel Bottle With Steel Cap - Purple, PXP 1003 DV","Kitchen, Garden & Pets",BB Home,2024-05-04,2,249.0,498.0
T0008604,C05407,"Plastic Container Set - With 2 Spoons, Assorted Colour, Micro Magic","Kitchen, Garden & Pets",Big Plastics,2024-02-19,1,299.0,299.0
T0008605,C05407,Modena Rectangle Borosilicate Baking Bowl Set,"Kitchen, Garden & Pets",Cello,2024-06-21,1,379.0,379.0
T0008606,C05407,Borosilicate Glass Rectangular Lunch Box/Tiffin Box - Sea Green,"Kitchen, Garden & Pets",BB Home,2024-04-21,1,479.0,479.0
T0008607,C05407,4 Socket Power Strip/Cord With 2 Meter Wire 1079,"Kitchen, Garden & Pets",Milltec,2024-04-21,1,429.0,429.0
T0008608,C05407,Popular Aluminium Outer Lid Pressure Cooker (10003),"Kitchen, Garden & Pets",Prestige,2024-03-29,2,1280.0,2560.0
T0008609,C05407,"Kitten Wet Cat Food - Super Saver Pack, 2-12 Months, Tuna In Jelly","Kitchen, Garden & Pets",Whiskas,2024-06-20,2,1478.4,2956.8
T0008610,C05407,"Silicone Cooking Spatula - Blue/Grey Assorted, BB1165","Kitchen, Garden & Pets",Casasunco,2024-03-04,3,139.0,417.0
T0008611,C05407,"Stainless Steel Frying Ladle - No. 9, Silvera","Kitchen, Garden & Pets",Anjali,2024-01-29,1,65.0,65.0
T0008612,C05407,"Glass Water Bottle With Silicon Covering - Cream, BB1306","Kitchen, Garden & Pets",DP,2024-02-24,1,229.0,229.0
T0008613,C05407,"Adult Dry Cat Food - +1 Year, Tuna & Salmon","Kitchen, Garden & Pets",Drools,2024-04-27,3,722.5,2167.5
T0008614,C05408,Opalware Quarter Plate - Scarlet Blooms,"Kitchen, Garden & Pets",LaOpala,2024-05-21,1,409.0,409.0
