transaction_id,customer_id,product_id,category,brand,date,quantity,unit_price,total_price
T0012585,C13320,Sausages - Chicken,"Eggs, Meat & Fish",Republic of Chicken,2024-03-15,1,300.0,300.0
T0012586,C13320,Chicken - Spicy Salami,"Eggs, Meat & Fish",Zorabian,2024-03-27,2,165.0,330.0
T0012587,C13320,Fish - Nuggets,"Eggs, Meat & Fish",Seastar,2024-04-01,2,168.0,336.0
T0012588,C13320,"Ham - Chicken Chilli, Breast","Eggs, Meat & Fish",La Carne,2024-02-03,2,250.0,500.0
T0012589,C13320,Prawns Masala,"Eggs, Meat & Fish",Gadre,2024-01-11,2,299.0,598.0
T0012590,C13320,Atlantic Salmon Portion Single,"Eggs, Meat & Fish",Big Sams,2024-02-07,2,825.0,1650.0
T0012591,C13320,Bombay Duck,"Eggs, Meat & Fish",H.S. Dry Fish,2024-04-30,1,75.0,75.0
T0012592,C13320,Plus Egg - Veg Feed & No Bad Odour,"Eggs, Meat & Fish",Best,2024-03-05,2,69.3,138.6
T0012593,C13320,Prawns Masala,"Eggs, Meat & Fish",Gadre,2024-02-23,1,299.0,299.0
T0012594,C13321,Frozen Prawns - Small,"Eggs, Meat & Fish",Fresho,2024-06-18,1,140.0,140.0
T0012595,C13321,"Farm Eggs - Table Tray, Medium, Antibiotic Residue-Free","Eggs, Meat & Fish",Fresho,2024-01-30,1,80.0,80.0
T0012596,C13321,Chicken - Spicy Salami,"Eggs, Meat & Fish",Zorabian,2024-01-25,1,165.0,165.0
T0012597,C13321,Fresh Catch Basa Fish Fillets,"Eggs, Meat & Fish",Ifb,2024-01-27,2,450.0,900.0
T0012598,C13321,Chicken Cocktail Sausage,"Eggs, Meat & Fish",La Carne,2024-04-21,1,275.0,275.0
T0012599,C13322,Burger Patty - Chicken,"Eggs, Meat & Fish",Republic of Chicken,2024-04-29,2,243.0,486.0
T0012600,C13322,Fish Fillet - Breaded,"Eggs, Meat & Fish",Seastar,2024-01-12,1,210.0,210.0
T0012601,C13322,Basa Fish - Fillet Family Pack,"Eggs, Meat & Fish",Seastar,2024-03-19,1,499.0,499.0
T0012602,C13322,Canned Sardine - in Tomato Sauce,"Eggs, Meat & Fish",Golden Prize,2024-01-23,3,75.05,225.14999999999998
T0012603,C13322,"Eggs - Brown, Antibiotic Free","Eggs, Meat & Fish",Just Laid,2024-05-28,1,72.0,72.0
T0012604,C13322,Canned Mackerel In - Tomato Sauce With Chili,"Eggs, Meat & Fish",Golden Prize,2024-05-05,1,113.05,113.05
T0012605,C13323,Ferra Fish,"Eggs, Meat & Fish",H.S. Dry Fish,2024-02-13,1,59.5,59.5
T0012606,C13323,Bombay Duck,"Eggs, Meat & Fish",H.S. Dry Fish,2024-05-29,1,75.0,75.0
T0012607,C13323,Korai Fish,"Eggs, Meat & Fish",H.S. Dry Fish,2024-05-05,1,42.5,42.5
T0012608,C13323,"Pork - Pepperoni Spicy Salami Napoli, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-06-02,2,517.2,1034.4
T0012609,C13323,Prawns(Small),"Eggs, Meat & Fish",H.S. Dry Fish,2024-02-15,2,60.0,120.0
T0012610,C13323,Fresh Catch Fish Poppers,"Eggs, Meat & Fish",Ifb,2024-02-01,1,162.0,162.0
T0012611,C13323,Chicken Zing - Hot,"Eggs, Meat & Fish",Blue Flame,2024-03-08,1,254.15,254.15
T0012612,C13323,Bombay Duck,"Eggs, Meat & Fish",H.S. Dry Fish,2024-01-09,1,75.0,75.0
T0012613,C13323,Sardine In Vegetable Oil,"Eggs, Meat & Fish",Indofish,2024-06-24,1,75.0,75.0
T0012614,C13323,Free Range Eggs - Omega 3,"Eggs, Meat & Fish",Happy Hens Farms,2024-05-10,1,150.0,150.0
T0012615,C13323,Chicken Zing - Hot,"Eggs, Meat & Fish",Blue Flame,2024-04-01,3,254.15,762.45
T0012616,C13323,Eggs - Brown,"Eggs, Meat & Fish",CP EVERYDAY,2024-06-14,1,70.0,70.0
T0012617,C13324,Mutton - Seekh Kebab,"Eggs, Meat & Fish",Meatzza,2024-05-08,2,580.0,1160.0
T0012618,C13324,Imitation - Fish Popups,"Eggs, Meat & Fish",Gadre,2024-01-04,3,166.5,499.5
T0012619,C13324,"Pork - Mortadella with Pistachios, P.G.I, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-01-23,1,492.3,492.3
T0012620,C13324,Plus Egg - Veg Feed & No Bad Odour,"Eggs, Meat & Fish",Best,2024-06-27,3,69.3,207.89999999999998
T0012621,C13324,Pork - Cooked Ham,"Eggs, Meat & Fish",Bon Appetit,2024-01-12,1,215.0,215.0
T0012622,C13324,Fresho Rohu Fish Large Curry /Bengali Cut 1 kg + Kara Coconut Milk Classic 400ml,"Eggs, Meat & Fish",bb Combo,2024-01-28,1,456.0,456.0
T0012623,C13324,Fresh Chicken Curry Cut Bone In,"Eggs, Meat & Fish",Meatzza,2024-06-07,2,175.0,350.0
T0012624,C13324,Chicken - Meat Loaf,"Eggs, Meat & Fish",Bon Appetit,2024-06-17,1,86.0,86.0
T0012625,C13324,Mackerel In Oil,"Eggs, Meat & Fish",Golden Prize,2024-02-29,1,113.05,113.05
T0012626,C13324,Fresh Catch Fish Fingers,"Eggs, Meat & Fish",Ifb,2024-05-12,2,240.0,480.0
T0012627,C13324,Chicken Salami Plain,"Eggs, Meat & Fish",Fresho,2024-05-11,1,192.5,192.5
T0012628,C13325,"Chicken - Salami with Chilli, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-03-22,1,197.1,197.1
T0012629,C13325,Atlantic Salmon - Smoked  Presliced,"Eggs, Meat & Fish",Big Sams,2024-01-14,2,1180.0,2360.0
T0012630,C13325,Chicken - Cheese & Chili,"Eggs, Meat & Fish",Bon Appetit,2024-03-21,1,379.0,379.0
T0012631,C13325,Frozen Salmon Skin-on Portions,"Eggs, Meat & Fish",Big Sams,2024-04-08,1,960.0,960.0
T0012632,C13325,Tuna Chunks in Olive Oil,"Eggs, Meat & Fish",Abbies,2024-05-22,1,225.0,225.0
T0012633,C13325,Fresh Boneless Chicken Thighs,"Eggs, Meat & Fish",Meatzza,2024-03-03,1,260.0,260.0
T0012634,C13325,Sardine Fish,"Eggs, Meat & Fish",H.S. Dry Fish,2024-05-25,1,50.0,50.0
T0012635,C13325,Chicken Zing - Hot,"Eggs, Meat & Fish",Blue Flame,2024-04-23,2,254.15,508.3
T0012636,C13325,Shark,"Eggs, Meat & Fish",H.S. Dry Fish,2024-02-15,1,70.0,70.0
T0012637,C13326,Imitation - Fish Popups,"Eggs, Meat & Fish",Gadre,2024-05-01,3,166.5,499.5
T0012638,C13326,Pork Cocktail Sausage,"Eggs, Meat & Fish",La Carne,2024-02-13,2,425.0,850.0
T0012639,C13326,Large Prawns,"Eggs, Meat & Fish",sumeru,2024-05-21,3,248.0,744.0
T0012640,C13326,Chicken Classic Salami,"Eggs, Meat & Fish",La Carne,2024-01-09,1,140.0,140.0
T0012641,C13326,Prawns(Small),"Eggs, Meat & Fish",H.S. Dry Fish,2024-03-09,1,60.0,60.0
T0012642,C13326,"Chicken - Breakfast Ham, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-06-16,2,191.7,383.4
T0012643,C13326,"Eggs - Free Range & Brown, Country","Eggs, Meat & Fish",Ayur,2024-04-26,1,95.0,95.0
T0012644,C13326,Salmon Smoked - Presliced,"Eggs, Meat & Fish",Big Sams,2024-04-06,2,690.0,1380.0
T0012645,C13326,Sausage - Chicken Piri Piri,"Eggs, Meat & Fish",La Carne,2024-02-20,2,325.0,650.0
T0012646,C13326,"Catla Fish - Large, Curry Cut/Bengali Cut, Preservative Free, 12-15 pcs","Eggs, Meat & Fish",Fresho,2024-03-25,2,359.0,718.0
T0012647,C13326,Pork Cocktail Sausage,"Eggs, Meat & Fish",La Carne,2024-01-08,1,425.0,425.0
T0012648,C13326,Chicken Seekh Kabab - Angara/Spicy,"Eggs, Meat & Fish",Fresho,2024-03-27,1,222.0,222.0
T0012649,C13326,Chicken - Meat Loaf,"Eggs, Meat & Fish",Bon Appetit,2024-06-29,1,86.0,86.0
T0012650,C13326,Pickle - Sardine,"Eggs, Meat & Fish",Tasty Nibbles,2024-04-11,1,225.0,225.0
T0012651,C13326,"Pork - Oak Smoked Bacon, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-05-26,2,246.6,493.2
T0012652,C13326,"Ham - Pork, Smoked","Eggs, Meat & Fish",La Carne,2024-01-02,1,275.0,275.0
T0012653,C13327,Pork - Frankfurters Sausages,"Eggs, Meat & Fish",ALF-FARMS,2024-02-16,2,165.0,330.0
T0012654,C13327,Pork - Back Bacon,"Eggs, Meat & Fish",Tannys,2024-01-19,1,270.0,270.0
T0012655,C13327,"Pork - Speck Ham, P.G.I, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-06-14,2,813.6,1627.2
T0012656,C13327,Canned Mackerel In - Brine,"Eggs, Meat & Fish",Golden Prize,2024-06-07,1,113.05,113.05
T0012657,C13327,"Ham - Pork, Luncheon","Eggs, Meat & Fish",Quickee'S,2024-06-20,1,285.0,285.0
T0012658,C13327,Pork Streaky Bacon,"Eggs, Meat & Fish",Meisterwurst,2024-01-18,1,675.0,675.0
T0012659,C13327,"White Prawns - Medium, Unpeeled, 30-40 pcs","Eggs, Meat & Fish",Fresho,2024-01-25,1,259.0,259.0
T0012660,C13328,Chicken - Cheese & Onion Sausages,"Eggs, Meat & Fish",Tannys,2024-06-29,1,215.0,215.0
T0012661,C13328,Pickle - Sardine,"Eggs, Meat & Fish",Tasty Nibbles,2024-04-14,1,225.0,225.0
T0012662,C13328,"Pork - Ham BBQ, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-04-21,2,217.2,434.4
T0012663,C13328,"Prawns - Super Large, Peeled & Deveined","Eggs, Meat & Fish",ITC Master Chef,2024-03-30,1,275.0,275.0
T0012664,C13328,"Prawns - Large, Peeled & Deveined","Eggs, Meat & Fish",ITC Master Chef,2024-01-16,1,250.0,250.0
T0012665,C13328,"Tuna Flakes - White Meat In Water, Salt Added","Eggs, Meat & Fish",Tasty Nibbles,2024-05-15,1,190.0,190.0
T0012666,C13328,Eggs - Free Range,"Eggs, Meat & Fish",Farm Made,2024-01-14,1,242.0,242.0
T0012667,C13328,Premium Fish Fillet,"Eggs, Meat & Fish",sumeru,2024-04-17,2,175.0,350.0
T0012668,C13329,"Eggs - Brown, Antibiotic Free","Eggs, Meat & Fish",Just Laid,2024-05-22,2,72.0,144.0
T0012669,C13329,Chicken - Cocktail Pepper Sausages,"Eggs, Meat & Fish",Zorabian,2024-01-10,3,170.0,510.0
T0012670,C13329,Fresh Catch Breaded Fish Fillets,"Eggs, Meat & Fish",Ifb,2024-05-21,1,187.0,187.0
T0012671,C13329,"Country Cage Free Eggs - Medium, Antibiotic Residue-Free","Eggs, Meat & Fish",Fresho,2024-02-08,3,99.0,297.0
T0012672,C13329,Canned Skipjack Light Meat Tuna - Flakes In Brine,"Eggs, Meat & Fish",Golden Prize,2024-05-29,2,149.0,298.0
T0012673,C13329,Chicken Jalapeno Cheese Nuggets,"Eggs, Meat & Fish",Meatzza,2024-05-13,1,285.0,285.0
T0012674,C13329,"Ham - Premium Beechwood Bacon, Smoked","Eggs, Meat & Fish",La Carne,2024-01-06,1,405.0,405.0
T0012675,C13329,Chicken - Seek Kabab,"Eggs, Meat & Fish",Meatzza,2024-04-20,1,325.0,325.0
T0012676,C13329,Atlantic Salmon Portion Single,"Eggs, Meat & Fish",Big Sams,2024-01-13,2,825.0,1650.0
T0012677,C13329,Tuna Fish,"Eggs, Meat & Fish",H.S. Dry Fish,2024-06-07,1,60.0,60.0
T0012678,C13329,Chicken Jalapeno Garlic Sausage,"Eggs, Meat & Fish",Fresho,2024-03-10,2,197.6,395.2
T0012679,C13329,Chicken Cocktail Sausage,"Eggs, Meat & Fish",La Carne,2024-05-17,1,275.0,275.0
T0012680,C13329,Eggs - Panchakavya,"Eggs, Meat & Fish",Mpm,2024-03-10,1,59.0,59.0
T0012681,C13329,Chicken Seekh Kabab - Khas khas,"Eggs, Meat & Fish",Fresho,2024-01-08,1,207.9,207.9
T0012682,C13329,"Pork - Mortadella with Olives, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-03-07,1,410.4,410.4
T0012683,C13329,Tuna Salad With Vegetables Mexican Style,"Eggs, Meat & Fish",Golden Prize,2024-03-20,3,175.75,527.25
T0012684,C13329,Salmon Smoked - Presliced,"Eggs, Meat & Fish",Big Sams,2024-06-13,1,690.0,690.0
T0012685,C13329,Frozen Basa Fish - Fillets,"Eggs, Meat & Fish",Big Sams,2024-06-13,1,350.0,350.0
T0012686,C13329,Italian - Sausages Chicken,"Eggs, Meat & Fish",Yummiez,2024-03-23,1,150.0,150.0
T0012687,C13330,Canned Sardine - in Tomato Sauce,"Eggs, Meat & Fish",Golden Prize,2024-02-18,1,75.05,75.05
T0012688,C13330,Chicken - Sausage (Skinless),"Eggs, Meat & Fish",Tannys,2024-03-10,1,360.0,360.0
T0012689,C13330,Chicken - Spring Roll,"Eggs, Meat & Fish",Blue Flame,2024-03-25,1,179.1,179.1
T0012690,C13330,Fresho Meat Mutton - Biryani Pieces 1 kg + Jharna Ghee 250 gm,"Eggs, Meat & Fish",bb Combo,2024-01-23,1,579.0,579.0
T0012691,C13330,Fresh Catch Prawns - Medium,"Eggs, Meat & Fish",Ifb,2024-02-27,1,200.0,200.0
T0012692,C13331,Chicken - Chilli Salami,"Eggs, Meat & Fish",Prasuma,2024-01-17,1,165.0,165.0
T0012693,C13331,"Mackerel Fish - Medium Whole Cleaned, Preservative Free","Eggs, Meat & Fish",Fresho,2024-03-30,1,289.0,289.0
T0012694,C13331,Chicken - Cocktail Pepper Sausages,"Eggs, Meat & Fish",Zorabian,2024-01-17,1,170.0,170.0
T0012695,C13331,Chicken - Nuggets,"Eggs, Meat & Fish",Meatzza,2024-05-27,1,285.0,285.0
T0012696,C13331,"Chicken - Lemon Pepper Salami, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-03-15,2,205.2,410.4
T0012697,C13331,Frozen Basa Chunks,"Eggs, Meat & Fish",Big Sams,2024-02-01,2,220.0,440.0
T0012698,C13331,Chicken Nuremberg,"Eggs, Meat & Fish",Fresho,2024-06-27,1,243.0,243.0
T0012699,C13331,"Pork - Salami Napoli, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-03-12,2,282.6,565.2
T0012700,C13331,Fish Finger,"Eggs, Meat & Fish",Seastar,2024-05-19,2,210.0,420.0
T0012701,C13331,Fish Fillet - Breaded,"Eggs, Meat & Fish",Seastar,2024-02-20,1,210.0,210.0
T0012702,C13331,Italian - Sausages Chicken,"Eggs, Meat & Fish",Yummiez,2024-01-25,1,150.0,150.0
T0012703,C13332,Prawns - Pud Small,"Eggs, Meat & Fish",Seastar,2024-03-20,1,170.0,170.0
T0012704,C13332,Sausages - Chicken,"Eggs, Meat & Fish",Republic of Chicken,2024-02-18,1,300.0,300.0
T0012705,C13332,"Tuna Flakes - Light Meat, in Salted Water","Eggs, Meat & Fish",Tasty Nibbles,2024-05-02,1,150.0,150.0
T0012706,C13332,Chicken Cheese & Chiili  Sausage - Beechwood Smoked,"Eggs, Meat & Fish",Prasuma,2024-05-10,1,180.0,180.0
T0012707,C13332,Chicken - Spicy Salami,"Eggs, Meat & Fish",Zorabian,2024-04-16,2,165.0,330.0
T0012708,C13332,Chicken - Salami Plain Slice,"Eggs, Meat & Fish",Meatzza,2024-03-02,1,150.0,150.0
T0012709,C13332,Basa Fish Fillet - Preservative Free,"Eggs, Meat & Fish",Fresho,2024-01-19,1,350.0,350.0
T0012710,C13332,"Pork - Parma Ham Deboned P.D.O, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-06-11,1,874.8,874.8
T0012711,C13332,Tuna Chunks in Olive Oil,"Eggs, Meat & Fish",Abbies,2024-06-20,1,225.0,225.0
T0012712,C13332,Pork Premium Bacon,"Eggs, Meat & Fish",La Carne,2024-05-19,2,375.0,750.0
T0012713,C13332,Free Range Eggs,"Eggs, Meat & Fish",Farm Made,2024-05-04,3,490.0,1470.0
T0012714,C13332,Chicken - Chilli Salami,"Eggs, Meat & Fish",Prasuma,2024-05-20,1,165.0,165.0
T0012715,C13332,Chicken Breast Ham Chilli,"Eggs, Meat & Fish",Bon Appetit,2024-04-21,1,152.0,152.0
T0012716,C13332,Frozen Prawns - Medium,"Eggs, Meat & Fish",Fresho,2024-06-28,1,115.0,115.0
T0012717,C13332,"Sausage - Chicken, Cocktail","Eggs, Meat & Fish",Quickee'S,2024-02-19,1,205.0,205.0
T0012718,C13332,Chicken Italian Shorties,"Eggs, Meat & Fish",Fresho,2024-02-11,1,197.6,197.6
T0012719,C13332,"Farm Eggs - Jumbo, Large, Antibiotic Residue-Free","Eggs, Meat & Fish",Fresho,2024-02-02,1,75.0,75.0
T0012720,C13332,Canned Sardine - in Tomato Sauce,"Eggs, Meat & Fish",Golden Prize,2024-02-28,2,75.05,150.1
T0012721,C13332,Sausage - Chicken Piri Piri,"Eggs, Meat & Fish",La Carne,2024-01-25,1,325.0,325.0
T0012722,C13333,Chicken Coppata Salami,"Eggs, Meat & Fish",ALF-FARMS,2024-04-13,3,155.0,465.0
T0012723,C13333,Chicken Chili Salami,"Eggs, Meat & Fish",ALF-FARMS,2024-02-10,1,145.0,145.0
T0012724,C13333,"Eggs - Brown, Antibiotic Free","Eggs, Meat & Fish",Just Laid,2024-02-08,2,72.0,144.0
T0012725,C13333,"Fresho Prawns - Large 250 g + Kara Coconut Milk - UHT Classic, Imported 200 ml","Eggs, Meat & Fish",bb Combo,2024-06-04,1,299.0,299.0
T0012726,C13333,Fresh Catch Breaded Fish Fillets,"Eggs, Meat & Fish",Ifb,2024-03-23,1,187.0,187.0
T0012727,C13333,Prawns(Small),"Eggs, Meat & Fish",H.S. Dry Fish,2024-03-09,3,60.0,180.0
T0012728,C13334,Canned Skipjack Light Meat Tuna - Chunk In Olive Oil,"Eggs, Meat & Fish",Golden Prize,2024-03-30,2,205.0,410.0
T0012729,C13334,Silver Belly,"Eggs, Meat & Fish",H.S. Dry Fish,2024-04-16,3,45.0,135.0
T0012730,C13334,"Pork - Ham BBQ, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-03-25,1,217.2,217.2
T0012731,C13335,Frozen Prawns - Medium,"Eggs, Meat & Fish",Fresho,2024-05-29,2,115.0,230.0
T0012732,C13335,Chicken Seekh Kabab Nawabi,"Eggs, Meat & Fish",Fresho,2024-05-30,2,254.0,508.0
T0012733,C13335,"Prawns, Peeled & Deveined","Eggs, Meat & Fish",Fresho,2024-02-10,1,405.0,405.0
T0012734,C13335,"Farm Quail Eggs - Small, Antibiotic Residue-Free","Eggs, Meat & Fish",Fresho,2024-03-14,2,69.0,138.0
T0012735,C13335,Chicken Frankfurter,"Eggs, Meat & Fish",Fresho,2024-02-08,1,212.8,212.8
T0012736,C13335,"Catla Fish - Large, Curry Cut/Bengali Cut, Preservative Free, 12-15 pcs","Eggs, Meat & Fish",Fresho,2024-03-06,1,359.0,359.0
T0012737,C13335,Chicken Seekh Kabab Punjabi,"Eggs, Meat & Fish",Fresho,2024-05-10,1,223.0,223.0
T0012738,C13335,Imitation - Fish Popups,"Eggs, Meat & Fish",Gadre,2024-01-18,1,166.5,166.5
T0012739,C13335,"Mutton - Liver, Antibiotic Residue-Free, Growth Hormone-Free","Eggs, Meat & Fish",Fresho,2024-03-20,1,699.0,699.0
T0012740,C13335,Chicken Coppata Salami,"Eggs, Meat & Fish",ALF-FARMS,2024-02-28,2,155.0,310.0
T0012741,C13336,Prawns Balchao Masala,"Eggs, Meat & Fish",Gadre,2024-05-08,2,254.15,508.3
T0012742,C13336,Ready to Cook - Large Prawns (Peeled & Deveined),"Eggs, Meat & Fish",Buffet ,2024-02-20,1,274.5,274.5
T0012743,C13336,Sardine In Tomato Sauce,"Eggs, Meat & Fish",Indofish,2024-06-28,3,70.0,210.0
T0012744,C13336,Mackerel In Oil,"Eggs, Meat & Fish",Golden Prize,2024-02-25,3,113.05,339.15
T0012745,C13336,Prawns - Pud Small,"Eggs, Meat & Fish",Seastar,2024-02-24,1,170.0,170.0
T0012746,C13336,Fried Strips - Chicken,"Eggs, Meat & Fish",Republic of Chicken,2024-06-25,1,198.0,198.0
T0012747,C13336,Chicken - Spicy Salami,"Eggs, Meat & Fish",Zorabian,2024-06-05,1,165.0,165.0
T0012748,C13336,"Pork - Mortadella with Pistachios, P.G.I, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-03-24,2,492.3,984.6
T0012749,C13336,"Farm Eggs - Table Tray, Medium, Antibiotic Residue-Free","Eggs, Meat & Fish",Fresho,2024-04-02,1,80.0,80.0
T0012750,C13336,Fresh Catch Prawns - Jumbo,"Eggs, Meat & Fish",Ifb,2024-01-07,1,300.0,300.0
T0012751,C13336,"Chicken - Momos, Spicy","Eggs, Meat & Fish",Prasuma,2024-05-22,1,295.0,295.0
T0012752,C13336,Chicken Seekh Kabab Regular,"Eggs, Meat & Fish",Fresho,2024-06-24,1,195.0,195.0
T0012753,C13336,Prawns Hariyali Masala,"Eggs, Meat & Fish",Gadre,2024-04-09,3,239.2,717.5999999999999
T0012754,C13336,Chicken Olive Mortadella,"Eggs, Meat & Fish",Fresho,2024-04-07,1,232.5,232.5
T0012755,C13336,Chicken - Cheese & Chili,"Eggs, Meat & Fish",Bon Appetit,2024-02-20,1,379.0,379.0
T0012756,C13336,Pork - Back Bacon,"Eggs, Meat & Fish",Tannys,2024-01-23,2,270.0,540.0
T0012757,C13337,Ayur Egg Immune,"Eggs, Meat & Fish",Ayur Egg,2024-01-13,1,60.0,60.0
T0012758,C13337,Canned Skipjack Light Meat Tuna - Chunk In Olive Oil,"Eggs, Meat & Fish",Golden Prize,2024-01-15,1,205.0,205.0
T0012759,C13337,Chicken - Salami Plain Slice,"Eggs, Meat & Fish",Meatzza,2024-03-10,1,150.0,150.0
T0012760,C13338,Pork - Frankfurters Sausages,"Eggs, Meat & Fish",ALF-FARMS,2024-05-10,1,165.0,165.0
T0012761,C13338,Chicken Coppata Salami,"Eggs, Meat & Fish",ALF-FARMS,2024-05-01,1,155.0,155.0
T0012762,C13338,"Eggs - Free Range & Brown, Country","Eggs, Meat & Fish",Ayur,2024-05-30,1,95.0,95.0
T0012763,C13338,Sausages - Bracks Ghost Chilli Chicken,"Eggs, Meat & Fish",ALF-FARMS,2024-05-04,1,140.0,140.0
T0012764,C13338,Chicken Classic Salami,"Eggs, Meat & Fish",La Carne,2024-01-19,2,140.0,280.0
T0012765,C13338,Fresh Catch Prawns - Jumbo,"Eggs, Meat & Fish",Ifb,2024-01-06,1,300.0,300.0
T0012766,C13338,Sardine In Vegetable Oil,"Eggs, Meat & Fish",Indofish,2024-04-28,1,75.0,75.0
T0012767,C13338,Tuna Chunks in Olive Oil,"Eggs, Meat & Fish",Abbies,2024-02-24,1,225.0,225.0
T0012768,C13338,Sardine In Vegetable Oil,"Eggs, Meat & Fish",Indofish,2024-03-27,1,75.0,75.0
T0012769,C13338,Sardine Fish,"Eggs, Meat & Fish",H.S. Dry Fish,2024-04-02,1,50.0,50.0
T0012770,C13338,Chicken Coppata Salami,"Eggs, Meat & Fish",ALF-FARMS,2024-02-06,1,155.0,155.0
T0012771,C13339,Fresh Catch Prawns - Small,"Eggs, Meat & Fish",Ifb,2024-03-29,1,185.0,185.0
T0012772,C13339,Canned Sardine - in Natural Oil with Chili,"Eggs, Meat & Fish",Golden Prize,2024-02-29,1,75.05,75.05
T0012773,C13339,Chicken - Meat Loaf,"Eggs, Meat & Fish",Bon Appetit,2024-03-20,2,86.0,172.0
T0012774,C13339,Tuna Salad With Vegetables Mexican Style,"Eggs, Meat & Fish",Golden Prize,2024-02-15,1,175.75,175.75
T0012775,C13339,Pork Frankfurter - Heat & Serve,"Eggs, Meat & Fish",Buffet ,2024-04-15,1,560.0,560.0
T0012776,C13339,Chicken - Sausages,"Eggs, Meat & Fish",Zorabian,2024-02-24,2,170.0,340.0
T0012777,C13339,Chicken Tandoori Tikka,"Eggs, Meat & Fish",La Carne,2024-01-11,1,375.0,375.0
T0012778,C13339,Smoked Chicken Frankfurter,"Eggs, Meat & Fish",Republic of Chicken,2024-06-09,1,310.0,310.0
T0012779,C13340,"Eggs - Free Range & Brown, Country","Eggs, Meat & Fish",Ayur,2024-02-21,1,95.0,95.0
T0012780,C13340,Chicken Bockwurst,"Eggs, Meat & Fish",Fresho,2024-03-03,1,249.6,249.6
T0012781,C13340,Frankfurter - Chicken,"Eggs, Meat & Fish",Quickee'S,2024-05-26,1,235.0,235.0
T0012782,C13340,Chicken Cocktail Sausage,"Eggs, Meat & Fish",La Carne,2024-03-18,1,275.0,275.0
T0012783,C13340,"Pork - Spanish Toast Ham, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-06-10,1,158.4,158.4
T0012784,C13340,Chicken - Salami Plain Slice,"Eggs, Meat & Fish",Meatzza,2024-05-12,3,150.0,450.0
T0012785,C13340,Chicken Chorizo Sausage,"Eggs, Meat & Fish",La Carne,2024-05-24,2,300.0,600.0
T0012786,C13340,"Roopchand Fish - Slice, Preservative Free, 10-14 pcs","Eggs, Meat & Fish",Fresho,2024-06-02,1,185.0,185.0
T0012787,C13340,"Prawns - Super Large, Peeled & Deveined","Eggs, Meat & Fish",ITC Master Chef,2024-05-11,1,275.0,275.0
T0012788,C13340,Canned Sardine In Brine,"Eggs, Meat & Fish",Golden Prize,2024-02-19,1,109.0,109.0
T0012789,C13340,Lamb Hind Shank - New Zealand,"Eggs, Meat & Fish",Pure South,2024-04-07,1,2249.1,2249.1
T0012790,C13340,Sausage - Chicken Chilli Cheese,"Eggs, Meat & Fish",La Carne,2024-01-22,1,325.0,325.0
T0012791,C13340,Chicken - Burger,"Eggs, Meat & Fish",Meatzza,2024-03-13,1,260.0,260.0
T0012792,C13341,"Tuna Chunks - White Meat In Water, Salt Added","Eggs, Meat & Fish",Tasty Nibbles,2024-04-29,1,200.0,200.0
T0012793,C13341,Tuna Flakes - White Meat In Sunflower Oil,"Eggs, Meat & Fish",Tasty Nibbles,2024-06-24,1,190.0,190.0
T0012794,C13341,"Chicken - Salami with Chilli, Sliced","Eggs, Meat & Fish",Fresho Signature,2024-05-07,3,197.1,591.3
T0012795,C13341,"Sausage - Pork, Cocktail","Eggs, Meat & Fish",Quickee'S,2024-01-17,1,230.0,230.0
T0012796,C13341,Rohu Fish (Large) - Curry Cut/Bengali Cut 1 kg + Tilapia Fish Whole 500g,"Eggs, Meat & Fish",Fresho,2024-01-06,1,385.0,385.0
T0012797,C13341,Eggs - Free Range,"Eggs, Meat & Fish",Farm Made,2024-01-08,1,122.0,122.0
T0012798,C13341,Pickle - Sardine,"Eggs, Meat & Fish",Tasty Nibbles,2024-02-07,1,225.0,225.0
T0012799,C13341,Pickle - Clam   400 GRM,"Eggs, Meat & Fish",Tasty Nibbles,2024-05-12,1,225.0,225.0
T0012800,C13341,"Tuna Flakes - Light Meat, in Salted Water","Eggs, Meat & Fish",Tasty Nibbles,2024-04-22,1,150.0,150.0
T0012801,C13341,Cardio Egg - Low Cholesterol Good For Heart,"Eggs, Meat & Fish",Best,2024-01-27,1,84.0,84.0
T0012802,C13341,"Tuna Chunks - White Meat In Water, Salt Added","Eggs, Meat & Fish",Tasty Nibbles,2024-04-25,2,200.0,400.0
T0012803,C13341,Chicken Classic Salami,"Eggs, Meat & Fish",La Carne,2024-02-05,1,140.0,140.0
T0012804,C13341,Canned Sardine - in Natural Oil,"Eggs, Meat & Fish",Golden Prize,2024-01-27,1,75.05,75.05
T0012805,C13341,"Tuna Chunks - White Meat In Water, Salt Added","Eggs, Meat & Fish",Tasty Nibbles,2024-05-07,1,200.0,200.0
