transaction_id,customer_id,product_id,category,brand,date,quantity,unit_price,total_price
T0011683,C16229,Organic - Dry Fruits & Seeds Jaggery Cookies,Baby Care,Early Foods,2024-04-18,1,199.0,199.0
T0011684,C16229,Organic - Ragi & Amaranth Jaggery Cookies,Baby Care,Early Foods,2024-01-04,1,199.0,199.0
T0011685,C16229,Organic - Ragi & Choco Jaggery Cookies,Baby Care,Early Foods,2024-05-11,1,199.0,199.0
T0011686,C16229,Organic - Ragi & Amaranth Jaggery Cookies,Baby Care,Early Foods,2024-03-10,1,199.0,199.0
T0011687,C16230,Cooling Teether - Trumpet,Baby Care,Pigeon Baby,2024-06-10,1,279.0,279.0
T0011688,C16230,"Melts Whole Grain Snack - Carrot & Cumin, Apple & Cinnamon, Banana & Strawberry, Blueberry, From 9 Months, Rich in Protein",Baby Care,Timios,2024-01-13,1,475.0,475.0
T0011689,C16230,Premium Soft Diaper Pants - Small Size,Baby Care,Huggies,2024-01-26,1,2017.92,2017.92
T0011690,C16231,"Baby Miracle 400 ml Sipper Cup - 18 m+, Purple",Baby Care,Munchkin,2024-06-02,1,699.0,699.0
T0011691,C16231,"Soapy Stories Finger Puppet Bath Book - Ocean, 6 m+",Baby Care,Munchkin,2024-01-13,3,799.0,2397.0
T0011692,C16231,"Follow Up Infant Formula Powder - Stage-3, From 12 Months Onwards",Baby Care,Aptamil,2024-05-18,2,715.0,1430.0
T0011693,C16231,"Follow Up Infant Formula Powder - Stage 2, From 6 To 12 Months",Baby Care,Aptamil,2024-05-15,1,715.0,715.0
T0011694,C16231,"Follow Up Infant Formula Powder - Stage 2, From 6 To 12 Months",Baby Care,Aptamil,2024-05-21,1,715.0,715.0
T0011695,C16231,"Follow Up Infant Formula Powder - Stage-3, From 12 Months Onwards",Baby Care,Aptamil,2024-04-02,2,715.0,1430.0
T0011696,C16231,"Follow Up Infant Formula Powder - Stage 2, From 6 To 12 Months",Baby Care,Aptamil,2024-01-26,1,715.0,715.0
T0011697,C16231,"Baby Miracle 400 ml Sipper Cup - 18 m+, Purple",Baby Care,Munchkin,2024-06-01,2,699.0,1398.0
T0011698,C16231,"Follow Up Infant Formula Powder - Stage 2, From 6 To 12 Months",Baby Care,Aptamil,2024-05-07,1,715.0,715.0
T0011699,C16231,"Baby Miracle 400 ml Sipper Cup - 18 m+, Purple",Baby Care,Munchkin,2024-06-23,1,699.0,699.0
T0011700,C16231,"Smile 'n Scoop Suction Training Plate and Spoon Set - Pink, 9m+",Baby Care,Munchkin,2024-03-28,2,799.0,1598.0
T0011701,C16232,"Baby Silicone Pacifier Step - Cat, 5-8 Months",Baby Care,Pigeon Baby,2024-03-24,2,249.0,498.0
T0011702,C16232,"Peristaltic Nursing Bottle Kpp - With 2-Nipple, Medium, Pink",Baby Care,Pigeon Baby,2024-05-30,1,270.0,270.0
T0011703,C16232,Cooling Teether - Triangle,Baby Care,Pigeon Baby,2024-05-01,1,279.0,279.0
T0011704,C16232,Silicone Pacifier Step 1 - Mouse,Baby Care,Pigeon Baby,2024-06-05,1,249.0,249.0
T0011705,C16232,Silicone Pacifier Step 2 - Purple Flower,Baby Care,Pigeon Baby,2024-01-08,2,249.0,498.0
T0011706,C16232,Premium Baby Small - 44 Diaper Pants,Baby Care,Teddyy,2024-03-03,1,499.0,499.0
T0011707,C16233,Pampers Pants Diapers - Medium Size 80pcs + Sebamed Baby Wash - Extra Soft 400ml,Baby Care,bb Combo,2024-03-15,3,1778.0,5334.0
T0011708,C16233,"Baby Food with Sprouted Grains - Ragi Rich, 6+ Months, Rich in Vitamins & Minerals, No Milk",Baby Care,Manna ,2024-01-07,1,99.0,99.0
T0011709,C16233,Pampers Pants Diapers - Medium Size 80pcs + Sebamed Baby Wash - Extra Soft 400ml,Baby Care,bb Combo,2024-01-31,2,1778.0,3556.0
T0011710,C16234,Rich Moisture Bar,Baby Care,Baby Dove,2024-02-13,2,52.0,104.0
T0011711,C16234,Rich Moisture Baby Wipes,Baby Care,Baby Dove,2024-06-01,2,114.75,229.5
T0011712,C16234,Rich Moisture Baby Shampoo,Baby Care,Baby Dove,2024-04-07,2,280.0,560.0
T0011713,C16234,Rich Moisture Baby Wipes,Baby Care,Baby Dove,2024-04-06,1,114.75,114.75
T0011714,C16234,Rich Moisture Bar,Baby Care,Baby Dove,2024-03-23,2,52.0,104.0
T0011715,C16234,Rich Moisture Bar,Baby Care,Baby Dove,2024-03-08,1,52.0,52.0
T0011716,C16234,Baby Fun - Baby Wipes,Baby Care,Freshones,2024-02-20,1,155.0,155.0
T0011717,C16234,Rich Moisture Baby Shampoo,Baby Care,Baby Dove,2024-06-20,1,280.0,280.0
T0011718,C16235,Baby Wipes - Gentle,Baby Care,Himalaya Baby,2024-06-21,1,44.0,44.0
T0011719,C16235,Baby Powder,Baby Care,Himalaya Baby,2024-01-30,1,53.0,53.0
T0011720,C16235,"Soapy Stories Finger Puppet Bath Book - Ocean, 6 m+",Baby Care,Munchkin,2024-05-01,1,799.0,799.0
T0011721,C16235,Baby Soap - Extra Moisturizing,Baby Care,Himalaya Baby,2024-06-19,1,50.0,50.0
T0011722,C16236,Wonder Pants Xtra Small - 24 Diapers,Baby Care,Huggies,2024-04-28,1,192.15,192.15
T0011723,C16236,Diaper Pants - XX-Large,Baby Care,Pampers ,2024-03-02,1,195.02,195.02
T0011724,C16237,"Hairstim XT Biotin 10,000mcg Tablets - With Added Nutrients",Baby Care,Bionova,2024-05-11,1,875.0,875.0
T0011725,C16237,Mild Baby Shampoo 500 ml + Nourishing Baby Wellness Soap 100 g,Baby Care,Mee Mee,2024-02-04,1,318.1,318.1
T0011726,C16237,"Melts Whole Grain Snack - Carrot & Cumin, From 9 Months, 100% Natural, No Additives",Baby Care,Timios,2024-04-19,1,140.0,140.0
T0011727,C16237,"Melts Whole Grain Snack - Carrot & Cumin, From 9 Months, 100% Natural, No Additives",Baby Care,Timios,2024-06-15,2,140.0,280.0
T0011728,C16237,Comfort Fit Breast Pad,Baby Care,Mothercare ,2024-05-31,1,599.0,599.0
T0011729,C16237,"Melts Whole Grain Snack - Banana & Strawberry, From 9 Months, 100% Natural, No Additives",Baby Care,Timios,2024-03-08,1,140.0,140.0
T0011730,C16237,All We Know Baby Bubble Bath,Baby Care,Mothercare ,2024-03-10,1,379.0,379.0
T0011731,C16237,"Melts Whole Grain Snack - Carrot & Cumin, Apple & Cinnamon, Banana & Strawberry, Blueberry, From 9 Months, Rich in Protein",Baby Care,Timios,2024-04-14,1,475.0,475.0
T0011732,C16237,Comfort Fit Breast Pad,Baby Care,Mothercare ,2024-03-17,1,599.0,599.0
T0011733,C16237,Active Kids Shampoo - Soft & Smooth,Baby Care,Johnson's baby,2024-02-09,1,110.0,110.0
T0011734,C16237,"Mother's Plus, Vanilla",Baby Care,Horlicks,2024-06-23,1,199.0,199.0
T0011735,C16237,Deluxe Grooming Set - Ergonomic Care,Baby Care,Mothercare ,2024-06-08,1,1899.0,1899.0
T0011736,C16237,Perfume Body Mist For Babies & Kids With Allergen Free Black Currant Fragrance,Baby Care,Mamaearth,2024-05-20,1,299.0,299.0
T0011737,C16237,Premium Disposable Maternity Breast Pads,Baby Care,Sirona,2024-05-22,1,327.77,327.77
T0011738,C16237,"Assorted Baby Toothbrush - Green, Elephant Picture",Baby Care,Mee Mee,2024-04-08,1,177.0,177.0
T0011739,C16238,Baby Feeding Bottles For Milk & Water,Baby Care,Vauva,2024-03-22,1,220.0,220.0
T0011740,C16238,"Mini Oaty Bites - Nuts & Berries, 18+ Months, 100% Natural, No Added Sugars",Baby Care,Timios,2024-05-25,1,160.0,160.0
T0011741,C16238,Baby Feeding Bottles For Milk & Water,Baby Care,Vauva,2024-01-22,1,220.0,220.0
T0011742,C16238,"Assorted Baby Toothbrush - Green, Elephant Picture",Baby Care,Mee Mee,2024-05-04,1,177.0,177.0
T0011743,C16238,Diaper Pants - XX-Large,Baby Care,Pampers ,2024-04-10,1,195.02,195.02
T0011744,C16238,"Ragi - Stage-1, 6-24 Months",Baby Care,1st Bites,2024-03-05,2,250.0,500.0
T0011745,C16238,Baby Moisture Cream Soothing Relief,Baby Care,Aveeno,2024-05-24,1,999.0,999.0
T0011746,C16238,Dry Pants Diapers - X-Large,Baby Care,Huggies,2024-02-19,3,319.33,957.99
T0011747,C16239,Premium Care XXL - 60 Diaper Pants,Baby Care,Pampers ,2024-02-05,1,1583.28,1583.28
T0011748,C16239,"Baby Diaper - Pants, Medium, 7-12 kg, Soft Cotton, Soaks up to 12 Hours",Baby Care,Pampers ,2024-04-08,2,1060.24,2120.48
T0011749,C16239,Diaper Pants Super Value Box - Small,Baby Care,Pampers ,2024-04-13,1,2399.470000000001,2399.470000000001
T0011750,C16239,Premium Care Xtra Large - 36 Diaper Pants,Baby Care,Pampers ,2024-05-11,1,781.0,781.0
T0011751,C16239,Premium Care Large - 30 Diaper Pants,Baby Care,Pampers ,2024-06-21,3,512.71,1538.13
T0011752,C16240,Comfort Fit Breast Pad,Baby Care,Mothercare ,2024-05-28,1,599.0,599.0
T0011753,C16240,Premium Paraben Free Baby Wet Wipes With Aloe Vera,Baby Care,Bodyguard,2024-02-09,2,380.0,760.0
T0011754,C16241,"Baby Premium Feeding Bottle - Glass, Green MM-GP 8A",Baby Care,Mee Mee,2024-05-04,1,329.0,329.0
T0011755,C16241,Gentle Baby Laundry Wash,Baby Care,Himalaya,2024-01-16,1,245.0,245.0
T0011756,C16241,"Baby Premium Feeding Bottle - Glass, Green MM-GP 8A",Baby Care,Mee Mee,2024-03-20,2,329.0,658.0
T0011757,C16241,Baby Nose Cleaner - Blue,Baby Care,Mee Mee,2024-05-04,1,199.0,199.0
T0011758,C16241,Breathable Premium Baby Diaper Pants With Wetness Indicator - Medium,Baby Care,Mee Mee,2024-02-25,1,319.2,319.2
T0011759,C16241,"Multi Storage Food Container - Multicolour, 160g",Baby Care,Mee Mee,2024-02-28,2,249.0,498.0
T0011760,C16241,"Powder Puff - Soft Feel, Green",Baby Care,Mee Mee,2024-02-07,1,199.0,199.0
T0011761,C16241,Baby Nose Cleaner - Blue,Baby Care,Mee Mee,2024-04-13,1,199.0,199.0
T0011762,C16241,"Assorted Baby Toothbrush - Green, Elephant Picture",Baby Care,Mee Mee,2024-02-23,3,177.0,531.0
T0011763,C16241,Moisturising Baby Lotion With Fruit Extracts,Baby Care,Mee Mee,2024-01-29,1,99.0,99.0
T0011764,C16241,Gentle Baby Bubble Bath - White 500 ml + Mild Baby Shampoo 500 ml,Baby Care,Mee Mee,2024-01-10,1,538.2,538.2
T0011765,C16241,Gentle Baby Bubble Bath - White,Baby Care,Mee Mee,2024-04-13,1,170.05,170.05
T0011766,C16241,"Assorted Baby Toothbrush - Green, Elephant Picture",Baby Care,Mee Mee,2024-06-18,1,177.0,177.0
T0011767,C16241,Nourishing Baby Soap with Almond & Milk Extracts,Baby Care,Mee Mee,2024-01-23,3,136.71,410.13
T0011768,C16242,"Infant Formula Powder With GOS & FOS - Stage 1, From Birth To 6 Months",Baby Care,Aptamil,2024-02-28,1,715.0,715.0
T0011769,C16242,"Infant Formula - Powder, Stage 1",Baby Care,Dexolac,2024-06-22,1,304.0,304.0
T0011770,C16242,"Follow Up Infant Formula Powder - Stage 2, From 6 To 12 Months",Baby Care,Aptamil,2024-01-25,3,715.0,2145.0
T0011771,C16242,"Infant Formula - Powder, Stage 1",Baby Care,Dexolac,2024-03-22,1,304.0,304.0
T0011772,C16242,"Infant Formula Powder With GOS & FOS - Stage 1, From Birth To 6 Months",Baby Care,Aptamil,2024-05-24,3,715.0,2145.0
T0011773,C16242,"Follow Up Infant Formula Powder - Stage-3, From 12 Months Onwards",Baby Care,Aptamil,2024-01-02,3,715.0,2145.0
T0011774,C16242,"Infant Formula - Powder, Stage 1",Baby Care,Dexolac,2024-05-12,1,304.0,304.0
T0011775,C16243,"Pants Extra Absorb Diaper For New Born - Up to 5 Kg, NB-1",Baby Care,Mamypoko,2024-04-05,1,700.0,700.0
T0011776,C16243,Cotton Swabs - Thick Stem,Baby Care,Pigeon Baby,2024-06-16,1,149.0,149.0
T0011777,C16243,Pants Standard Small - 46 Diaper,Baby Care,Mamypoko,2024-03-15,1,328.0,328.0
T0011778,C16243,Soft Baby Wipes - With Green Tea Essence,Baby Care,Mamypoko,2024-05-23,1,320.0,320.0
T0011779,C16243,Nature Care Diaper Pants - Small Size,Baby Care,Huggies,2024-06-06,1,1091.09,1091.09
T0011780,C16243,Silicone Pacifier Step 1 - Lady Bird,Baby Care,Pigeon Baby,2024-02-15,1,249.0,249.0
T0011781,C16243,Premium Baby Wet Wipes With Aloe Vera - Paraben Free,Baby Care,Bodyguard,2024-03-06,3,292.5,877.5
T0011782,C16243,Pants Extra Absorb Diaper - Small Size,Baby Care,Mamypoko,2024-03-15,1,1339.0,1339.0
T0011783,C16243,Cooling Teether - Triangle,Baby Care,Pigeon Baby,2024-06-24,1,279.0,279.0
T0011784,C16243,Baby Powder,Baby Care,Sebamed,2024-04-07,1,666.0,666.0
T0011785,C16243,Pampers Pants Diapers - Medium Size 80pcs + Sebamed Baby Wash - Extra Soft 400ml,Baby Care,bb Combo,2024-05-03,1,1778.0,1778.0
T0011786,C16243,Standard Neck Nursing Bottle KPP With S-Type Nipple - Light Blue,Baby Care,Pigeon Baby,2024-06-05,1,255.0,255.0
T0011787,C16243,"Pants - Extra Absorb Diaper, Extra Extra Large Size",Baby Care,Mamypoko,2024-05-31,1,410.0,410.0
T0011788,C16243,Natural Baby Lotion,Baby Care,The Moms Co,2024-04-14,1,225.0,225.0
T0011789,C16243,Baby Care Collection Baby Gift Set - with Organic Cotton Baby T-Shirt,Baby Care,Johnson's baby,2024-05-19,2,350.0,700.0
T0011790,C16244,Breathable Premium Baby Diaper Pants With Wetness Indicator - Large,Baby Care,Mee Mee,2024-05-05,1,319.2,319.2
T0011791,C16244,Silicone Feeding Nipple/Teat Wide Neck Nipple - Size S,Baby Care,Vauva,2024-02-02,1,170.0,170.0
T0011792,C16244,New Dry Diapers - Medium,Baby Care,Huggies,2024-04-06,2,388.88,777.76
T0011793,C16245,Extra Moisturizing Baby Soap,Baby Care,Himalaya,2024-05-23,1,264.0,264.0
T0011794,C16245,"Follow Up Infant Formula Powder - Stage 2, From 6 To 12 Months",Baby Care,Aptamil,2024-03-13,2,715.0,1430.0
T0011795,C16245,Diaper Pants - New Baby,Baby Care,Pampers ,2024-06-22,3,195.02,585.0600000000001
T0011796,C16245,Rich Moisture Baby Wipes,Baby Care,Baby Dove,2024-01-30,1,114.75,114.75
T0011797,C16245,Orthodontic Soother Nipple,Baby Care,Morisons Baby Dreams,2024-03-28,2,75.0,150.0
T0011798,C16246,"Babies Bib - Car Print, Assorted Colours",Baby Care,Quick Dry,2024-04-08,2,175.0,350.0
T0011799,C16246,Ultimate Head To Toe Gift Set,Baby Care,The Moms Co,2024-05-22,1,1398.0,1398.0
T0011800,C16246,Poochie Cup - Red,Baby Care,Morisons Baby Dreams,2024-04-26,1,80.0,80.0
T0011801,C16246,Moisture Rich Rose Soap - For Moms,Baby Care,Himalaya,2024-01-25,1,55.0,55.0
T0011802,C16246,"Baby Oil - Soothing Massage, 0-5 years",Baby Care,Mamaearth,2024-01-28,2,299.0,598.0
T0011803,C16247,Premium Baby Medium - 40 Diaper Pants,Baby Care,Teddyy,2024-02-24,1,499.0,499.0
T0011804,C16247,"Isomil Soy Infant Milk Substitute - Lactose Free, Upto 24 months",Baby Care,Similac,2024-05-19,2,530.0,1060.0
T0011805,C16247,Natural Baby Bath & Lotion Bundle,Baby Care,The Moms Co,2024-03-03,3,450.0,1350.0
T0011806,C16247,Kare in Adult Diapers Medium,Baby Care,Kare In,2024-06-21,1,327.25,327.25
T0011807,C16247,"Baby Bed Protector - Plain Print, Pink",Baby Care,Quick Dry,2024-01-06,2,185.0,370.0
T0011808,C16247,Premium Baby Small - 44 Diaper Pants,Baby Care,Teddyy,2024-05-09,2,499.0,998.0
T0011809,C16247,"Pants - Extra Absorb Diaper, Extra Large Size",Baby Care,Mamypoko,2024-02-14,1,700.0,700.0
T0011810,C16247,Premium Baby Medium - 40 Diaper Pants,Baby Care,Teddyy,2024-05-17,1,499.0,499.0
T0011811,C16247,Premium Soft Diaper Pants - Large Size,Baby Care,Huggies,2024-03-21,1,718.92,718.92
T0011812,C16247,Natural Baby Wash,Baby Care,The Moms Co,2024-02-09,1,149.0,149.0
T0011813,C16247,Easy Adult Diaper - Medium,Baby Care,Friends,2024-02-05,3,430.0,1290.0
T0011814,C16247,Easy Adult Diaper - Large,Baby Care,Friends,2024-03-18,3,451.5,1354.5
T0011815,C16247,Kare in Adult Diapers Pants Medium,Baby Care,Kare In,2024-05-05,1,399.0,399.0
T0011816,C16247,Kare in Adult Diapers Medium,Baby Care,Kare In,2024-04-11,1,327.25,327.25
T0011817,C16247,"Baby Bed Protector - Plain Print, Blue",Baby Care,Quick Dry,2024-06-17,1,599.0,599.0
T0011818,C16247,Easy Adult Diaper - Large,Baby Care,Friends,2024-02-19,1,451.5,451.5
T0011819,C16247,Premium Baby Small - 44 Diaper Pants,Baby Care,Teddyy,2024-02-21,3,499.0,1497.0
T0011820,C16247,Advance Stage 1 Formula - 1 Up To Six Months,Baby Care,Similac,2024-06-15,1,585.0,585.0
T0011821,C16247,Advance Stage 1 Formula - 1 Up To Six Months,Baby Care,Similac,2024-01-26,3,585.0,1755.0
T0011822,C16247,Easy Adult Diaper - Large,Baby Care,Friends,2024-05-01,1,451.5,451.5
T0011823,C16247,Spray Infant Milk Food/Substitute,Baby Care,Amul,2024-01-02,1,380.0,380.0
T0011824,C16247,Advance Stage 1 Formula - 1 Up To Six Months,Baby Care,Similac,2024-02-20,1,585.0,585.0
T0011825,C16247,"Isomil Soy Infant Milk Substitute - Lactose Free, Upto 24 months",Baby Care,Similac,2024-06-14,1,530.0,530.0
T0011826,C16247,Baby Bath - Daily Moisturising,Baby Care,Aveeno,2024-02-04,1,799.0,799.0
T0011827,C16247,Easy Adult Diaper - Medium,Baby Care,Friends,2024-03-21,3,430.0,1290.0
T0011828,C16247,Pants Standard Small - 46 Diaper,Baby Care,Mamypoko,2024-02-20,1,328.0,328.0
T0011829,C16247,Premium Baby Small - 44 Diaper Pants,Baby Care,Teddyy,2024-06-12,1,499.0,499.0
T0011830,C16247,Baby Nose Cleaner - Blue,Baby Care,Mee Mee,2024-02-13,1,199.0,199.0
T0011831,C16248,Wonder Diaper Pants - Medium Size,Baby Care,Huggies,2024-03-09,1,456.58,456.58
T0011832,C16248,Baby Essentials Ribbon Gift Box,Baby Care,The Moms Co,2024-02-20,2,1299.0,2598.0
T0011833,C16248,Baby Small - 40 Diaper Pants,Baby Care,Pigeon,2024-02-28,1,799.0,799.0
T0011834,C16248,Baby Essentials Ribbon Gift Box,Baby Care,The Moms Co,2024-05-22,1,1299.0,1299.0
T0011835,C16248,Diaper Rash Cream,Baby Care,Himalaya Baby,2024-06-19,3,120.0,360.0
T0011836,C16248,Natural Diaper Rash Cream,Baby Care,The Moms Co,2024-06-25,1,199.0,199.0
T0011837,C16248,"Isomil Soy Infant Milk Substitute - Lactose Free, Upto 24 months",Baby Care,Similac,2024-02-19,2,530.0,1060.0
T0011838,C16248,"Hairstim XT Biotin 10,000mcg Tablets - With Added Nutrients",Baby Care,Bionova,2024-06-22,2,875.0,1750.0
T0011839,C16248,"Follow-Up Formula - Infant Powder, Stage 3",Baby Care,Dexolac,2024-04-01,1,304.0,304.0
T0011840,C16248,Organic - Whole Wheat Ajwain Jaggery Teething Sticks,Baby Care,Early Foods,2024-04-25,1,175.0,175.0
T0011841,C16248,Natural Baby Bath & Lotion Bundle,Baby Care,The Moms Co,2024-03-31,2,450.0,900.0
T0011842,C16248,IQ+ Maternal Nutrition With DHA Health Drink - Vanilla Delight Flavour,Baby Care,SimMom,2024-04-21,1,515.0,515.0
T0011843,C16248,Natural Tear-Free Baby Shampoo + Baby Wash,Baby Care,The Moms Co,2024-01-10,1,699.0,699.0
T0011844,C16248,Natural Stretch Marks Bundle,Baby Care,The Moms Co,2024-03-26,1,822.0,822.0
T0011845,C16248,Natural Hair Oil,Baby Care,The Moms Co,2024-05-30,1,348.0,348.0
T0011846,C16248,Natural Clay Face Mask,Baby Care,The Moms Co,2024-05-07,1,599.0,599.0
T0011847,C16248,Natural Baby Soothing Relief Wash + Body Lotion,Baby Care,The Moms Co,2024-01-16,1,1198.0,1198.0
T0011848,C16248,Premium Baby Small - 44 Diaper Pants,Baby Care,Teddyy,2024-02-19,1,499.0,499.0
T0011849,C16248,Baby Fun - Baby Wipes,Baby Care,Freshones,2024-06-22,1,155.0,155.0
T0011850,C16248,Natural Nipple Butter For Breastfeeding Moms,Baby Care,The Moms Co,2024-01-02,1,299.0,299.0
T0011851,C16248,Premium Care Large Monthly Box Pack - 88 Diaper Pants,Baby Care,Pampers ,2024-03-21,1,1511.28,1511.28
T0011852,C16248,Tear-Free Natural Baby Shampoo,Baby Care,The Moms Co,2024-02-19,1,699.0,699.0
T0011853,C16248,Gentle Baby Bubble Bath - White 500 ml + Mild Baby Shampoo 500 ml,Baby Care,Mee Mee,2024-06-15,1,538.2,538.2
T0011854,C16248,"Babies Bib - Butterfly Print, Assorted Colours",Baby Care,Quick Dry,2024-06-08,1,175.0,175.0
T0011855,C16248,"Total Care Baby Pants - Large, 9S",Baby Care,Himalaya,2024-03-23,1,140.0,140.0
T0011856,C16248,Body Mist For Babies - Tropical Garden,Baby Care,Mamaearth,2024-03-15,1,598.0,598.0
T0011857,C16249,"Baby Soother - Soft, Pink & Purple, 6-12m",Baby Care,Chicco,2024-02-10,1,299.0,299.0
T0011858,C16249,IQ+ Maternal Nutrition With DHA Health Drink - Premium Chocolate Flavour,Baby Care,SimMom,2024-02-18,1,515.0,515.0
T0011859,C16250,Baby Reusable Diaper - Blue,Baby Care,Quick Dry,2024-04-03,1,499.0,499.0
T0011860,C16250,"Santoor Baby Soap, 75g",Baby Care,Santoor,2024-05-17,1,39.2,39.2
T0011861,C16250,Babies Bib - Assorted Colours,Baby Care,Quick Dry,2024-05-21,1,149.0,149.0
T0011862,C16250,"Babies Bib - Butterfly Print, Assorted Colours",Baby Care,Quick Dry,2024-04-27,1,175.0,175.0
T0011863,C16251,Children's Shampoo,Baby Care,Sebamed,2024-01-06,1,192.0,192.0
T0011864,C16251,Children's Shampoo,Baby Care,Sebamed,2024-05-11,2,192.0,384.0
T0011865,C16251,Baby Powder,Baby Care,Sebamed,2024-05-02,3,666.0,1998.0
T0011866,C16252,Stretch Mark Oil - For Moms,Baby Care,Himalaya,2024-06-18,3,250.0,750.0
T0011867,C16252,Gentle Baby Laundry Wash,Baby Care,Himalaya,2024-03-27,1,245.0,245.0
T0011868,C16252,Moisture Rich Jasmine Soap - For Moms,Baby Care,Himalaya,2024-05-03,2,70.0,140.0
T0011869,C16252,Baby Hair Oil,Baby Care,Himalaya,2024-03-06,2,125.0,250.0
T0011870,C16252,Stretch Mark Oil - For Moms,Baby Care,Himalaya,2024-03-19,1,250.0,250.0
T0011871,C16252,Stretch Mark Oil - For Moms,Baby Care,Himalaya,2024-04-24,1,250.0,250.0
T0011872,C16252,"Cereal - Ragi, Rice & Strawberry With Milk",Baby Care,Slurrp Farm,2024-04-28,2,300.0,600.0
T0011873,C16252,"Total Care Baby Pants - Medium, 9S",Baby Care,Himalaya,2024-01-08,1,130.0,130.0
T0011874,C16252,Gentle Baby Wipes - (SSC) IND Offer,Baby Care,Himalaya,2024-01-30,1,350.0,350.0
T0011875,C16252,"Total Care Baby Pants - Small, 28S",Baby Care,Himalaya,2024-05-03,1,375.0,375.0
T0011876,C16252,Moisture Rich Jasmine Soap - For Moms,Baby Care,Himalaya,2024-01-04,1,70.0,70.0
T0011877,C16253,Baby Wipes - Combo Pack,Baby Care,Morison Baby Dreams,2024-01-22,1,258.0,258.0
T0011878,C16253,Baby Wipes - Combo Pack,Baby Care,Morison Baby Dreams,2024-03-02,1,258.0,258.0
T0011879,C16253,Bib - Car Printed,Baby Care,Morison Baby Dreams,2024-03-21,1,125.0,125.0
T0011880,C16253,All We Know Baby Bubble Bath,Baby Care,Mothercare ,2024-05-06,3,379.0,1137.0
T0011881,C16253,All We Know Baby Bubble Bath,Baby Care,Mothercare ,2024-06-04,1,379.0,379.0
T0011882,C16253,Comfort Fit Breast Pad,Baby Care,Mothercare ,2024-03-09,2,599.0,1198.0
T0011883,C16254,Berry Blast Toothpaste For Kids,Baby Care,Mamaearth,2024-05-14,1,149.0,149.0
T0011884,C16254,"Baby Lotion - Daily Moisturizing, 0-5 years",Baby Care,Mamaearth,2024-04-01,1,199.0,199.0
T0011885,C16254,Body Mist For Babies - Tropical Garden,Baby Care,Mamaearth,2024-06-25,1,598.0,598.0
T0011886,C16254,Breathe Easy Vapour Roll - On For Babies,Baby Care,Mamaearth,2024-04-25,1,498.0,498.0
T0011887,C16254,Easy Tummy Roll on,Baby Care,Mamaearth,2024-01-10,3,249.0,747.0
T0011888,C16254,"Baby Oil - Soothing Massage, 0-5 years",Baby Care,Mamaearth,2024-02-02,2,299.0,598.0
T0011889,C16255,"Baby Bed Protector - Plain Print, Blue",Baby Care,Quick Dry,2024-04-26,1,599.0,599.0
T0011890,C16255,Baby Cottontouch Newborn Massage Oil,Baby Care,Johnsons,2024-05-08,1,106.25,106.25
T0011891,C16255,Baby Happy Xtra Large - 46 Diapers,Baby Care,Bella,2024-03-29,2,833.0,1666.0
T0011892,C16256,Organic - Ragi & Amaranth Jaggery Cookies,Baby Care,Early Foods,2024-05-09,1,199.0,199.0
T0011893,C16256,"New Diapers Pants, Large",Baby Care,Pampers ,2024-04-26,2,195.02,390.04
T0011894,C16256,Disposal Bags For Discreet Disposal Of Tampons & Condoms,Baby Care,Sirona,2024-04-26,1,135.59,135.59
T0011895,C16256,Organic - Whole Wheat Ajwain Jaggery Teething Sticks,Baby Care,Early Foods,2024-02-13,1,175.0,175.0
