transaction_id,customer_id,product_id,category,brand,date,quantity,unit_price,total_price
T0010716,C19124,Juicy+ Orange Fruit Drink,Beverages,Fanta,2024-03-13,1,40.0,40.0
T0010717,C19124,Maharaja Breakfast Long Leaf Black Tea - Pyramid Bags,Beverages,VAHDAM,2024-02-20,1,140.0,140.0
T0010718,C19124,Sunrise Rich Aroma Instant Coffee-Chicory Mix,Beverages,Nescafe ,2024-02-09,1,340.0,340.0
T0010719,C19124,Sparkling Water,Beverages,Himalayan,2024-03-08,1,198.0,198.0
T0010720,C19125,"Coffee - 100% Pure Filter, Without Chicory",Beverages,Delight Foods,2024-03-20,1,160.0,160.0
T0010721,C19125,Green Tea - Jasmine,Beverages,Typhoo,2024-05-25,1,166.0,166.0
T0010722,C19125,"Coffee - 100% Pure Filter, Without Chicory",Beverages,Delight Foods,2024-01-22,1,160.0,160.0
T0010723,C19125,Relaxing Organic Night Time Tea,Beverages,Typhoo,2024-05-04,1,189.0,189.0
T0010724,C19125,Cleansing Organic Root Remedy Tea,Beverages,Typhoo,2024-04-10,1,189.0,189.0
T0010725,C19125,Green Tea Bags - Moroccan Mint,Beverages,Typhoo,2024-03-05,2,178.0,356.0
T0010726,C19126,Mineral Water,Beverages,Kinley,2024-05-24,2,300.0,600.0
T0010727,C19126,Drinking Water With Added Minerals,Beverages,Kinley,2024-02-05,1,15.0,15.0
T0010728,C19126,Mango Drink,Beverages,Maaza,2024-06-24,3,30.0,90.0
T0010729,C19126,Mango Fruit Drink,Beverages,Maaza,2024-03-11,2,100.0,200.0
T0010730,C19126,Mango Fruit Drink,Beverages,Maaza,2024-05-27,1,100.0,100.0
T0010731,C19126,Mango Drink,Beverages,Maaza,2024-01-10,1,30.0,30.0
T0010732,C19126,Drinking Water With Added Minerals,Beverages,Kinley,2024-06-01,1,15.0,15.0
T0010733,C19127,Whey Protein - Malt Beverage Health Drink With Dha - Chocolate,Beverages,Amul Pro,2024-03-18,2,140.0,280.0
T0010734,C19127,"Drink - 7 Power Herbs, Delicious Strawberry",Beverages,Ojasvita,2024-02-22,1,225.0,225.0
T0010735,C19127,Green Coffee,Beverages,Jayanthi Coffee,2024-01-23,1,200.0,200.0
T0010736,C19127,Nilgiri Green Tea Bags - Koge Jasmine,Beverages,Teamonk,2024-02-29,1,297.5,297.5
T0010737,C19127,Organics Indian Masala Tea,Beverages,18 Herbs,2024-04-19,1,295.0,295.0
T0010738,C19127,Green Tea - Kashmiri Kahwa Loose Leaf,Beverages,VAHDAM,2024-02-02,2,279.3,558.6
T0010739,C19127,Nutrition & Health Drink - Pista Badam,Beverages,Complan,2024-02-12,1,315.0,315.0
T0010740,C19127,"Nutrition Drink - Health, Energy & Sports",Beverages,Boost,2024-01-25,1,306.0,306.0
T0010741,C19128,Classic Instant Coffee,Beverages,Nescafe ,2024-04-02,1,1060.0,1060.0
T0010742,C19128,Freshly Roasted & Ground Filter Coffee Powder,Beverages,Blv Fine Blend,2024-05-21,3,279.0,837.0
T0010743,C19128,Creme Caramel Flavour - Premium Arabica Instant Coffee,Beverages,Rage Coffee,2024-03-09,2,549.0,1098.0
T0010744,C19128,Soft Drink - Lime Flavoured,Beverages,Sprite,2024-02-26,2,38.0,76.0
T0010745,C19128,"Drink - 7 Power Herbs, Delicious Strawberry",Beverages,Ojasvita,2024-01-16,1,225.0,225.0
T0010746,C19128,Classic Instant Coffee,Beverages,Nescafe ,2024-06-01,1,1060.0,1060.0
T0010747,C19129,100% Mixed Fruit Juice,Beverages,Tropicana,2024-02-16,1,270.0,270.0
T0010748,C19129,Tea - Natural Care,Beverages,3 Roses,2024-05-29,3,200.0,600.0
T0010749,C19129,Sweet Cinnamon Masala Long Leaf Chai Tea - Pyramid Bags,Beverages,VAHDAM,2024-06-14,3,140.0,420.0
T0010750,C19129,"Fruit Juice - Delight, Litchi",Beverages,Tropicana,2024-03-29,1,77.62,77.62
T0010751,C19129,Sweet Cinnamon Masala Long Leaf Chai Tea - Pyramid Bags,Beverages,VAHDAM,2024-02-18,1,140.0,140.0
T0010752,C19129,Organics Green Tea With Tulsi,Beverages,18 Herbs,2024-03-26,1,280.0,280.0
T0010753,C19129,"Organic Coffee - Powder, Bold",Beverages,Phalada Pure & Sure,2024-04-27,3,150.0,450.0
T0010754,C19129,"Juice - Fruit Power, Cranberry 1 L + Fruit Power, Orange/Santra 1 L",Beverages,Real,2024-06-02,1,193.0,193.0
T0010755,C19129,Green Tea - Jasmine,Beverages,Typhoo,2024-04-16,3,166.0,498.0
T0010756,C19129,Chocolate Health Drink - 5 Star Magic,Beverages,Bournvita,2024-03-12,2,292.5,585.0
T0010757,C19129,Green Tea - Long Leaf,Beverages,Tetley,2024-06-20,1,528.0,528.0
T0010758,C19129,Sunny Lemony Tea,Beverages,Eco Valley ,2024-01-29,1,148.75,148.75
T0010759,C19129,"Festive Pack - Art Of India Collection, Phad Painting, North",Beverages,Tata Tea Premium,2024-04-05,1,279.0,279.0
T0010760,C19129,Darjeeling Summer Long Leaf Black Tea - Pyramid Bags,Beverages,VAHDAM,2024-05-22,2,175.0,350.0
T0010761,C19130,Instant Drink Mix - Lemon,Beverages,Tang,2024-06-20,1,126.0,126.0
T0010762,C19130,Instant Drink Mix - Orange,Beverages,Tang,2024-05-03,1,30.0,30.0
T0010763,C19130,Instant Drink Mix - Mango,Beverages,Tang,2024-03-07,1,120.0,120.0
T0010764,C19130,Instant Drink Mix - Orange,Beverages,Tang,2024-03-24,1,30.0,30.0
T0010765,C19130,Ready-to-Drink Iced Tea - Peach Flavour,Beverages,Nestea,2024-05-23,1,25.0,25.0
T0010766,C19130,Instant Drink Mix - Orange,Beverages,Tang,2024-02-29,1,126.0,126.0
T0010767,C19130,Instant Drink Mix - Orange 500 gm + Lemon 500 gm,Beverages,Tang,2024-06-01,1,252.0,252.0
T0010768,C19131,Green Tea - Organic Tulsi Ginger Long Leaf,Beverages,VAHDAM,2024-04-08,3,225.0,675.0
T0010769,C19131,"Juice - Orange, With No Added Sugar",Beverages,Real Activ,2024-05-25,2,209.52,419.04
T0010770,C19131,Black Tea - Indian Masala/Chai,Beverages,Octavius,2024-03-29,1,275.0,275.0
T0010771,C19131,"Santra, Orange Juice",Beverages,Paper Boat,2024-03-26,1,110.0,110.0
T0010772,C19131,Calming Chamomile Loose Golden Chamomile Buds,Beverages,Isvaari,2024-05-31,1,318.75,318.75
T0010773,C19131,Instant Tea Premix - Ashwagandha Cinnamon,Beverages,VAHDAM,2024-05-20,1,249.0,249.0
T0010774,C19131,Cold Extracted Juice - Valencia Orange,Beverages,Raw Pressery,2024-04-27,1,100.0,100.0
T0010775,C19131,Green Tea - Organic Detox Kahwa Long Leaf,Beverages,VAHDAM,2024-01-30,3,225.0,675.0
T0010776,C19131,Squash - Sarasaparilla/Nannari/Sugandhi Root,Beverages,NaturoBell,2024-06-07,2,140.0,280.0
T0010777,C19131,Fruit Power Juice - Mixed Fruit,Beverages,Real,2024-03-28,1,76.0,76.0
T0010778,C19131,Instant Energy Health Drink - Tangy Orange,Beverages,Glucon-D,2024-02-25,1,168.0,168.0
T0010779,C19131,Sports Drink - Blue Bolt Flavour,Beverages,Gatorade,2024-05-06,1,50.0,50.0
T0010780,C19131,Organics Green Tea With Lemon,Beverages,18 Herbs,2024-03-01,1,100.0,100.0
T0010781,C19131,"Juice - Fruit Power, Cranberry 1 L + Fruit Power, Orange/Santra 1 L",Beverages,Real,2024-05-21,1,193.0,193.0
T0010782,C19131,Blush - Assorted Loose Leaf Tea,Beverages,VAHDAM,2024-03-18,1,995.0,995.0
T0010783,C19132,Darjeeling Tea - Long Leaf,Beverages,Lipton ,2024-06-24,1,175.0,175.0
T0010784,C19132,Aloevera Litchi Ice Tea,Beverages,Wagh Bakri,2024-01-31,1,90.0,90.0
T0010785,C19132,Green Tea - Japanese Turmeric Matcha Powder,Beverages,VAHDAM,2024-01-06,1,349.3,349.3
T0010786,C19132,"Green Tea - Cinnamon Anise, Whole Leaf",Beverages,Octavius,2024-02-27,1,300.0,300.0
T0010787,C19132,Energy Drink - Choco Caramel,Beverages,Maltova,2024-05-29,1,234.0,234.0
T0010788,C19132,Vanilla Milkshake With Real Vanilla Extracts,Beverages,Sunfeast,2024-03-25,1,80.33,80.33
T0010789,C19132,Grand Coffee,Beverages,Tata Coffee,2024-05-17,1,83.2,83.2
T0010790,C19132,Pro-Health Chocolate Drink 500 gm + Pro Health Chocolate Cookies 120 gm,Beverages,Bournvita,2024-05-11,3,214.0,642.0
T0010791,C19132,Margarita - Lemon & Lime,Beverages,&Stirred,2024-05-08,1,50.0,50.0
T0010792,C19132,Mix - Badam Milk,Beverages,Bambino,2024-06-29,1,105.0,105.0
T0010793,C19132,Nilgiri Green Tea Bags - Seiki Peppermint,Beverages,Teamonk,2024-02-05,1,375.0,375.0
T0010794,C19132,This Cappuccino 3 In 1 Premix Instant Coffee,Beverages,Continental,2024-04-25,1,90.0,90.0
T0010795,C19132,Malt Based Beverage Powder - Milk Flavour,Beverages,Ovaltine,2024-01-08,1,245.65,245.65
T0010796,C19132,Green Tea - Natural,Beverages,Good Morning,2024-05-05,1,175.0,175.0
T0010797,C19132,Instant Drink Mix - Orange,Beverages,Tang,2024-01-28,1,30.0,30.0
T0010798,C19133,"Non-Alcoholic Beer Can - Malt Beverage, Pomegranate Flavoured",Beverages,Barbican ,2024-03-23,1,49.0,49.0
T0010799,C19133,"Non-Alcoholic Beer Bottle - Malt Beverage, Pineapple Flavour",Beverages,Barbican ,2024-02-17,1,99.0,99.0
T0010800,C19133,"Non-Alcoholic Beer Can - Malt Beverage, Strawberry Flavour",Beverages,Barbican ,2024-03-31,1,49.0,49.0
T0010801,C19133,Energy Drink,Beverages,Red Bull,2024-04-17,1,640.0,640.0
T0010802,C19133,Energy Drink,Beverages,Red Bull,2024-02-29,1,115.0,115.0
T0010803,C19133,"Non-Alcoholic Beer Can - Malt Beverage, Apple Flavour",Beverages,Barbican ,2024-06-12,1,49.0,49.0
T0010804,C19133,Energy Drink - Sugar Free,Beverages,Red Bull,2024-03-26,1,115.0,115.0
T0010805,C19133,Energy Drink,Beverages,Red Bull,2024-06-19,1,115.0,115.0
T0010806,C19133,Energy Drink,Beverages,Red Bull,2024-06-12,1,640.0,640.0
T0010807,C19133,"Non-Alcoholic Beer Can - Malt Beverage, Apple Flavour",Beverages,Barbican ,2024-06-23,2,49.0,98.0
T0010808,C19133,"Non-Alcoholic Beer Bottle - Malt Beverage, Raspberry Flavour",Beverages,Barbican ,2024-03-16,1,99.0,99.0
T0010809,C19133,Non-Alcoholic Beer Bottle - Malt Flavour,Beverages,Barbican ,2024-06-14,2,99.0,198.0
T0010810,C19133,Energy Drink,Beverages,Red Bull,2024-06-16,1,640.0,640.0
T0010811,C19134,Instant Coffee - Caramel Flavour,Beverages,Levista,2024-06-22,1,250.0,250.0
T0010812,C19134,Aam Panna - Mango Drink,Beverages,Paper Boat,2024-06-07,1,20.0,20.0
T0010813,C19134,Tea - Gold Dust,Beverages,Tata Tea Chakra,2024-06-08,1,182.0,182.0
T0010814,C19134,Aam Panna - Mango Drink,Beverages,Paper Boat,2024-04-26,1,20.0,20.0
T0010815,C19134,Green Tea With Moringa,Beverages,Sprig Tea,2024-03-30,2,79.0,158.0
T0010816,C19134,Nilgiri Oolong Tea Bags - Wa,Beverages,Teamonk,2024-03-01,1,350.0,350.0
T0010817,C19134,Soft Drink - Lemon,Beverages,7 Up,2024-01-15,1,145.8,145.8
T0010818,C19134,Natural Hangover & Liver Detox Drink - Strawberry,Beverages,Morning Fresh,2024-02-22,1,62.5,62.5
T0010819,C19134,Tea - Gold Dust,Beverages,Tata Tea Chakra,2024-06-02,1,182.0,182.0
T0010820,C19134,Jamun Drink,Beverages,Paper Boat,2024-01-02,2,50.0,100.0
T0010821,C19134,Soft Drink - Lemon,Beverages,7 Up,2024-02-15,2,145.8,291.6
T0010822,C19135,Mango Slim Shake - Weight Control Powered By Ayurveda,Beverages,Kapiva Ayurveda,2024-03-20,3,584.1,1752.3000000000002
T0010823,C19135,Soft Drink,Beverages,Mirinda,2024-01-23,3,64.03,192.09
T0010824,C19135,Juice - Rose Lychee,Beverages,B Natural,2024-06-01,1,19.0,19.0
T0010825,C19135,Lychee - Litchi Fruit Juice,Beverages,Paper Boat,2024-02-14,3,80.0,240.0
T0010826,C19135,Green Tea - Organic Tulsi Ginger Long Leaf,Beverages,VAHDAM,2024-02-12,2,225.0,450.0
T0010827,C19135,Golden Milk Powder With Curcumin - Turmeric Mushroom Latte Mix Superfood,Beverages,VAHDAM,2024-03-01,2,419.3,838.6
T0010828,C19135,Margarita - Lemon & Lime,Beverages,&Stirred,2024-01-08,1,50.0,50.0
T0010829,C19135,"Festive Pack - Art Of India Collection, Pattachitra Painting, East",Beverages,Tata Tea Premium,2024-03-21,1,279.0,279.0
T0010830,C19135,Fruit Power Juice -  Masala Aam Panna,Beverages,Real,2024-05-21,2,89.1,178.2
T0010831,C19136,0.0 Non Alcoholic Beer,Beverages,Heineken,2024-03-27,1,56.25,56.25
T0010832,C19136,"Coffee - Chikamagalur Aroma Platinum Filter Coffee, Using 100% German Machinary to Roast & Grind",Beverages,Riseup,2024-05-03,2,160.0,320.0
T0010833,C19136,Mango Fruit Drink,Beverages,Maaza,2024-03-06,2,100.0,200.0
T0010834,C19136,Nilgiris Green Tea - Yoshin Lemon,Beverages,Teamonk,2024-03-19,1,330.0,330.0
T0010835,C19136,"Protein Plus, Chocolate",Beverages,Horlicks,2024-04-24,1,238.5,238.5
T0010836,C19136,Classic Instant Coffee,Beverages,Nescafe ,2024-04-28,2,550.0,1100.0
T0010837,C19136,Green Tea,Beverages,Organic Tattva,2024-01-08,1,152.0,152.0
T0010838,C19136,Imperial Himalayan Long Leaf White Tea - Pyramid Bags,Beverages,VAHDAM,2024-01-30,1,416.5,416.5
T0010839,C19136,Organic Tulsi Bags,Beverages,24 Mantra,2024-05-03,1,102.0,102.0
T0010840,C19137,Instant,Beverages,Rage Coffee,2024-01-04,1,299.0,299.0
T0010841,C19137,Irish Hazelnut Flavour - Premium Arabica Instant Coffee,Beverages,Rage Coffee,2024-03-08,1,349.0,349.0
T0010842,C19137,Instant,Beverages,Rage Coffee,2024-02-03,2,299.0,598.0
T0010843,C19137,Irish Hazelnut Flavour - Premium Arabica Instant Coffee,Beverages,Rage Coffee,2024-01-22,3,349.0,1047.0
T0010844,C19137,Instant,Beverages,Rage Coffee,2024-01-14,2,299.0,598.0
T0010845,C19137,Instant,Beverages,Rage Coffee,2024-05-22,1,299.0,299.0
T0010846,C19137,Dark Chocolate Flavour - Premium Arabica Instant Coffee,Beverages,Rage Coffee,2024-02-04,2,349.0,698.0
T0010847,C19137,Irish Hazelnut Flavour - Premium Arabica Instant Coffee,Beverages,Rage Coffee,2024-04-10,1,349.0,349.0
T0010848,C19137,Sparky Orange Flavour - Premium Arabica Instant Coffee,Beverages,Rage Coffee,2024-02-15,2,349.0,698.0
T0010849,C19137,Creme Caramel Flavour - Premium Arabica Instant Coffee,Beverages,Rage Coffee,2024-05-21,1,549.0,549.0
T0010850,C19137,"Drink - 7 Power Herbs, Delicious Strawberry",Beverages,Ojasvita,2024-01-27,1,225.0,225.0
T0010851,C19137,Dark Chocolate Flavour - Premium Arabica Instant Coffee,Beverages,Rage Coffee,2024-06-07,1,349.0,349.0
T0010852,C19138,Go Mixed Fruit Mania - Active Hydration Drink With Zero Sugar & No Preservatives,Beverages,Shunya,2024-06-07,2,60.0,120.0
T0010853,C19138,Tender Coconut Water,Beverages,Mojoco,2024-05-10,1,25.0,25.0
T0010854,C19138,Green Tea - Fruit Infusion Lemon & Lime Zest,Beverages,Typhoo,2024-06-21,2,252.0,504.0
T0010855,C19138,"Non-Alcoholic Beer Can - Malt Beverage, Apple Flavour",Beverages,Barbican ,2024-01-19,1,49.0,49.0
T0010856,C19138,Darjeeling Green Tea Bags - Ahina Long Leaf,Beverages,Teamonk,2024-04-17,2,237.5,475.0
T0010857,C19138,Instant Coffee - Caramel Flavour,Beverages,Levista,2024-03-08,3,250.0,750.0
T0010858,C19138,"Savanna Iced Tea With Spiced Apple & Rooibos, Caffeine Free",Beverages,Karma Kettle,2024-03-30,1,300.0,300.0
T0010859,C19138,"Drink - 7 Power Herbs, Delicious Chocolate",Beverages,Ojasvita,2024-05-10,2,265.0,530.0
T0010860,C19138,Classic Coffee,Beverages,Levista,2024-04-18,2,101.25,202.5
T0010861,C19138,Darjeeling Tea - Long Leaf,Beverages,Lipton ,2024-05-09,1,175.0,175.0
T0010862,C19138,Green Tea Bags,Beverages,Golden Tips,2024-02-13,1,130.0,130.0
T0010863,C19138,Swag Can,Beverages,Pepsi,2024-01-01,2,145.8,291.6
T0010864,C19138,Chilli Guava Fruit Juice,Beverages,Paper Boat,2024-01-25,3,153.0,459.0
T0010865,C19138,Maaza Juice - Mango 1.5 L + Coca Cola Soft Drink 1.75 L Bottle,Beverages,bb Combo,2024-02-27,1,165.0,165.0
T0010866,C19138,Instant Drink Mix - Mango,Beverages,Tang,2024-05-04,1,120.0,120.0
T0010867,C19138,"Sharbat - Paan, Syrup",Beverages,Gulabs,2024-02-19,1,300.0,300.0
T0010868,C19139,Sharbat - Rose,Beverages,Gulabs,2024-06-03,2,250.0,500.0
T0010869,C19139,Green Tea - Natural,Beverages,Good Morning,2024-04-28,2,175.0,350.0
T0010870,C19139,Grand Coffee,Beverages,Tata Coffee,2024-04-16,2,83.2,166.4
T0010871,C19139,Red Sangria,Beverages,&Stirred,2024-03-21,1,480.0,480.0
T0010872,C19139,Aamras Mango Fruit Juice,Beverages,Paper Boat,2024-05-18,1,72.0,72.0
T0010873,C19139,"Wheatgrass Juice - Supports Digestion, Cholesterol Control & Immunity, Zero Added Sugar",Beverages,Dr. Vaidya's,2024-01-23,1,450.0,450.0
T0010874,C19139,Packaged Drinking Water,Beverages,Aquafina,2024-02-02,1,35.0,35.0
T0010875,C19139,Turmeric Tea Sampler Pack -  4 Variety,Beverages,VAHDAM,2024-01-08,1,60.0,60.0
T0010876,C19139,Aamras Mango Fruit Juice,Beverages,Paper Boat,2024-04-03,2,270.0,540.0
T0010877,C19139,Green Tea - Organic Earl Grey Citrus Long Leaf,Beverages,VAHDAM,2024-02-03,1,200.0,200.0
T0010878,C19139,"Fruit Juice - Delight, Mixed Fruit",Beverages,Tropicana,2024-05-12,1,71.0,71.0
T0010879,C19140,Health Drink Cookies & Cream 400g + Nutritional Powder Premium Chocolate 400g,Beverages,Pediasure,2024-03-23,2,1040.0,2080.0
T0010880,C19140,Latte Coffee Cup,Beverages,Nescafe ,2024-04-26,1,25.0,25.0
T0010881,C19140,"Radler - Non Alcoholic Malt Drink, Mint & Lime",Beverages,Kingfisher,2024-06-06,1,70.0,70.0
T0010882,C19140,Milo Active Go Chocolate Flavour,Beverages,Nestle ,2024-01-28,1,140.0,140.0
T0010883,C19140,Green Tea,Beverages,Typhoo,2024-04-04,3,425.0,1275.0
T0010884,C19140,Green Tea - Himalayan Loose Leaf,Beverages,VAHDAM,2024-03-13,2,349.0,698.0
T0010885,C19140,Indian Tonic Water,Beverages,Schweppes,2024-01-13,1,50.0,50.0
T0010886,C19140,Relaxing Organic Night Time Tea,Beverages,Typhoo,2024-04-20,1,189.0,189.0
T0010887,C19140,Organics Green Tea With Tulsi,Beverages,18 Herbs,2024-06-25,1,280.0,280.0
T0010888,C19140,Go Mixed Fruit Mania - Active Hydration Drink With Zero Sugar & No Preservatives,Beverages,Shunya,2024-05-08,1,60.0,60.0
T0010889,C19140,Nutrition & Health Drink - Pista Badam,Beverages,Complan,2024-05-15,1,315.0,315.0
T0010890,C19140,Calming Chamomile Loose Golden Chamomile Buds,Beverages,Isvaari,2024-02-02,1,318.75,318.75
T0010891,C19140,Nutrition & Health Drink - Pista Badam,Beverages,Complan,2024-03-18,1,315.0,315.0
T0010892,C19140,Green Tea Immune With Added Vitamin C - Natural Mango,Beverages,Tetley,2024-05-29,2,132.0,264.0
T0010893,C19140,Apple - with No Added Sugar,Beverages,Real Activ,2024-06-26,1,209.52,209.52
T0010894,C19140,Aamras Mango Fruit Juice,Beverages,Paper Boat,2024-01-16,1,270.0,270.0
T0010895,C19140,Coffee - Eighty Degree,Beverages,Bayars,2024-04-09,1,210.0,210.0
T0010896,C19140,Deccan Gold - Organic Filter Coffee,Beverages,PRISTINE,2024-05-11,3,162.0,486.0
T0010897,C19141,Instant Coffee - Choco Orange Flavour,Beverages,Levista,2024-03-10,1,250.0,250.0
T0010898,C19141,Minute Maid Fruit Drink - Pulpy Orange 1 lt + Coca Cola Soft Drink 1.75 lt,Beverages,bb Combo,2024-05-14,1,160.0,160.0
T0010899,C19141,Darjeeling Spring Long Leaf Black Tea - Pyramid Bags,Beverages,VAHDAM,2024-04-15,1,210.0,210.0
T0010900,C19141,Rooibos Herbal Teabags,Beverages,Teamonk,2024-01-28,2,375.0,750.0
T0010901,C19141,Fruit Power Juice - Pineapple,Beverages,Real,2024-03-28,3,92.4,277.20000000000005
T0010902,C19141,"Green Tea - Cinnamon Anise, Whole Leaf",Beverages,Octavius,2024-04-19,3,300.0,900.0
T0010903,C19141,Soft Drink 2.25L+Mango Drink 600ml,Beverages,bb Combo,2024-04-15,1,135.0,135.0
T0010904,C19141,Elaichi Tea,Beverages,Tetley,2024-06-15,1,260.0,260.0
T0010905,C19141,Sports Drink - Blue Bolt Flavour,Beverages,Gatorade,2024-02-28,2,50.0,100.0
T0010906,C19141,Energy Drink - Choco Caramel,Beverages,Maltova,2024-05-11,2,234.0,468.0
T0010907,C19141,Organic Chamomile Mint Citrus Long Leaf Green Tea,Beverages,VAHDAM,2024-05-30,1,200.0,200.0
T0010908,C19141,Squash - Kokum,Beverages,NaturoBell,2024-05-01,2,140.0,280.0
T0010909,C19141,"Juice - Anaar, Aloevera",Beverages,Alo Frut,2024-03-19,1,40.0,40.0
T0010910,C19141,Maharaja Breakfast Long Leaf Black Tea - Pyramid Bags,Beverages,VAHDAM,2024-03-04,1,140.0,140.0
T0010911,C19141,Instant Masala Tea/Chai,Beverages,Nectar Valley,2024-03-13,1,285.0,285.0
T0010912,C19141,Tea - Masala,Beverages,Wagh Bakri,2024-01-08,2,500.0,1000.0
T0010913,C19141,Nilgiri White Tea - Sei,Beverages,Teamonk,2024-03-12,1,687.5,687.5
T0010914,C19141,Glow - Assorted Loose Leaf Tea,Beverages,VAHDAM,2024-02-06,1,1995.0,1995.0
T0010915,C19142,Green Tea - Organic Earl Grey Citrus Long Leaf,Beverages,VAHDAM,2024-03-03,3,200.0,600.0
T0010916,C19142,Glucose Based Beverage Mix - Orange,Beverages,Glucon-D,2024-01-08,1,330.0,330.0
T0010917,C19142,Green Tea With Tulsi,Beverages,Sprig Tea,2024-01-24,1,170.05,170.05
T0010918,C19142,Tea,Beverages,Tata Tea Gemini,2024-04-21,2,229.5,459.0
T0010919,C19142,Organics Green Tea With Tulsi,Beverages,18 Herbs,2024-01-08,1,280.0,280.0
T0010920,C19142,Fruit Drink - Green Apple,Beverages,Del Monte,2024-06-04,1,50.0,50.0
T0010921,C19142,Minute Maid Fruit Drink - Pulpy Orange 1 lt + Coca Cola Soft Drink 1.75 lt,Beverages,bb Combo,2024-03-14,1,160.0,160.0
T0010922,C19142,Organics Green Tea With Amla,Beverages,18 Herbs,2024-01-09,1,100.0,100.0
T0010923,C19142,Nimbu Pani Flavoured Glucose Based Beverage Mix,Beverages,Glucon-D,2024-01-03,1,330.0,330.0
T0010924,C19142,"Instant Energy Health Drink - Nimbu Pani, Refill",Beverages,Glucon-D,2024-03-29,2,70.0,140.0
T0010925,C19142,Mango Instant Drink Mix,Beverages,Tang,2024-04-27,1,246.0,246.0
T0010926,C19142,Masala Tea,Beverages,Tetley,2024-04-23,1,70.0,70.0
T0010927,C19142,"Drink - Aamras Pouch+Jaljeera Pouch+Drinks & Memories, Aam Panna Carton (250ml)",Beverages,Paper Boat,2024-05-28,1,81.0,81.0
T0010928,C19142,Tea,Beverages,Taj Mahal,2024-06-23,1,648.0,648.0
T0010929,C19142,Green Tea - Lemon & Honey,Beverages,Tetley,2024-02-02,2,276.0,552.0
T0010930,C19143,Orange Spice Green Tea,Beverages,Emperia,2024-03-09,2,159.0,318.0
T0010931,C19143,Aam Panna Mango Drink,Beverages,Paper Boat,2024-02-19,1,120.0,120.0
T0010932,C19143,Speciale Coffee,Beverages,Continental,2024-01-03,3,340.0,1020.0
T0010933,C19143,Instant Coffee,Beverages,Bru ,2024-01-19,1,271.0,271.0
T0010934,C19143,Strawberry Milkshake With Real Strawberry Pulp,Beverages,Sunfeast,2024-03-10,2,80.33,160.66
T0010935,C19143,Green Mango 100% Fruit Juice - No Added Sugar,Beverages,Storia,2024-02-09,2,22.55,45.1
T0010936,C19143,Juicy+ Orange Fruit Drink,Beverages,Fanta,2024-02-12,1,40.0,40.0
T0010937,C19143,Water-based Electrolyte Drink,Beverages,Alkalen,2024-05-04,1,35.0,35.0
T0010938,C19143,Green Tea With Spirulina,Beverages,Sprig Tea,2024-04-03,1,125.0,125.0
T0010939,C19144,Green Tea - Kashmiri Kahwa Loose Leaf,Beverages,VAHDAM,2024-06-11,1,279.3,279.3
T0010940,C19144,Organics Green Tea With Amla,Beverages,18 Herbs,2024-01-28,1,100.0,100.0
T0010941,C19144,Leaf Tea,Beverages,Tata Tea Premium,2024-05-09,1,218.0,218.0
T0010942,C19144,This Mocha  3 In 1 Premix Instant Coffee,Beverages,Continental,2024-04-22,2,90.0,180.0
T0010943,C19144,Ready-to-Drink Iced Tea - Peach Flavour,Beverages,Nestea,2024-02-21,2,25.0,50.0
T0010944,C19144,Assam Tea,Beverages,Twinings,2024-02-22,1,625.0,625.0
T0010945,C19144,Soft Drink,Beverages,7 Up,2024-01-29,1,140.0,140.0
T0010946,C19144,Soft Drink,Beverages,Coca-Cola,2024-03-21,1,210.0,210.0
