transaction_id,customer_id,product_id,category,brand,date,quantity,unit_price,total_price
T0009975,C08546,Wheat Broken Fine,"Foodgrains, Oil & Masala",Double Horse,2024-01-08,1,75.0,75.0
T0009976,C08546,Gel Pen - Gel one,Cleaning & Household,Luxor,2024-04-26,1,49.0,49.0
T0009977,C08546,Mixture Special,Snacks & Branded Foods,Ela,2024-05-19,1,65.0,65.0
T0009978,C08546,Chat Masala,"Foodgrains, Oil & Masala",bb Royal,2024-03-19,1,18.0,18.0
T0009979,C08546,Oscar PET Fridge Plastic Water Bottle - Blue,"Kitchen, Garden & Pets",Milton,2024-05-27,2,87.0,174.0
T0009980,C08546,Coconut Powder - Desiccated,"Foodgrains, Oil & Masala",bb Popular,2024-02-23,1,37.0,37.0
T0009981,C08546,Milk Cake,"Bakery, Cakes & Dairy",Britannia,2024-01-21,2,15.0,30.0
T0009982,C08547,Plastic Water Bottle - Pink,"Kitchen, Garden & Pets",Suvidha,2024-03-07,2,82.0,164.0
T0009983,C08547,"Juice - Anaar, Aloevera",Beverages,Alo Frut,2024-01-14,1,40.0,40.0
T0009984,C08547,"Juice - Orange, Aloevera",Beverages,Alo Frut,2024-03-16,1,40.0,40.0
T0009985,C08547,"Juice - Mosambi, Aloevera",Beverages,Alo Frut,2024-03-03,1,40.0,40.0
T0009986,C08547,Lemon Grass Kombucha,Gourmet & World Food,Toyo Kombucha,2024-04-12,1,95.0,95.0
T0009987,C08547,Fryeat Potato Pellets,Snacks & Branded Foods,Shareat,2024-03-31,1,50.0,50.0
T0009988,C08547,Jelly - Assorted,Gourmet & World Food,Coco Cado,2024-02-14,1,50.0,50.0
T0009989,C08547,Organic Brown Chana,"Foodgrains, Oil & Masala",Tata Sampann,2024-06-24,2,76.5,153.0
T0009990,C08547,Ginger Lemon Kombucha,Gourmet & World Food,Toyo Kombucha,2024-03-17,2,95.0,190.0
T0009991,C08547,Crunch 'n' Cream Crunchiest Cream Wafers - Chocolate Flavored,Gourmet & World Food,Tiffany,2024-04-29,1,90.0,90.0
T0009992,C08547,Original Kombucha,Gourmet & World Food,Toyo Kombucha,2024-01-03,1,95.0,95.0
T0009993,C08547,"Juice - Berries, Aloevera",Beverages,Alo Frut,2024-04-21,2,40.0,80.0
T0009994,C08547,Aloe Vera Hair Oil - Long & Strong Hair,Beauty & Hygiene,Dabur Amla,2024-06-20,1,95.0,95.0
T0009995,C08547,Morning Energy Berry Blast Face Wash,Beauty & Hygiene,Clean & Clear,2024-06-07,1,76.8,76.8
T0009996,C08548,Bottle Brush With Sponge,Cleaning & Household,Magix,2024-04-30,1,72.0,72.0
T0009997,C08548,Milano Centre Filled Dark Cookies - Choco Delight,Snacks & Branded Foods,Parle,2024-05-26,1,28.0,28.0
T0009998,C08548,Hand Sanitizer - Lavender,Beauty & Hygiene,Organic Harvest,2024-02-15,1,84.15,84.15
T0009999,C08548,Toothpaste - Fire Freeze Gel Dual Sensation Warm and Cool,Beauty & Hygiene,Closeup,2024-05-09,1,95.0,95.0
T0010000,C08548,Fulltoss Masala Masti,Gourmet & World Food,Parle,2024-04-18,1,30.0,30.0
T0010001,C08549,Organic Wheat -  Whole,"Foodgrains, Oil & Masala",24 Mantra,2024-04-12,1,65.0,65.0
T0010002,C08549,Supreme Cuts In Gravy - Fish Recipe With Pumpkin,"Kitchen, Garden & Pets",Kennel kitchen ,2024-03-03,1,60.0,60.0
T0010003,C08549,Instant Cup-A-Soup - Hot & Sour Vegetable,Snacks & Branded Foods,Keya,2024-03-28,1,15.0,15.0
T0010004,C08549,Mother's Recipe mix-chicken-curry 80 g Pouch,"Foodgrains, Oil & Masala",Mother's Recipe,2024-03-15,1,45.1,45.1
T0010005,C08549,Neem Toothpicks,Cleaning & Household,Ayurvedic Technology,2024-04-06,1,35.0,35.0
T0010006,C08549,"Khatta Murukku, Jantikalu",Snacks & Branded Foods,Tasties,2024-04-13,3,49.0,147.0
T0010007,C08549,Chiroti Sooji,"Foodgrains, Oil & Masala",bb Royal,2024-01-17,2,48.0,96.0
T0010008,C08549,Ragi - Whole,"Foodgrains, Oil & Masala",Organic Tattva,2024-06-26,2,57.0,114.0
T0010009,C08549,Shahi Chicken Masala,"Foodgrains, Oil & Masala",Keya,2024-02-22,1,60.0,60.0
T0010010,C08549,Ready To Eat Masala Vermicelli,Snacks & Branded Foods,Instafeast,2024-02-29,1,45.0,45.0
T0010011,C08549,Fields Of Gold Organic Flaxseed,"Foodgrains, Oil & Masala",PRISTINE,2024-06-20,1,35.0,35.0
T0010012,C08549,Choco Creme Biscuits,Snacks & Branded Foods,Oreo,2024-04-17,1,74.5,74.5
T0010013,C08549,Powder - Rasam,"Foodgrains, Oil & Masala",Nirapara,2024-06-09,1,58.0,58.0
T0010014,C08549,Popped Potato Chips - Herby Sour Cream flavour,Snacks & Branded Foods,WhyFryy,2024-06-22,1,40.0,40.0
T0010015,C08549,Tasty Twist Mumbai Chowpatty Multi-Use Seasoning,"Foodgrains, Oil & Masala",Kohinoor,2024-04-28,1,16.0,16.0
T0010016,C08549,Masala - Dal Tadka,"Foodgrains, Oil & Masala",Tata Sampann,2024-02-20,1,28.05,28.05
T0010017,C08550,Noodles - Chicken Pho Rice,Gourmet & World Food,Koka,2024-06-03,1,90.0,90.0
T0010018,C08550,Ayurveda Multani Mitti Face Pack,Beauty & Hygiene,Vlcc,2024-03-13,2,84.0,168.0
T0010019,C08550,Nose Strips - Deep Cleansing,Beauty & Hygiene,Clenz U,2024-01-14,2,59.0,118.0
T0010020,C08550,Pickle - Athana Mirchi-Green,Snacks & Branded Foods,Marudhar,2024-01-29,1,65.0,65.0
T0010021,C08550,"Litchi & Aloe Vera Smoothie - 100% Natural, No Added Sugar",Beverages,Smoodies,2024-02-19,1,85.0,85.0
T0010022,C08550,Cookies - Choco-Kiss,Snacks & Branded Foods,Unibic,2024-02-08,1,40.0,40.0
T0010023,C08550,Instant Noodles - Chicken Satay Flavor,Gourmet & World Food,Koka,2024-01-29,1,45.0,45.0
T0010024,C08550,Veda Marie Light Biscuits,Snacks & Branded Foods,Sunfeast,2024-06-29,1,15.0,15.0
T0010025,C08550,pasta shell,Snacks & Branded Foods,Weikfield,2024-02-28,2,70.0,140.0
T0010026,C08551,Fruity Soap Enriched with Narural Grape Extract,Beauty & Hygiene,Harmony,2024-03-27,1,35.0,35.0
T0010027,C08551,Flavouring Essence - Strawberry,Gourmet & World Food,Harveys,2024-06-08,1,53.1,53.1
T0010028,C08551,Touch & Glow Advanced Fairness Face Wash,Beauty & Hygiene,Revlon,2024-03-26,1,63.0,63.0
T0010029,C08551,Soap Bar - Lemon & Tea Tree Oil,Beauty & Hygiene,Liril,2024-02-12,1,35.0,35.0
T0010030,C08551,Gentleman Classic Talc For Men,Beauty & Hygiene,Yardley London,2024-04-23,2,89.1,178.2
T0010031,C08551,Kool - Badam,"Bakery, Cakes & Dairy",Amul,2024-05-16,3,20.0,60.0
T0010032,C08552,Energy Bar - Fig & Date,Gourmet & World Food,On The Run,2024-01-11,1,50.0,50.0
T0010033,C08552,Energy Bar - Fig & Date,Gourmet & World Food,On The Run,2024-04-09,1,50.0,50.0
T0010034,C08552,Energy Bar - Choco Crunch,Gourmet & World Food,On The Run,2024-06-28,1,50.0,50.0
T0010035,C08552,Energy Bar - Fig & Date,Gourmet & World Food,On The Run,2024-06-08,1,50.0,50.0
T0010036,C08552,Energy Bar - Fig & Date,Gourmet & World Food,On The Run,2024-04-29,3,50.0,150.0
T0010037,C08552,Energy Bar - Fig & Date,Gourmet & World Food,On The Run,2024-02-18,2,50.0,100.0
T0010038,C08552,Energy Bar - Choco Crunch,Gourmet & World Food,On The Run,2024-01-04,1,50.0,50.0
T0010039,C08552,Energy Bar - Fig & Date,Gourmet & World Food,On The Run,2024-06-17,1,50.0,50.0
T0010040,C08552,Energy Bar - Choco Crunch,Gourmet & World Food,On The Run,2024-02-04,1,50.0,50.0
T0010041,C08553,Walnut Scrub,Beauty & Hygiene,Jiva Ayurveda,2024-05-06,1,75.0,75.0
T0010042,C08553,Naturals Sea Minerals Liquid Hand Wash,Beauty & Hygiene,Palmolive,2024-02-05,2,49.0,98.0
T0010043,C08553,Maida,"Foodgrains, Oil & Masala",bb Royal,2024-03-29,2,58.0,116.0
T0010044,C08553,Organic - Urad Dal/Uddina Bele,"Foodgrains, Oil & Masala",Turn Organic ,2024-01-07,3,90.0,270.0
T0010045,C08553,Soft Drink - Orange,Beverages,Mirinda,2024-01-31,1,27.0,27.0
T0010046,C08553,Jaggery/Bella Round,"Foodgrains, Oil & Masala",bb Royal,2024-06-10,2,62.0,124.0
T0010047,C08553,"Plastic Basket Fruit & Vegetable Colander/Strainer - Small, Blue, Deluxe, 13220 OI",Cleaning & Household,Ratan,2024-05-27,1,49.0,49.0
T0010048,C08553,Premium Round Plastic Container With Lid - Multicolour,"Kitchen, Garden & Pets",Mastercook,2024-02-28,1,79.0,79.0
T0010049,C08553,Nalpamaradi Keram,Beauty & Hygiene,Kerala Ayurveda,2024-02-06,2,70.0,140.0
T0010050,C08553,Onion,Fruits & Vegetables,Fresho,2024-03-23,2,28.71,57.42
T0010051,C08553,Carrots - Diced,Fruits & Vegetables,Fresho,2024-05-15,1,32.0,32.0
T0010052,C08554,Premium Natural Jaggery/Bella PDR,"Foodgrains, Oil & Masala",Farmers Family,2024-06-16,1,95.0,95.0
T0010053,C08554,Health & Nutrition Drink Mix for Kids (Chocolate),Beverages,Manna Go Grains,2024-05-28,2,94.0,188.0
T0010054,C08554,Premium Natural Jaggery/Bella,"Foodgrains, Oil & Masala",Farmers Family,2024-05-18,3,48.0,144.0
T0010055,C08554,Health & Nutrition Drink Mix for Kids (Chocolate),Beverages,Manna Go Grains,2024-01-15,1,94.0,94.0
T0010056,C08554,Health & Nutrition Drink Mix for Kids (Chocolate),Beverages,Manna Go Grains,2024-03-28,1,94.0,94.0
T0010057,C08554,Premium Natural Jaggery/Bella Cubes,"Foodgrains, Oil & Masala",Farmers Family,2024-05-17,1,55.0,55.0
T0010058,C08554,Premium Natural Jaggery/Bella PDR,"Foodgrains, Oil & Masala",Farmers Family,2024-03-14,1,95.0,95.0
T0010059,C08554,Premium Natural Jaggery/Bella,"Foodgrains, Oil & Masala",Farmers Family,2024-05-20,1,48.0,48.0
T0010060,C08554,Premium Natural Jaggery/Bella Cubes,"Foodgrains, Oil & Masala",Farmers Family,2024-04-01,1,55.0,55.0
T0010061,C08554,Premium Natural Jaggery/Bella,"Foodgrains, Oil & Masala",Farmers Family,2024-05-09,1,48.0,48.0
T0010062,C08554,Premium Natural Jaggery/Bella PDR,"Foodgrains, Oil & Masala",Farmers Family,2024-05-14,1,95.0,95.0
T0010063,C08554,Health & Nutrition Drink Mix for Kids (Chocolate),Beverages,Manna Go Grains,2024-04-13,1,94.0,94.0
T0010064,C08555,Strong Coffee,Beverages,Levista,2024-03-22,1,68.0,68.0
T0010065,C08555,Strong Coffee,Beverages,Levista,2024-01-23,1,68.0,68.0
T0010066,C08555,Energy Bar - Fig & Date,Gourmet & World Food,On The Run,2024-02-17,2,50.0,100.0
T0010067,C08555,Energy Bar - Fig & Date,Gourmet & World Food,On The Run,2024-04-06,1,50.0,50.0
T0010068,C08555,Strong Coffee,Beverages,Levista,2024-03-18,1,68.0,68.0
T0010069,C08555,Strong Coffee,Beverages,Levista,2024-06-12,1,68.0,68.0
T0010070,C08555,Strong Coffee,Beverages,Levista,2024-03-13,2,68.0,136.0
T0010071,C08555,Energy Bar - Fig & Date,Gourmet & World Food,On The Run,2024-03-30,1,50.0,50.0
T0010072,C08555,Portion Controlled Single Serve Granola Cups,Snacks & Branded Foods,On The Run,2024-01-16,1,60.0,60.0
T0010073,C08555,Energy Bar - Choco Crunch,Gourmet & World Food,On The Run,2024-02-15,1,50.0,50.0
T0010074,C08556,"A4 Notebook - Unruled, 224 Pages, Soft Cover",Cleaning & Household,Papergrid,2024-03-29,1,81.0,81.0
T0010075,C08556,Gentle Exfoliating Walnut Scrub,Beauty & Hygiene,Himalaya,2024-04-13,1,66.0,66.0
T0010076,C08556,Stainless Steel Deluxe Mixer,"Kitchen, Garden & Pets",Ritu,2024-02-02,1,85.0,85.0
T0010077,C08556,Stainless Steel Multipurpose Knife - Red,"Kitchen, Garden & Pets",Ritu,2024-06-18,3,79.0,237.0
T0010078,C08556,Stainless Steel Multipurpose Knife - Red,"Kitchen, Garden & Pets",Ritu,2024-03-14,1,79.0,79.0
T0010079,C08556,Peeler Big Pipe Handle-Bristle Pack,"Kitchen, Garden & Pets",Ritu,2024-04-08,1,39.0,39.0
T0010080,C08557,Honey Roasted Almond Bar,Snacks & Branded Foods,Paper Boat,2024-05-26,1,30.0,30.0
T0010081,C08557,Total Moisture - Cocoa Glow (24 hr Nourishing Lotion),Beauty & Hygiene,Vaseline,2024-05-17,3,47.04,141.12
T0010082,C08557,Malai Paneer Cubes,"Bakery, Cakes & Dairy",sumeru,2024-01-13,1,81.0,81.0
T0010083,C08557,Cuppa Noodles - Masala,Snacks & Branded Foods,MAGGI ,2024-06-14,1,45.0,45.0
T0010084,C08557,Tomato Discs,Snacks & Branded Foods,Peppy,2024-01-23,1,75.0,75.0
T0010085,C08557,Deep Action Eucalyptus Mint Anti Germ Gel Toothpaste,Beauty & Hygiene,Close Up,2024-06-04,1,95.0,95.0
T0010086,C08558,1-2-3 Noodles - Pure Vegetarian,Snacks & Branded Foods,Wai Wai,2024-06-06,2,28.0,56.0
T0010087,C08558,Lemon Soap,Beauty & Hygiene,Khadi Natural,2024-06-13,1,70.0,70.0
T0010088,C08558,Aloo Tikki,Snacks & Branded Foods,Amul Happy Treats,2024-03-15,1,67.5,67.5
T0010089,C08558,Organic Powder - Red Chilli,"Foodgrains, Oil & Masala",Pro Nature,2024-02-20,3,60.0,180.0
T0010090,C08558,Lightening Gel Face Wash,Beauty & Hygiene,Natures Essence,2024-03-08,1,65.0,65.0
T0010091,C08558,Bottle Gourd - Diced,Fruits & Vegetables,Fresho,2024-02-10,1,25.0,25.0
T0010092,C08558,"Gel Pen - Black, Octane",Cleaning & Household,Classmate,2024-04-08,1,15.0,15.0
T0010093,C08558,Gripe Water For Infants,Beauty & Hygiene,Dabur,2024-01-07,2,40.0,80.0
T0010094,C08558,Cinnamon Sticks,"Bakery, Cakes & Dairy",Fresho Signature,2024-01-23,1,74.97,74.97
T0010095,C08558,Exotic Flavor Nachos & Salsa Combo,Gourmet & World Food,Cornitos,2024-01-14,3,52.0,156.0
T0010096,C08558,Paper Napkins - Oval Grey,Cleaning & Household,BB Home,2024-03-19,1,49.0,49.0
T0010097,C08558,Jeera Masala Flavoured Soda,Beverages,Dhishoom,2024-01-24,1,17.6,17.6
T0010098,C08558,Cookies-Choco Ripple Cookies,Snacks & Branded Foods,Unibic,2024-06-07,2,36.0,72.0
T0010099,C08558,Milk Shake - Strawberry,"Bakery, Cakes & Dairy",Milky Mist,2024-01-28,1,20.1,20.1
T0010100,C08558,Organic - Soyabean Whole,"Foodgrains, Oil & Masala",bb Royal,2024-04-02,3,64.0,192.0
T0010101,C08558,Tooth Brush Sensitive - Whitening Soft,Beauty & Hygiene,Oral-B,2024-01-10,1,49.0,49.0
T0010102,C08558,Pineapple Flavouring Agent,Snacks & Branded Foods,Bush,2024-04-16,2,18.9,37.8
T0010103,C08558,Hing - Compounded Asafoetida,"Foodgrains, Oil & Masala",bb Royal,2024-01-01,1,53.6,53.6
T0010104,C08558,"Rich Premium Adult Fine Wet Cat Food, Chicken With Tuna In Gravy - +1 Year","Kitchen, Garden & Pets",SHEBA,2024-04-11,1,55.0,55.0
T0010105,C08559,Fruit & Nut Chocolate Bar,Snacks & Branded Foods,Cadbury Dairy Milk,2024-05-04,2,80.0,160.0
T0010106,C08559,Marie Light Biscuits - Active,Snacks & Branded Foods,Sunfeast,2024-03-14,1,30.0,30.0
T0010107,C08559,Ready Masala - Punjabi Paneer,"Foodgrains, Oil & Masala",Kohinoor,2024-06-17,1,15.0,15.0
T0010108,C08559,Cold Extracted Juice - Mixed Fruit,Beverages,Raw Pressery,2024-04-02,1,60.0,60.0
T0010109,C08560,Besan/Kadale Hittu,"Foodgrains, Oil & Masala",bb Royal,2024-01-11,3,79.0,237.0
T0010110,C08560,Herbal Apple Massage Cream,Beauty & Hygiene,Olivia,2024-02-28,2,15.0,30.0
T0010111,C08560,Cleaning Cloth Combo - Assorted Colour,Cleaning & Household,Rise N Shine,2024-05-02,1,49.0,49.0
T0010112,C08560,Sadbindu Oil - Ayurvedic Nasal Drop,Beauty & Hygiene,Jiva Ayurveda,2024-01-30,1,50.0,50.0
T0010113,C08560,Bathing Soap - Orange & Tulsi,Beauty & Hygiene,Sri Sri Tattva,2024-03-29,1,33.0,33.0
T0010114,C08560,Scented Glass Cleaner - Pink,Cleaning & Household,SOVI,2024-06-26,1,84.0,84.0
T0010115,C08560,Dry Fruits - Classic Sultan Dates,Gourmet & World Food,Ziofit,2024-01-19,2,55.0,110.0
T0010116,C08560,Anti-Dandruff Conditioner - Anti Hairfall,Beauty & Hygiene,Head & shoulders,2024-02-26,3,75.0,225.0
T0010117,C08560,Gobbles Orange Bites Cake,"Bakery, Cakes & Dairy",Britannia,2024-02-24,1,15.0,15.0
T0010118,C08561,Orange Drink,Gourmet & World Food,Ala Fresh,2024-01-13,3,15.0,45.0
T0010119,C08561,Agarbathi Good Luck - Champa Sticks,Cleaning & Household,Cycle,2024-06-18,2,60.0,120.0
T0010120,C08561,Orange Drink,Gourmet & World Food,Ala Fresh,2024-01-05,2,15.0,30.0
T0010121,C08561,Lia Rainbow Vibran Active Exclusive Fragrance,Cleaning & Household,Cycle,2024-06-03,3,70.0,210.0
T0010122,C08561,Lal Dant Manjan - Ayurvedic Toothpowder,Beauty & Hygiene,Dabur,2024-01-29,1,49.0,49.0
T0010123,C08561,Strawberry Drink,Gourmet & World Food,Ala Fresh,2024-05-11,1,15.0,15.0
T0010124,C08561,Popped Potato Chips - Herby Sour Cream flavour,Snacks & Branded Foods,WhyFryy,2024-01-07,2,40.0,80.0
T0010125,C08562,Oxy Bleach,Beauty & Hygiene,Astaberry,2024-04-08,1,71.25,71.25
T0010126,C08562,Ultrathin Sensitive Toothbrush - Green,Beauty & Hygiene,Oral-B,2024-04-18,1,59.5,59.5
T0010127,C08563,Soup Mix - Horsegram Instant Rasam,"Foodgrains, Oil & Masala",Ammi Samayal,2024-06-14,1,55.0,55.0
T0010128,C08563,Finger Millet/Ragi Flakes,"Foodgrains, Oil & Masala",Ammi Samayal,2024-01-03,2,70.0,140.0
T0010129,C08563,Ragi Vermicelli,"Foodgrains, Oil & Masala",Ammi Samayal,2024-04-28,1,70.0,70.0
T0010130,C08563,Sorghum/Jowar Flakes,"Foodgrains, Oil & Masala",Ammi Samayal,2024-04-02,2,70.0,140.0
T0010131,C08563,Pearl Millet/Bajra Vermicelli,"Foodgrains, Oil & Masala",Ammi Samayal,2024-05-24,2,70.0,140.0
T0010132,C08563,Ragi Vermicelli,"Foodgrains, Oil & Masala",Ammi Samayal,2024-03-20,1,70.0,70.0
T0010133,C08563,Soup Mix - Horsegram Instant Rasam,"Foodgrains, Oil & Masala",Ammi Samayal,2024-05-26,2,55.0,110.0
T0010134,C08563,Sorghum/Jowar Flakes,"Foodgrains, Oil & Masala",Ammi Samayal,2024-04-28,1,70.0,70.0
T0010135,C08563,Pearl Millet/Bajra Vermicelli,"Foodgrains, Oil & Masala",Ammi Samayal,2024-03-06,1,70.0,70.0
T0010136,C08563,Ragi Vermicelli,"Foodgrains, Oil & Masala",Ammi Samayal,2024-02-24,1,70.0,70.0
T0010137,C08563,Soup Mix - Horsegram Instant Rasam,"Foodgrains, Oil & Masala",Ammi Samayal,2024-03-20,3,55.0,165.0
T0010138,C08563,Ragi Vermicelli,"Foodgrains, Oil & Masala",Ammi Samayal,2024-02-16,2,70.0,140.0
T0010139,C08564,Pathiri Podi,"Foodgrains, Oil & Masala",Nirapara,2024-05-07,3,53.0,159.0
T0010140,C08564,Roasted Rava,"Foodgrains, Oil & Masala",Nirapara,2024-04-03,1,54.0,54.0
T0010141,C08564,Puttu Podi,"Foodgrains, Oil & Masala",Nirapara,2024-03-11,1,53.0,53.0
T0010142,C08564,Garam Masala,"Foodgrains, Oil & Masala",Nirapara,2024-03-26,2,82.5,165.0
T0010143,C08564,Pickle - Gooseberry,Snacks & Branded Foods,Nirapara,2024-06-03,1,48.0,48.0
T0010144,C08564,Pickle - Mixed Vegetable,Snacks & Branded Foods,Nirapara,2024-06-18,2,46.0,92.0
T0010145,C08564,Pickle - Cut Mango,Snacks & Branded Foods,Nirapara,2024-05-07,1,46.0,46.0
T0010146,C08564,Easy Palappam Podi,"Foodgrains, Oil & Masala",Nirapara,2024-03-10,1,59.0,59.0
T0010147,C08564,Pickle - Mixed Vegetable,Snacks & Branded Foods,Nirapara,2024-05-18,2,46.0,92.0
T0010148,C08564,Pickle - Cut Mango,Snacks & Branded Foods,Nirapara,2024-03-07,2,46.0,92.0
T0010149,C08564,Meat Masala,"Foodgrains, Oil & Masala",Nirapara,2024-03-24,1,46.8,46.8
T0010150,C08564,Kashmiri Chilly Powder,"Foodgrains, Oil & Masala",Nirapara,2024-04-16,2,58.65,117.3
T0010151,C08564,Rice Flakes/Matta Aval,"Foodgrains, Oil & Masala",Nirapara,2024-02-26,3,55.0,165.0
T0010152,C08565,Peanut Filled Chocolate - Duos,Gourmet & World Food,Snickers,2024-03-03,1,70.0,70.0
T0010153,C08565,Shaving Cream Classic,Beauty & Hygiene,Vi-john,2024-03-19,1,45.0,45.0
T0010154,C08565,Motomax Car Shampoo Concentrated Wash,Cleaning & Household,Pidilite,2024-04-05,3,60.0,180.0
T0010155,C08565,Tapioca Chips - Masala,Snacks & Branded Foods,Ela,2024-05-22,2,60.0,120.0
T0010156,C08565,Moisturising Lotion - With Pink Rose Extract,Beauty & Hygiene,Vaadi,2024-06-09,2,76.5,153.0
T0010157,C08565,Peanut Ball,Snacks & Branded Foods,Ela,2024-03-01,2,50.0,100.0
T0010158,C08565,Juzt Jelly - Guava Flavour,Snacks & Branded Foods,ALPENLIEBE,2024-03-16,1,50.0,50.0
T0010159,C08566,Layer Cake - Chocolate,"Bakery, Cakes & Dairy",Winkies,2024-04-04,1,15.0,15.0
T0010160,C08566,Cake NOVO Finger - Chocolate,"Bakery, Cakes & Dairy",Winkies,2024-05-04,1,15.0,15.0
T0010161,C08566,Cake NOVO Finger - Chocolate,"Bakery, Cakes & Dairy",Winkies,2024-04-29,1,15.0,15.0
T0010162,C08566,Basil Seed Drinks - Mixed,Gourmet & World Food,Americano,2024-01-26,1,90.0,90.0
T0010163,C08566,Swiss Roll - Cream & Real Strawberry Jam,"Bakery, Cakes & Dairy",Winkies,2024-06-17,1,80.0,80.0
T0010164,C08566,Puffed Multigrain Mixture,Snacks & Branded Foods,Graminway,2024-05-11,1,69.0,69.0
T0010165,C08566,"Chocolate Crackers - Crunchy, Family Pack",Gourmet & World Food,Malkist,2024-04-08,1,40.0,40.0
T0010166,C08566,Total Moisture - Cocoa Glow (24 hr Nourishing Lotion),Beauty & Hygiene,Vaseline,2024-01-08,1,47.04,47.04
T0010167,C08566,Layer Cake - Orange,"Bakery, Cakes & Dairy",Winkies,2024-03-10,1,15.0,15.0
T0010168,C08567,"Pazzta Instant Pasta, Mushroom Penne",Snacks & Branded Foods,MAGGI ,2024-05-27,1,25.0,25.0
T0010169,C08567,Soyatei - Masala,"Foodgrains, Oil & Masala",Mdh,2024-01-09,2,52.0,104.0
T0010170,C08567,Kwik Shaver - Shaving Razor With 2 Blades,Beauty & Hygiene,Supermax,2024-06-15,3,24.36,73.08
T0010171,C08567,Premium Cheese Spread - Plain,"Bakery, Cakes & Dairy",Milky Mist,2024-06-13,2,95.0,190.0
T0010172,C08567,Kwik Brush,Beauty & Hygiene,Supermax,2024-04-11,1,47.85,47.85
T0010173,C08567,Masala - Shahi Biryani,"Foodgrains, Oil & Masala",Everest,2024-03-02,1,67.9,67.9
T0010174,C08567,S11 Razor & Cartridge Pack,Beauty & Hygiene,Supermax,2024-01-06,1,52.8,52.8
T0010175,C08567,S11 Razor & Cartridge Pack,Beauty & Hygiene,Supermax,2024-04-10,2,52.8,105.6
T0010176,C08567,Triple Blade Disposable Razor With Comfort Grip For Men,Beauty & Hygiene,Supermax,2024-04-14,1,70.4,70.4
T0010177,C08568,Pooja Agarbatti - Treya 3 in 1,Cleaning & Household,Mangaldeep,2024-03-22,1,50.0,50.0
T0010178,C08568,Bouquet Agarbatti Sticks,Cleaning & Household,Mangaldeep,2024-02-27,1,50.0,50.0
T0010179,C08568,Cake Gel,Gourmet & World Food,Purix,2024-05-08,2,85.5,171.0
T0010180,C08568,Cranberry - Slice,Gourmet & World Food,Rostaa,2024-02-24,3,72.0,216.0
T0010181,C08568,Fragrance of Temple Gold Tradition,Cleaning & Household,Mangaldeep,2024-02-11,1,20.0,20.0
T0010182,C08568,Incense Sticks - Breezy Lavender,Cleaning & Household,Mangaldeep,2024-03-16,1,50.0,50.0
T0010183,C08568,Printed Plastic Easy Storage Container Set - Assorted Colour,"Kitchen, Garden & Pets",SKI,2024-02-25,1,79.0,79.0
T0010184,C08569,"Pooja Decorative Wax Diya - Multicolour, ED-34 N (N)",Cleaning & Household,Parkash Candles,2024-03-15,1,79.0,79.0
T0010185,C08569,"Pooja Decorative Wax Diya - Multicolour, ED-34 N (N)",Cleaning & Household,Parkash Candles,2024-04-07,3,79.0,237.0
T0010186,C08569,Eva- Broad Snack Bowls Moulded Design,"Kitchen, Garden & Pets",Yera,2024-02-12,1,89.0,89.0
T0010187,C08569,Eva- Broad Snack Bowls Moulded Design,"Kitchen, Garden & Pets",Yera,2024-04-27,2,89.0,178.0
T0010188,C08569,"Pooja Decorative Wax Diya - Multicolour, ED-34 N (N)",Cleaning & Household,Parkash Candles,2024-02-17,1,79.0,79.0
T0010189,C08569,"Pooja Decorative Wax Diya - Multicolour, ED-34 N (N)",Cleaning & Household,Parkash Candles,2024-06-07,1,79.0,79.0
T0010190,C08569,Eva- Broad Snack Bowls Moulded Design,"Kitchen, Garden & Pets",Yera,2024-01-04,1,89.0,89.0
T0010191,C08569,Eva- Broad Snack Bowls Moulded Design,"Kitchen, Garden & Pets",Yera,2024-02-29,2,89.0,178.0
T0010192,C08569,Eva- Broad Snack Bowls Moulded Design,"Kitchen, Garden & Pets",Yera,2024-03-09,2,89.0,178.0
T0010193,C08569,"Pooja Decorative Wax Diya - Multicolour, ED-34 N (N)",Cleaning & Household,Parkash Candles,2024-03-07,1,79.0,79.0
T0010194,C08569,Eva- Broad Snack Bowls Moulded Design,"Kitchen, Garden & Pets",Yera,2024-03-28,2,89.0,178.0
T0010195,C08569,Eva- Broad Snack Bowls Moulded Design,"Kitchen, Garden & Pets",Yera,2024-01-14,1,89.0,89.0
T0010196,C08569,Eva- Broad Snack Bowls Moulded Design,"Kitchen, Garden & Pets",Yera,2024-03-22,1,89.0,89.0
T0010197,C08570,Nomarks - Antimarks Soap For Normal Skin,Beauty & Hygiene,Bajaj,2024-01-22,1,35.0,35.0
